time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,INCINERATORSTATUS
2025-10-14 00:11:50+00:00,2025-10-14 00:11:50,39.0,43.0,39.0,39.0,39.0,0.47970465125035716,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),39.7574997,11.9796877,970.049988,880.5,21.9624996,1.0,,12.39,0.0,21.38,27.4406242,51.0,27.4406242,0.0,159.149994,
2025-10-14 00:11:51+00:00,2025-10-14 00:11:51,,,,,,,,,,39.7574997,11.9796877,970.049988,880.5,21.9624996,1.0,,12.39,0.0,21.38,27.4406242,50.0,27.4406242,0.0,159.149994,
2025-10-14 00:11:52+00:00,2025-10-14 00:11:52,,,,,,,,,,39.7425003,11.9515629,969.525024,880.200012,21.9750004,1.0,,12.39,0.0,21.38,27.4781246,,27.4781246,0.0,161.925003,
2025-10-14 00:11:53+00:00,2025-10-14 00:11:53,,,,,,,,,,39.75,11.9093752,969.224976,879.974976,21.9624996,1.0,,12.39,0.0,21.38,27.6468754,,27.6468754,0.0,162.149994,
2025-10-14 00:11:54+00:00,2025-10-14 00:11:54,,,,,,,,,,39.7387505,11.8625002,968.625,879.674988,21.9624996,1.0,,12.39,0.0,22.04,27.65625,,27.65625,0.0,162.149994,
2025-10-14 00:11:55+00:00,2025-10-14 00:11:55,40.0,43.0,40.0,40.0,40.0,0.47970465125035716,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),39.75,11.8125,967.799988,879.299988,22.3999996,1.0,,12.39,0.0,22.04,27.65625,,27.65625,0.0,157.800003,
2025-10-14 00:11:56+00:00,2025-10-14 00:11:56,,,,,,,,,,39.7387505,11.8125,967.5,879.075012,22.3999996,1.0,,12.39,0.0,22.04,27.4781246,,27.4781246,0.0,156.149994,
2025-10-14 00:11:57+00:00,2025-10-14 00:11:57,,,,,,,,,,39.7425003,11.8125,966.974976,878.775024,22.3999996,1.0,,12.39,0.0,22.04,27.2906246,,27.2906246,0.0,156.225006,
2025-10-14 00:11:58+00:00,2025-10-14 00:11:58,,,,,,,,,,39.7462502,11.7624998,966.974976,878.549988,22.3999996,1.0,,12.39,0.0,22.04,27.2999992,,27.2999992,0.0,156.225006,
2025-10-14 00:11:59+00:00,2025-10-14 00:11:59,,,,,,,,,,39.7462502,11.7624998,966.674988,878.549988,22.3999996,1.0,,12.39,0.0,22.04,27.2999992,,27.2999992,0.0,156.225006,
2025-10-14 00:12:00+00:00,2025-10-14 00:12:00,40.0,43.0,40.0,40.0,40.0,0.6300942280099807,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),39.7425003,11.7078123,966.224976,878.325012,22.3875008,1.0,,12.39,0.0,22.04,27.1124992,,27.1124992,0.0,156.225006,
2025-10-14 00:12:01+00:00,2025-10-14 00:12:01,,,,,,,,,,39.7350006,11.65625,965.400024,878.099976,22.7250004,1.0,,12.39,0.0,22.04,27.2437496,,27.2437496,0.0,156.225006,
2025-10-14 00:12:02+00:00,2025-10-14 00:12:02,,,,,,,,,,39.7462502,11.6031246,965.099976,877.650024,22.7250004,1.0,,12.39,0.0,22.04,27.2999992,,27.2999992,0.0,160.5,
2025-10-14 00:12:03+00:00,2025-10-14 00:12:03,,,,,,,,,,39.75,11.5500002,964.650024,877.349976,22.7250004,1.0,,12.39,0.0,22.04,27.46875,,27.46875,0.0,162.149994,
2025-10-14 00:12:04+00:00,2025-10-14 00:12:04,,,,,,,,,,39.7462502,11.5500002,964.275024,877.200012,22.7250004,1.0,,12.39,0.0,22.72,27.65625,,27.65625,0.0,162.975006,
2025-10-14 00:12:05+00:00,2025-10-14 00:12:05,40.0,43.0,40.0,40.0,40.0,0.6452443260940481,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),39.75,11.5500002,964.275024,876.974976,22.8125,1.0,,12.39,0.0,22.72,27.65625,,27.65625,0.0,165.074997,
2025-10-14 00:12:06+00:00,2025-10-14 00:12:06,,,,,,,,,,39.75,11.484375,963.900024,876.974976,22.8125,1.0,,12.39,0.0,22.72,27.65625,,27.65625,0.0,165.074997,
2025-10-14 00:12:07+00:00,2025-10-14 00:12:07,,,,,,,,,,39.7425003,11.484375,963.525024,876.75,22.8125,1.0,,12.39,0.0,22.72,27.65625,52.0,27.65625,0.0,163.5,
2025-10-14 00:12:08+00:00,2025-10-14 00:12:08,,,,,,,,,,39.75,11.3265629,962.775024,876.450012,22.8125,1.0,,12.39,0.0,22.72,27.65625,,27.65625,0.0,162.149994,
2025-10-14 00:12:09+00:00,2025-10-14 00:12:09,,,,,,,,,,39.7425003,11.3265629,962.325012,876.075012,22.8125,1.0,,12.39,0.0,22.72,27.65625,,27.65625,0.0,162.149994,
2025-10-14 00:12:10+00:00,2025-10-14 00:12:10,40.0,43.0,40.0,40.0,40.0,0.7208475120634359,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),39.7350006,11.2421875,961.950012,875.849976,23.1499996,1.0,,12.39,0.0,22.72,27.65625,,27.65625,0.0,162.149994,
2025-10-14 00:12:11+00:00,2025-10-14 00:12:11,,,,,,,,,,39.7462502,11.2421875,961.575012,875.625,23.1499996,1.0,,12.39,0.0,22.72,27.65625,,27.65625,0.0,162.149994,
2025-10-14 00:12:12+00:00,2025-10-14 00:12:12,,,,,,,,,,39.7462502,11.1593752,961.575012,875.325012,23.1499996,1.0,,12.39,0.0,22.72,27.65625,,27.65625,0.0,163.574997,
2025-10-14 00:12:13+00:00,2025-10-14 00:12:13,,,,,,,,,,39.7462502,11.1593752,961.049988,875.325012,23.1499996,1.0,,12.39,0.0,22.72,27.65625,,27.65625,0.0,163.574997,
2025-10-14 00:12:14+00:00,2025-10-14 00:12:14,,,,,,,,,,39.7462502,11.0796871,960.75,875.25,23.1499996,1.0,,12.39,0.0,23.17,27.65625,,27.65625,0.0,165.600006,
2025-10-14 00:12:15+00:00,2025-10-14 00:12:15,40.0,43.0,40.0,40.0,40.0,0.8685145111558494,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),39.7387505,11.0046873,960.525024,875.025024,23.1499996,1.0,,12.39,0.0,23.17,27.65625,,27.65625,0.0,168.074997,
2025-10-14 00:12:16+00:00,2025-10-14 00:12:16,,,,,,,,,,39.7425003,10.9328127,959.775024,874.575012,23.4874992,1.0,,12.39,0.0,23.17,27.84375,,27.84375,0.0,162.375,
2025-10-14 00:12:17+00:00,2025-10-14 00:12:17,,,,,,,,,,39.7387505,10.9328127,959.325012,874.349976,23.4874992,1.0,,12.39,0.0,23.17,27.65625,,27.65625,0.0,161.175003,
2025-10-14 00:12:18+00:00,2025-10-14 00:12:18,,,,,,,,,,39.7425003,10.9328127,959.025024,874.125,23.4874992,1.0,,12.39,0.0,23.17,27.65625,,27.65625,0.0,160.649994,
2025-10-14 00:12:19+00:00,2025-10-14 00:12:19,,,,,,,,,,39.7387505,10.8656254,959.025024,873.900024,23.4874992,1.0,,12.39,0.0,23.17,27.4874992,,27.4874992,0.0,160.649994,
2025-10-14 00:12:20+00:00,2025-10-14 00:12:20,40.0,43.0,40.0,40.0,40.0,0.94241646158853,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),39.7387505,10.796875,958.650024,873.900024,23.4874992,1.0,,12.39,0.0,23.17,27.4874992,53.0,27.4874992,0.0,160.649994,
2025-10-14 00:12:21+00:00,2025-10-14 00:12:21,,,,,,,,,,39.7425003,10.796875,958.424988,873.75,23.7374992,1.0,,12.39,0.0,23.17,27.4781246,,27.4781246,0.0,160.949997,
2025-10-14 00:12:22+00:00,2025-10-14 00:12:22,,,,,,,,,,39.7462502,10.734375,958.049988,873.525024,23.7374992,1.0,,12.39,0.0,23.17,27.46875,,27.46875,0.0,162.149994,
2025-10-14 00:12:23+00:00,2025-10-14 00:12:23,,,,,,,,,,39.7462502,10.6875,957.450012,873.075012,23.7374992,1.0,,12.39,0.0,23.17,27.65625,,27.65625,0.0,162.149994,
2025-10-14 00:12:24+00:00,2025-10-14 00:12:24,,,,,,,,,,39.7425003,10.6531248,957.150024,872.924988,23.7374992,1.0,,12.39,0.0,23.78,27.65625,,27.65625,0.0,163.574997,
2025-10-14 00:12:25+00:00,2025-10-14 00:12:25,40.0,43.0,40.0,40.0,40.0,1.2480269068013556,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),39.7462502,10.6531248,956.849976,872.700012,24.3374996,1.0,,12.39,0.0,23.78,27.6468754,,27.6468754,0.0,165.074997,
2025-10-14 00:12:26+00:00,2025-10-14 00:12:26,,,,,,,,,,39.7425003,10.6531248,956.849976,872.549988,24.3374996,1.0,,12.39,0.0,23.78,27.65625,,27.65625,0.0,162.449997,
2025-10-14 00:12:27+00:00,2025-10-14 00:12:27,,,,,,,,,,39.7425003,10.625,956.625,872.549988,24.3374996,1.0,,12.39,0.0,23.78,27.65625,,27.65625,0.0,162.449997,
2025-10-14 00:12:28+00:00,2025-10-14 00:12:28,,,,,,,,,,39.7350006,10.6031246,956.25,872.325012,24.3374996,1.0,,12.39,0.0,23.78,27.65625,,27.65625,0.0,162.0,
2025-10-14 00:12:29+00:00,2025-10-14 00:12:29,,,,,,,,,,39.7574997,10.5874996,956.099976,872.099976,24.3374996,1.0,,12.39,0.0,23.78,27.65625,,27.65625,0.0,158.925003,
2025-10-14 00:12:30+00:00,2025-10-14 00:12:30,40.0,43.0,40.0,40.0,40.0,1.2480269068013556,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),39.7425003,10.5874996,955.5,871.724976,24.4249992,1.0,,12.39,0.0,23.78,27.2999992,,27.2999992,0.0,156.225006,
2025-10-14 00:12:31+00:00,2025-10-14 00:12:31,,,,,,,,,,39.7387505,10.5765629,955.200012,871.5,24.4249992,1.0,,12.39,0.0,23.78,27.2999992,,27.2999992,0.0,157.649994,
2025-10-14 00:12:32+00:00,2025-10-14 00:12:32,,,,,,,,,,39.7350006,10.5765629,954.825012,871.275024,24.4249992,1.0,,12.39,0.0,23.78,27.2999992,,27.2999992,0.0,157.649994,
2025-10-14 00:12:33+00:00,2025-10-14 00:12:33,,,,,,,,,,39.7537498,10.5671873,954.825012,871.125,24.4125004,1.0,,12.39,0.0,23.78,27.2906246,,27.2906246,0.0,158.625,
2025-10-14 00:12:34+00:00,2025-10-14 00:12:34,,,,,,,,,,39.7537498,10.5671873,954.599976,871.125,24.4125004,1.0,,12.39,0.0,24.48,27.2906246,,27.2906246,0.0,158.625,
2025-10-14 00:12:35+00:00,2025-10-14 00:12:35,40.0,43.0,40.0,40.0,40.0,1.2409016360642158,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),39.7462502,10.5578127,954.375,870.974976,24.4249992,1.0,,12.39,0.0,24.48,27.2999992,,27.2999992,0.0,160.649994,
2025-10-14 00:12:36+00:00,2025-10-14 00:12:36,,,,,,,,,,39.7387505,10.5515623,954.0,870.75,25.1749992,1.0,,12.39,0.0,24.48,27.4781246,,27.4781246,0.0,162.149994,
2025-10-14 00:12:37+00:00,2025-10-14 00:12:37,,,,,,,,,,39.7425003,10.5453129,953.474976,870.599976,25.1749992,1.0,,12.39,0.0,24.48,27.65625,,27.65625,0.0,162.75,
2025-10-14 00:12:38+00:00,2025-10-14 00:12:38,,,,,,,,,,39.75,10.5453129,953.174988,870.224976,25.1749992,1.0,,12.39,0.0,24.48,27.65625,,27.65625,0.0,162.0,
2025-10-14 00:12:39+00:00,2025-10-14 00:12:39,,,,,,,,,,39.7462502,10.5390625,952.875,869.924988,25.1749992,1.0,,12.39,0.0,24.48,27.65625,,27.65625,0.0,158.25,
2025-10-14 00:12:40+00:00,2025-10-14 00:12:40,40.0,43.0,40.0,40.0,40.0,1.2409016360642158,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),39.7462502,10.5390625,952.875,869.775024,25.4375,1.0,,12.39,0.0,24.48,27.4781246,,27.4781246,0.0,156.225006,
2025-10-14 00:12:41+00:00,2025-10-14 00:12:41,,,,,,,,,,39.7462502,10.5453129,952.650024,869.775024,25.4375,1.0,,12.39,0.0,24.48,27.4781246,,27.4781246,0.0,156.225006,
2025-10-14 00:12:42+00:00,2025-10-14 00:12:42,,,,,,,,,,39.7425003,10.5453129,952.349976,869.549988,25.4500008,1.0,,12.39,0.0,24.48,27.28125,,27.28125,0.0,156.225006,
2025-10-14 00:12:43+00:00,2025-10-14 00:12:43,,,,,,,,,,40.2299995,10.5749998,952.200012,869.400024,25.4375,1.0,,12.39,0.0,24.48,27.1031246,,27.1031246,0.0,156.225006,
2025-10-14 00:12:44+00:00,2025-10-14 00:12:44,,,,,,,,,,44.6512489,10.5749998,951.825012,869.25,25.4375,1.0,,12.39,0.0,25.47,27.1124992,,27.1124992,0.0,156.225006,
2025-10-14 00:12:45+00:00,2025-10-14 00:12:45,40.0,43.0,40.0,40.0,40.0,1.241559086839674,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),46.0162506,10.5843754,951.599976,868.875,25.5249996,1.0,,12.39,0.0,25.47,27.8156242,,27.8156242,0.0,157.574997,
2025-10-14 00:12:46+00:00,2025-10-14 00:12:46,,,,,,,,,,46.03125,10.5843754,951.525024,868.650024,25.5249996,1.0,,12.39,0.0,25.47,29.1843758,,29.1843758,0.0,160.5,
2025-10-14 00:12:47+00:00,2025-10-14 00:12:47,,,,,,,,,,46.03125,10.5843754,951.525024,868.650024,25.5249996,1.0,,12.39,0.0,25.47,29.1843758,,29.1843758,0.0,160.5,
2025-10-14 00:12:48+00:00,2025-10-14 00:12:48,,,,,,,,,,46.0387497,10.5890627,951.375,868.5,25.5249996,1.0,,12.39,0.0,25.47,31.9500008,,31.9500008,0.0,162.149994,
2025-10-14 00:12:49+00:00,2025-10-14 00:12:49,,,,,,,,,,46.96875,10.5968752,951.299988,868.275024,25.5249996,1.0,,12.39,0.0,25.47,34.3031235,,34.3031235,0.0,162.149994,
2025-10-14 00:12:50+00:00,2025-10-14 00:12:50,41.267499924999996,43.0,40.0,40.0,40.0,1.241559086839674,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0024986,10.609375,951.150024,868.049988,25.5249996,1.0,,12.39,0.0,25.47,35.9625015,,35.9625015,0.0,162.149994,
2025-10-14 00:12:51+00:00,2025-10-14 00:12:51,,,,,,,,,,47.0099983,10.6218748,951.0,867.75,26.2000008,1.0,,12.39,0.0,25.47,38.0906258,55.0,38.0906258,0.0,156.675003,
2025-10-14 00:12:52+00:00,2025-10-14 00:12:52,,,,,,,,,,47.1487503,10.6218748,950.924988,867.525024,26.2000008,1.0,,12.39,0.0,25.47,38.7374992,,38.7374992,0.0,156.225006,
2025-10-14 00:12:53+00:00,2025-10-14 00:12:53,,,,,,,,,,51.1049995,10.6390629,950.775024,867.299988,26.2000008,1.0,,12.39,0.0,25.47,39.1687508,55.0,39.1687508,0.0,156.225006,
2025-10-14 00:12:54+00:00,2025-10-14 00:12:54,,,,,,,,,,52.3012505,10.6390629,950.775024,867.150024,26.2000008,1.0,,12.39,0.0,26.22,39.7125015,,39.7125015,0.0,156.300003,
2025-10-14 00:12:55+00:00,2025-10-14 00:12:55,43.421249366666665,43.0,40.0,40.0,40.0,1.1276241656988153,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),52.3012505,10.6515627,950.775024,867.150024,26.2000008,1.0,,12.39,0.0,26.22,39.7125015,,39.7125015,0.0,156.300003,
2025-10-14 00:12:56+00:00,2025-10-14 00:12:56,,,,,,,,,,52.3087502,10.6515627,950.700012,867.0,26.4500008,1.0,,12.39,0.0,26.22,40.8656235,,40.8656235,0.0,157.425003,
2025-10-14 00:12:57+00:00,2025-10-14 00:12:57,,,,,,,,,,52.3125,10.6593752,950.625,866.700012,26.4500008,1.0,,12.39,0.0,26.22,43.1062508,,43.1062508,0.0,158.925003,
2025-10-14 00:12:58+00:00,2025-10-14 00:12:58,,,,,,,,,,52.3162498,10.6656246,950.549988,866.625,26.4624996,1.0,,12.39,0.0,26.22,45.3375015,,45.3375015,0.0,160.649994,
2025-10-14 00:12:59+00:00,2025-10-14 00:12:59,,,,,,,,,,45.0074997,10.6765623,950.549988,866.25,26.4500008,1.0,,12.39,0.0,26.22,48.0281258,,48.0281258,0.0,162.75,
2025-10-14 00:13:00+00:00,2025-10-14 00:13:00,45.486249924999996,43.0,40.0,40.0,40.0,1.108146505060366,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),44.9625015,10.6765623,950.549988,866.099976,26.4500008,1.0,,12.39,0.0,26.22,48.3937492,,48.3937492,0.0,164.925003,
2025-10-14 00:13:01+00:00,2025-10-14 00:13:01,,,,,,,,,,44.9662514,10.6765623,950.549988,865.875,26.4500008,1.0,,12.39,0.0,26.22,46.3499985,,46.3499985,0.0,162.524994,
2025-10-14 00:13:02+00:00,2025-10-14 00:13:02,,,,,,,,,,44.9662514,10.6906252,950.625,865.875,26.4500008,1.0,,12.39,0.0,26.22,46.3499985,,46.3499985,0.0,162.524994,
2025-10-14 00:13:03+00:00,2025-10-14 00:13:03,,,,,,,,,,45.2437515,10.6906252,950.625,865.650024,26.4500008,1.0,,12.39,0.0,26.22,43.7625008,,43.7625008,0.0,162.149994,
2025-10-14 00:13:04+00:00,2025-10-14 00:13:04,,,,,,,,,,46.0012512,10.71875,950.700012,865.575012,26.4500008,1.0,,12.39,0.0,26.45,41.4375,,41.4375,0.0,160.725006,
2025-10-14 00:13:05+00:00,2025-10-14 00:13:05,40.0,43.0,40.0,40.0,40.0,1.1452760979794108,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),46.0349998,10.71875,950.775024,865.275024,26.4500008,1.0,,12.39,0.0,26.45,39.6187515,55.0,39.6187515,0.0,159.225006,
2025-10-14 00:13:06+00:00,2025-10-14 00:13:06,,,,,,,,,,46.0424995,10.7359371,950.849976,864.974976,26.7875004,1.0,,12.39,0.0,26.45,38.1375008,,38.1375008,0.0,159.225006,
2025-10-14 00:13:07+00:00,2025-10-14 00:13:07,,,,,,,,,,45.9975014,10.7359371,950.924988,864.75,26.7875004,1.0,,12.39,0.0,26.45,38.1375008,,38.1375008,0.0,159.225006,
2025-10-14 00:13:08+00:00,2025-10-14 00:13:08,,,,,,,,,,45.9975014,10.75,950.924988,864.75,26.7875004,1.0,,12.39,0.0,26.45,38.1375008,,38.1375008,0.0,159.225006,
2025-10-14 00:13:09+00:00,2025-10-14 00:13:09,,,,,,,,,,42.2737503,10.75,950.924988,864.599976,26.7875004,1.0,,12.39,0.0,26.45,38.3156242,,38.3156242,0.0,159.225006,
2025-10-14 00:13:10+00:00,2025-10-14 00:13:10,41.01250076666667,43.0,40.0,40.0,40.0,1.1984599720924214,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),40.8375015,10.7546873,951.0,864.450012,26.7875004,1.0,,12.39,0.0,26.45,38.3343735,,38.3343735,0.0,159.375,
2025-10-14 00:13:11+00:00,2025-10-14 00:13:11,,,,,,,,,,40.8187485,10.7421875,951.0,864.224976,27.0499992,1.0,,12.39,0.0,26.45,37.921875,,37.921875,0.0,161.550003,
2025-10-14 00:13:12+00:00,2025-10-14 00:13:12,,,,,,,,,,40.8300018,10.703125,951.150024,864.150024,27.0499992,1.0,,12.39,0.0,26.45,37.1343765,,37.1343765,0.0,162.149994,
2025-10-14 00:13:13+00:00,2025-10-14 00:13:13,,,,,,,,,,40.7887497,10.703125,951.150024,863.775024,27.0375004,1.0,,12.39,0.0,26.45,34.1062508,,34.1062508,0.0,163.649994,
2025-10-14 00:13:14+00:00,2025-10-14 00:13:14,,,,,,,,,,40.8224983,10.6390629,951.224976,863.625,27.3125,1.0,,12.39,0.0,27.02,32.4093742,,32.4093742,0.0,162.225006,
2025-10-14 00:13:15+00:00,2025-10-14 00:13:15,40.0,43.0,40.0,40.0,40.0,1.2060031401036446,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),40.8224983,10.6390629,951.224976,863.625,27.3125,1.0,,12.39,0.0,27.02,32.4093742,,32.4093742,0.0,162.225006,
2025-10-14 00:13:16+00:00,2025-10-14 00:13:16,,,,,,,,,,40.8037491,10.5656252,951.299988,863.474976,27.6375008,1.0,,12.39,0.0,27.02,31.3500004,,31.3500004,0.0,162.149994,
2025-10-14 00:13:17+00:00,2025-10-14 00:13:17,,,,,,,,,,40.8112488,10.5656252,951.299988,863.25,27.6375008,1.0,,12.39,0.0,27.02,30.5718746,,30.5718746,0.0,159.300003,
2025-10-14 00:13:18+00:00,2025-10-14 00:13:18,,,,,,,,,,40.8187485,10.4265623,951.450012,863.174988,27.6375008,1.0,,12.39,0.0,27.02,29.8968754,54.0,29.8968754,0.0,157.725006,
2025-10-14 00:13:19+00:00,2025-10-14 00:13:19,,,,,,,,,,39.7462502,10.4265623,951.450012,862.799988,27.6375008,1.0,,12.39,0.0,27.02,29.3718758,,29.3718758,0.0,157.725006,
2025-10-14 00:13:20+00:00,2025-10-14 00:13:20,40.0,43.0,40.0,40.0,40.0,1.2339668145689835,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),39.75,10.3609371,951.525024,862.575012,28.3999996,1.0,,12.39,0.0,27.02,29.1749992,,29.1749992,0.0,156.225006,
2025-10-14 00:13:21+00:00,2025-10-14 00:13:21,,,,,,,,,,39.7537498,10.3609371,951.599976,862.5,28.3875008,1.0,,12.39,0.0,27.02,29.1656246,,29.1656246,0.0,156.225006,
2025-10-14 00:13:22+00:00,2025-10-14 00:13:22,,,,,,,,,,39.7537498,10.3609371,951.599976,862.275024,28.3875008,1.0,,12.39,0.0,27.02,28.6781254,,28.6781254,0.0,156.225006,
2025-10-14 00:13:23+00:00,2025-10-14 00:13:23,,,,,,,,,,39.7537498,10.3078127,951.75,862.275024,28.3875008,1.0,,12.39,0.0,27.02,28.6781254,,28.6781254,0.0,156.225006,
2025-10-14 00:13:24+00:00,2025-10-14 00:13:24,,,,,,,,,,39.7462502,10.2671871,951.75,862.125,28.3875008,1.0,,12.39,0.0,28.42,28.3218746,,28.3218746,0.0,156.675003,
2025-10-14 00:13:25+00:00,2025-10-14 00:13:25,40.0,43.0,40.0,40.0,40.0,1.2400451928345086,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),39.75,10.2406254,951.825012,861.974976,28.4750004,1.0,,12.39,0.0,28.42,27.8531246,,27.8531246,0.0,159.0,
2025-10-14 00:13:26+00:00,2025-10-14 00:13:26,,,,,,,,,,39.7462502,10.2109375,951.900024,861.599976,28.5625,1.0,,12.39,0.0,28.42,27.65625,,27.65625,0.0,162.149994,
2025-10-14 00:13:27+00:00,2025-10-14 00:13:27,,,,,,,,,,39.75,10.2109375,951.974976,861.525024,28.5625,1.0,,12.39,0.0,28.42,27.65625,,27.65625,0.0,162.149994,
2025-10-14 00:13:28+00:00,2025-10-14 00:13:28,,,,,,,,,,41.1412506,10.2109375,952.200012,861.299988,28.5625,1.0,,12.39,0.0,28.42,27.65625,,27.65625,0.0,160.050003,
2025-10-14 00:13:29+00:00,2025-10-14 00:13:29,,,,,,,,,,45.9749985,10.1781254,952.200012,861.150024,28.5625,1.0,,12.39,0.0,28.42,27.65625,,27.65625,0.0,157.350006,
2025-10-14 00:13:30+00:00,2025-10-14 00:13:30,40.0,43.0,40.0,40.0,40.0,1.2462184514017611,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),45.9749985,10.1781254,952.349976,861.150024,28.5625,1.0,,12.39,0.0,28.42,27.65625,,27.65625,0.0,157.350006,
2025-10-14 00:13:31+00:00,2025-10-14 00:13:31,,,,,,,,,,46.0387497,10.1499996,952.575012,861.0,28.5625,1.0,,12.39,0.0,28.42,27.5531254,,27.5531254,0.0,156.225006,
2025-10-14 00:13:32+00:00,2025-10-14 00:13:32,,,,,,,,,,46.0462494,10.1265621,952.724976,860.849976,28.5625,1.0,,12.39,0.0,28.42,28.1156254,,28.1156254,0.0,156.225006,
2025-10-14 00:13:33+00:00,2025-10-14 00:13:33,,,,,,,,,,47.1150017,10.1078129,953.174988,860.549988,28.5625,1.0,,12.39,0.0,28.42,32.6812515,,32.6812515,0.0,154.725006,
2025-10-14 00:13:34+00:00,2025-10-14 00:13:34,,,,,,,,,,48.0224991,10.0796871,953.474976,860.400024,28.8250008,1.0,,12.39,0.0,28.6,34.6500015,,34.6500015,0.0,153.300003,
2025-10-14 00:13:35+00:00,2025-10-14 00:13:35,41.805624975,43.0,40.0,40.0,40.0,1.2180149476394848,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),48.0487518,10.0796871,953.625,860.25,29.1499996,1.0,,12.39,0.0,28.6,36.2249985,,36.2249985,0.0,154.800003,
2025-10-14 00:13:36+00:00,2025-10-14 00:13:36,,,,,,,,,,48.0449982,10.0796871,953.625,860.099976,29.1375008,1.0,,12.39,0.0,28.6,37.3312492,,37.3312492,0.0,156.149994,
2025-10-14 00:13:37+00:00,2025-10-14 00:13:37,,,,,,,,,,48.0449982,10.0421877,953.924988,860.099976,29.1375008,1.0,,12.39,0.0,28.6,37.3312492,,37.3312492,0.0,156.149994,
2025-10-14 00:13:38+00:00,2025-10-14 00:13:38,,,,,,,,,,48.0525017,10.0421877,954.150024,859.950012,29.1499996,1.0,,12.39,0.0,28.6,38.765625,,38.765625,0.0,156.225006,
2025-10-14 00:13:39+00:00,2025-10-14 00:13:39,,,,,,,,,,50.7862511,9.94375038,954.224976,859.799988,29.1499996,1.0,,12.39,0.0,28.6,39.9468765,,39.9468765,0.0,156.225006,
2025-10-14 00:13:40+00:00,2025-10-14 00:13:40,43.7321873,43.0,40.0,40.0,40.0,1.4768841325219415,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),52.3162498,9.94375038,954.674988,859.5,30.1499996,1.0,,12.39,0.0,28.6,41.9343758,,41.9343758,0.0,158.774994,
