time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,IncineratorStatus,SNR_UREA_SAVING_RATE,SNR_NOX_PRED_MAE
2025-11-05 06:59:24+00:00,2025-11-05 06:59:24,,,,,,,,,,38.7712517,9.83281231,1082.625,907.875,11.3999996,1.0,,19.36,0.0,11.47,48.1687508,,48.1687508,0.0,600.0,0.0,,
2025-11-05 06:59:25+00:00,2025-11-05 06:59:25,,,,,,,,,,38.7675018,9.90156269,1081.80005,907.875,11.3999996,1.0,,19.36,0.0,11.47,48.1875,,48.1875,0.0,600.0,0.0,,
2025-11-05 06:59:26+00:00,2025-11-05 06:59:26,,,,,,,,,,38.7825012,9.90156269,1081.19995,907.875,11.4125004,1.0,,19.36,0.0,11.47,48.1875,,48.1875,0.0,600.0,0.0,,
2025-11-05 06:59:27+00:00,2025-11-05 06:59:27,,,,,,,,,,38.7787514,9.9765625,1080.375,907.875,11.3999996,1.0,,19.36,0.0,11.47,48.1687508,,48.1687508,0.0,600.825012,0.0,,
2025-11-05 06:59:28+00:00,2025-11-05 06:59:28,,,,,,,,,,38.7712517,10.0562496,1079.77502,907.950012,11.3999996,1.0,,19.36,0.0,11.47,48.1687508,,48.1687508,0.0,602.25,0.0,,
2025-11-05 06:59:29+00:00,2025-11-05 06:59:29,,,,,,,,,,38.7750015,10.0562496,1078.94995,907.950012,11.3874998,1.0,,19.36,0.0,11.47,48.09375,,48.09375,0.0,603.0,0.0,,
2025-11-05 06:59:30+00:00,2025-11-05 06:59:30,,,,,,,,,,38.7675018,10.1359377,1078.34998,907.950012,11.3999996,1.0,,19.36,0.0,11.47,47.7937508,,47.7937508,0.0,604.5,0.0,,
2025-11-05 06:59:31+00:00,2025-11-05 06:59:31,,,,,,,,,,38.7787514,10.1359377,1077.44995,907.875,11.3874998,1.0,,19.36,0.0,11.47,47.7937508,,47.7937508,0.0,604.5,0.0,,
2025-11-05 06:59:32+00:00,2025-11-05 06:59:32,,,,,,,,,,38.7712517,10.2093754,1076.92505,907.950012,11.3874998,1.0,,19.36,0.0,11.47,47.7937508,,47.7937508,0.0,604.575012,0.0,,
2025-11-05 06:59:33+00:00,2025-11-05 06:59:33,,,,,,,,,,38.7637482,10.28125,1075.94995,907.950012,11.3999996,1.0,,19.36,0.0,11.47,47.7937508,,47.7937508,0.0,604.5,0.0,,
2025-11-05 06:59:34+00:00,2025-11-05 06:59:34,,,,,,,,,,38.7675018,10.28125,1075.42505,907.875,11.375,1.0,,19.36,0.0,11.47,47.7937508,,47.7937508,0.0,604.575012,0.0,,
2025-11-05 06:59:35+00:00,2025-11-05 06:59:35,,,,,,,,,,38.7712517,10.3531246,1074.59998,907.950012,11.3125,1.0,,19.36,0.0,11.47,47.7937508,,47.7937508,0.0,604.5,0.0,,
2025-11-05 06:59:36+00:00,2025-11-05 06:59:36,,,,,,,,,,38.7712517,10.4234371,1074.0,907.950012,11.3125,1.0,,19.36,0.0,11.47,47.7937508,,47.7937508,0.0,604.5,0.0,,
2025-11-05 06:59:37+00:00,2025-11-05 06:59:37,,,,,,,,,,38.7712517,10.4234371,1073.25,907.875,11.3125,1.0,,19.36,0.0,11.47,47.7937508,,47.7937508,0.0,604.5,0.0,,
2025-11-05 06:59:38+00:00,2025-11-05 06:59:38,,,,,,,,,,38.7750015,10.4953127,1072.65002,907.950012,11.3000002,1.0,,19.36,0.0,11.47,47.7937508,,47.7937508,0.0,604.5,0.0,,
2025-11-05 06:59:39+00:00,2025-11-05 06:59:39,,,,,,,,,,38.7637482,10.4953127,1071.82495,907.950012,11.3125,1.0,,19.36,0.0,11.47,47.7937508,,47.7937508,0.0,604.5,0.0,,
2025-11-05 06:59:40+00:00,2025-11-05 06:59:40,,,,,,,,,,38.7750015,10.5734377,1071.375,907.950012,11.3125,1.0,,19.36,0.0,11.47,47.7937508,,47.7937508,0.0,604.575012,0.0,,
2025-11-05 06:59:41+00:00,2025-11-05 06:59:41,,,,,,,,,,38.7787514,10.6468754,1070.625,907.950012,11.3125,1.0,,19.36,0.0,11.47,47.7937508,,47.7937508,0.0,603.0,0.0,,
2025-11-05 06:59:42+00:00,2025-11-05 06:59:42,,,,,,,,,,38.7862511,10.6468754,1070.02502,907.875,11.6000004,1.0,,19.36,0.0,11.47,47.7937508,,47.7937508,0.0,602.924988,0.0,,
2025-11-05 06:59:43+00:00,2025-11-05 06:59:43,,,,,,,,,,38.7599983,10.7203121,1069.65002,907.875,12.3249998,1.0,,11.01,0.0,11.4,47.7937508,,47.7937508,0.0,602.924988,0.0,,
2025-11-05 06:59:44+00:00,2025-11-05 06:59:44,,,,,,,,,,38.7675018,10.7953129,1069.34998,907.875,12.3000002,1.0,,11.01,0.0,11.4,47.7937508,,47.7937508,0.0,602.924988,0.0,,
2025-11-05 06:59:45+00:00,2025-11-05 06:59:45,,,,,,,,,,38.7750015,10.7953129,1068.75,907.875,12.2375002,1.0,,11.01,0.0,11.4,47.7937508,,47.7937508,0.0,603.0,0.0,,
2025-11-05 06:59:46+00:00,2025-11-05 06:59:46,,,,,,,,,,38.7712517,10.859375,1068.44995,907.950012,12.2375002,1.0,,11.01,0.0,11.4,47.7937508,,47.7937508,0.0,603.0,0.0,,
2025-11-05 06:59:47+00:00,2025-11-05 06:59:47,,,,,,,,,,38.7712517,10.859375,1068.0,907.950012,12.2375002,1.0,,11.01,0.0,11.4,47.7937508,,47.7937508,0.0,603.0,0.0,,
2025-11-05 06:59:48+00:00,2025-11-05 06:59:48,,,,,,,,,,38.7675018,10.9125004,1067.47498,907.875,12.2375002,1.0,,11.01,0.0,11.4,47.7937508,,47.7937508,0.0,603.0,0.0,,
2025-11-05 06:59:49+00:00,2025-11-05 06:59:49,,,,,,,,,,38.7787514,10.9593754,1067.17505,907.875,12.2375002,1.0,,11.01,0.0,11.4,47.7937508,,47.7937508,0.0,602.924988,0.0,,
2025-11-05 06:59:50+00:00,2025-11-05 06:59:50,,,,,,,,,,38.7750015,10.9593754,1066.65002,907.799988,12.2375002,1.0,,11.01,0.0,11.4,47.7937508,,47.7937508,0.0,603.0,0.0,,
2025-11-05 06:59:51+00:00,2025-11-05 06:59:51,,,,,,,,,,38.7712517,10.9859371,1066.34998,907.799988,12.2375002,1.0,,11.01,0.0,11.4,47.7937508,,47.7937508,0.0,603.0,0.0,,
2025-11-05 06:59:52+00:00,2025-11-05 06:59:52,,,,,,,,,,38.7825012,11.0015621,1065.82495,907.799988,12.2375002,1.0,,11.01,0.0,11.4,47.7937508,,47.7937508,0.0,603.0,0.0,,
2025-11-05 06:59:53+00:00,2025-11-05 06:59:53,,,,,,,,,,38.7675018,11.0015621,1065.52502,907.799988,12.2375002,1.0,,11.01,1.0,12.3,47.7937508,,47.7937508,0.0,603.0,0.0,,
2025-11-05 06:59:54+00:00,2025-11-05 06:59:54,,,,,,,,,,38.7637482,11.0093746,1065.0,907.724976,12.2375002,1.0,,11.01,1.0,12.3,47.7937508,,47.7937508,0.0,603.0,0.0,,
2025-11-05 06:59:55+00:00,2025-11-05 06:59:55,,,,,,,,,,38.7637482,10.9968748,1064.55005,907.724976,12.2375002,1.0,,11.01,1.0,12.3,47.7937508,,47.7937508,0.0,603.0,0.0,,
2025-11-05 06:59:56+00:00,2025-11-05 06:59:56,,,,,,,,,,38.7712517,10.9968748,1064.17505,907.650024,12.2375002,1.0,,11.01,1.0,12.3,47.7937508,,47.7937508,0.0,603.0,0.0,,
2025-11-05 06:59:57+00:00,2025-11-05 06:59:57,,,,,,,,,,38.7675018,10.9593754,1063.80005,907.650024,12.2375002,1.0,,11.01,1.0,12.3,47.7937508,,47.7937508,0.0,601.5,0.0,,
2025-11-05 06:59:58+00:00,2025-11-05 06:59:58,,,,,,,,,,38.7787514,10.9593754,1063.27502,907.650024,12.2375002,1.0,,11.01,1.0,12.3,47.7937508,,47.7937508,0.0,601.5,0.0,,
2025-11-05 06:59:59+00:00,2025-11-05 06:59:59,,,,,,,,,,38.7712517,10.8890629,1062.90002,907.575012,12.2375002,1.0,,11.01,1.0,12.3,47.7937508,,47.7937508,0.0,601.5,0.0,,
2025-11-05 07:00:00+00:00,2025-11-05 07:00:00,,,,,,,,,,38.7787514,10.8093748,1062.375,907.5,12.2375002,1.0,,11.01,1.0,12.3,47.7937508,,47.7937508,0.0,601.424988,0.0,,
2025-11-05 07:00:01+00:00,2025-11-05 07:00:01,,,,,,,,,,38.7675018,10.8093748,1062.0,907.5,12.2375002,1.0,,11.01,1.0,12.3,47.4562492,,47.4562492,0.0,601.5,0.0,,
2025-11-05 07:00:02+00:00,2025-11-05 07:00:02,,,,,,,,,,38.7637482,10.7250004,1061.47498,907.424988,12.2375002,1.0,,11.01,1.0,12.3,47.4375,,47.4375,0.0,601.5,0.0,,
2025-11-05 07:00:03+00:00,2025-11-05 07:00:03,,,,,,,,,,38.7712517,10.6499996,1061.02502,907.424988,12.2375002,1.0,,11.01,1.0,12.3,47.4187508,,47.4187508,0.0,601.5,0.0,,
2025-11-05 07:00:04+00:00,2025-11-05 07:00:04,,,,,,,,,,38.7787514,10.6499996,1060.5,907.349976,12.2375002,1.0,,11.01,1.0,12.3,47.4375,,47.4375,0.0,601.5,0.0,,
2025-11-05 07:00:05+00:00,2025-11-05 07:00:05,,,,,,,,,,38.7750015,10.5874996,1060.125,907.349976,12.2375002,1.0,,11.01,1.0,12.3,47.4375,,47.4375,0.0,601.5,0.0,,
2025-11-05 07:00:06+00:00,2025-11-05 07:00:06,,,,,,,,,,38.7712517,10.5874996,1059.52502,907.275024,12.2375002,1.0,,11.01,1.0,12.3,47.4375,,47.4375,0.0,601.424988,0.0,,
2025-11-05 07:00:07+00:00,2025-11-05 07:00:07,,,,,,,,,,38.7787514,10.5359373,1059.07495,907.200012,12.2375002,1.0,,11.01,1.0,12.3,47.4375,,47.4375,0.0,601.5,0.0,,
2025-11-05 07:00:08+00:00,2025-11-05 07:00:08,,,,,,,,,,38.7787514,10.5031252,1058.40002,907.125,12.2250004,1.0,,11.01,1.0,12.3,47.4375,,47.4375,0.0,601.5,0.0,,
2025-11-05 07:00:09+00:00,2025-11-05 07:00:09,,,,,,,,,,38.7750015,10.5031252,1058.02502,907.125,12.2375002,1.0,,11.01,1.0,12.3,47.4375,,47.4375,0.0,601.5,0.0,,
2025-11-05 07:00:10+00:00,2025-11-05 07:00:10,,,,,,,,,,38.7712517,10.4890623,1057.34998,907.049988,12.2250004,1.0,,11.01,1.0,12.3,47.4375,,47.4375,0.0,601.5,0.0,,
2025-11-05 07:00:11+00:00,2025-11-05 07:00:11,,,,,,,,,,38.7675018,10.4906254,1056.90002,906.974976,12.2375002,1.0,,11.01,1.0,12.3,47.4187508,,47.4187508,0.0,601.424988,0.0,,
2025-11-05 07:00:12+00:00,2025-11-05 07:00:12,,,,,,,,,,38.7937508,10.4906254,1056.30005,906.900024,12.2375002,1.0,,11.01,1.0,12.3,47.4375,,47.4375,0.0,601.5,0.0,,
2025-11-05 07:00:13+00:00,2025-11-05 07:00:13,,,,,,,,,,38.7712517,10.5031252,1055.84998,906.900024,12.2375002,1.0,,11.01,1.0,12.3,47.4375,,47.4375,0.0,601.5,0.0,,
2025-11-05 07:00:14+00:00,2025-11-05 07:00:14,,,,,,,,,,38.7637482,10.5031252,1055.17505,906.825012,12.2375002,1.0,,11.01,1.0,12.3,47.4375,,47.4375,0.0,601.5,0.0,,
2025-11-05 07:00:15+00:00,2025-11-05 07:00:15,,,,,,,,,,38.7825012,10.5265627,1054.72498,906.75,12.2375002,1.0,,11.01,1.0,12.3,47.4375,,47.4375,0.0,600.0,0.0,,
2025-11-05 07:00:16+00:00,2025-11-05 07:00:16,,,,,,,,,,38.7637482,10.5625,1054.125,906.674988,12.2375002,1.0,,11.01,1.0,12.3,47.1187515,,47.1187515,0.0,600.0,0.0,,
2025-11-05 07:00:17+00:00,2025-11-05 07:00:17,,,,,,,,,,38.7712517,10.5625,1053.67505,906.599976,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.075012,0.0,,
2025-11-05 07:00:18+00:00,2025-11-05 07:00:18,,,,,,,,,,38.7750015,10.6125002,1053.0,906.599976,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:00:19+00:00,2025-11-05 07:00:19,,,,,,,,,,38.7675018,10.6781254,1052.55005,906.525024,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:00:20+00:00,2025-11-05 07:00:20,,,,,,,,,,38.7599983,10.6781254,1051.875,906.450012,12.2375002,1.0,,11.01,1.0,12.3,47.0625,,47.0625,0.0,600.0,0.0,,
2025-11-05 07:00:21+00:00,2025-11-05 07:00:21,,,,,,,,,,38.7637482,10.7515621,1051.5,906.375,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,601.5,0.0,,
2025-11-05 07:00:22+00:00,2025-11-05 07:00:22,,,,,,,,,,38.7675018,10.7515621,1050.90002,906.299988,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,601.5,0.0,,
2025-11-05 07:00:23+00:00,2025-11-05 07:00:23,,,,,,,,,,38.7637482,10.8249998,1050.52502,906.150024,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,601.424988,0.0,,
2025-11-05 07:00:24+00:00,2025-11-05 07:00:24,,,,,,,,,,38.7750015,10.8953123,1049.84998,906.150024,12.2375002,1.0,,11.01,1.0,12.3,47.0625,,47.0625,0.0,601.5,0.0,,
2025-11-05 07:00:25+00:00,2025-11-05 07:00:25,,,,,,,,,,38.7599983,10.8953123,1049.47498,906.075012,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,601.5,0.0,,
2025-11-05 07:00:26+00:00,2025-11-05 07:00:26,,,,,,,,,,38.7787514,10.9718752,1048.875,906.0,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,601.5,0.0,,
2025-11-05 07:00:27+00:00,2025-11-05 07:00:27,,,,,,,,,,38.7675018,11.0453129,1048.5,905.924988,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,601.424988,0.0,,
2025-11-05 07:00:28+00:00,2025-11-05 07:00:28,,,,,,,,,,38.7675018,11.0453129,1047.90002,905.775024,12.2375002,1.0,,11.01,1.0,12.3,47.0625,,47.0625,0.0,601.5,0.0,,
2025-11-05 07:00:29+00:00,2025-11-05 07:00:29,,,,,,,,,,38.7750015,11.125,1047.44995,905.700012,12.2375002,1.0,,11.01,1.0,12.3,46.7249985,,46.7249985,0.0,601.5,0.0,,
2025-11-05 07:00:30+00:00,2025-11-05 07:00:30,,,,,,,,,,38.7750015,11.125,1046.84998,905.625,12.2250004,1.0,,11.01,1.0,12.3,46.7062492,,46.7062492,0.0,601.349976,0.0,,
2025-11-05 07:00:31+00:00,2025-11-05 07:00:31,,,,,,,,,,38.7712517,11.1999998,1046.47498,905.549988,12.2375002,1.0,,11.01,1.0,12.3,46.7062492,,46.7062492,0.0,600.0,0.0,,
2025-11-05 07:00:32+00:00,2025-11-05 07:00:32,,,,,,,,,,38.7637482,11.2703123,1045.875,905.474976,12.2375002,1.0,,11.01,1.0,12.3,46.6875,,46.6875,0.0,600.0,0.0,,
2025-11-05 07:00:33+00:00,2025-11-05 07:00:33,,,,,,,,,,38.7712517,11.2703123,1045.42505,905.400024,12.2375002,1.0,,11.01,1.0,12.3,46.7062492,,46.7062492,0.0,600.0,0.0,,
2025-11-05 07:00:34+00:00,2025-11-05 07:00:34,,,,,,,,,,38.7637482,11.328125,1044.82495,905.25,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:00:35+00:00,2025-11-05 07:00:35,,,,,,,,,,38.7675018,11.3718748,1044.22498,905.174988,12.2375002,1.0,,11.01,1.0,12.3,47.0625,,47.0625,0.0,600.0,0.0,,
2025-11-05 07:00:36+00:00,2025-11-05 07:00:36,,,,,,,,,,38.7712517,11.3718748,1043.77502,905.099976,12.2375002,1.0,,11.01,1.0,12.3,47.0625,,47.0625,0.0,601.5,0.0,,
2025-11-05 07:00:37+00:00,2025-11-05 07:00:37,,,,,,,,,,38.7750015,11.4015627,1043.32495,905.025024,12.2250004,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,601.5,0.0,,
2025-11-05 07:00:38+00:00,2025-11-05 07:00:38,,,,,,,,,,38.7750015,11.4015627,1042.72498,904.875,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.525024,0.0,,
2025-11-05 07:00:39+00:00,2025-11-05 07:00:39,,,,,,,,,,38.7599983,11.4265623,1042.34998,904.799988,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:00:40+00:00,2025-11-05 07:00:40,,,,,,,,,,38.7825012,11.4359379,1041.75,904.724976,12.2250004,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:00:41+00:00,2025-11-05 07:00:41,,,,,,,,,,38.7675018,11.4359379,1041.30005,904.575012,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:00:42+00:00,2025-11-05 07:00:42,,,,,,,,,,38.7599983,11.4390621,1040.69995,904.5,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:00:43+00:00,2025-11-05 07:00:43,,,,,,,,,,38.8050003,11.4421873,1040.32495,904.424988,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:00:44+00:00,2025-11-05 07:00:44,,,,,,,,,,38.7825012,11.4421873,1039.72498,904.275024,12.2375002,1.0,,11.01,1.0,12.3,47.0625,,47.0625,0.0,600.0,0.0,,
2025-11-05 07:00:45+00:00,2025-11-05 07:00:45,,,,,,,,,,38.7675018,11.4546871,1039.34998,904.200012,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,601.125,0.0,,
2025-11-05 07:00:46+00:00,2025-11-05 07:00:46,,,,,,,,,,38.7750015,11.4546871,1038.67505,904.049988,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,601.5,0.0,,
2025-11-05 07:00:47+00:00,2025-11-05 07:00:47,,,,,,,,,,38.7637482,11.4781246,1038.30005,903.974976,12.2250004,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,601.5,0.0,,
2025-11-05 07:00:48+00:00,2025-11-05 07:00:48,,,,,,,,,,38.7712517,11.5078125,1037.625,903.825012,12.2375002,1.0,,11.01,1.0,12.3,47.0625,,47.0625,0.0,600.075012,0.0,,
2025-11-05 07:00:49+00:00,2025-11-05 07:00:49,,,,,,,,,,38.7675018,11.5078125,1037.25,903.75,12.2375002,1.0,,11.01,1.0,12.3,46.7249985,,46.7249985,0.0,600.075012,0.0,,
2025-11-05 07:00:50+00:00,2025-11-05 07:00:50,,,,,,,,,,38.7675018,11.5343752,1036.65002,903.599976,12.2375002,1.0,,11.01,1.0,12.3,46.7062492,,46.7062492,0.0,600.0,0.0,,
2025-11-05 07:00:51+00:00,2025-11-05 07:00:51,,,,,,,,,,38.7675018,11.5593748,1036.19995,903.525024,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:00:52+00:00,2025-11-05 07:00:52,,,,,,,,,,38.7787514,11.5593748,1035.59998,903.375,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:00:53+00:00,2025-11-05 07:00:53,,,,,,,,,,38.7750015,11.5890627,1035.22498,903.299988,12.2250004,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:00:54+00:00,2025-11-05 07:00:54,,,,,,,,,,38.7599983,11.5890627,1034.55005,903.150024,12.2250004,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.075012,0.0,,
2025-11-05 07:00:55+00:00,2025-11-05 07:00:55,,,,,,,,,,38.7637482,11.6203127,1034.17505,903.0,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:00:56+00:00,2025-11-05 07:00:56,,,,,,,,,,38.7750015,11.6499996,1033.57495,902.849976,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:00:57+00:00,2025-11-05 07:00:57,,,,,,,,,,38.7675018,11.6499996,1033.125,902.775024,12.2250004,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:00:58+00:00,2025-11-05 07:00:58,,,,,,,,,,38.7637482,11.6765623,1032.52502,902.625,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:00:59+00:00,2025-11-05 07:00:59,,,,,,,,,,38.7862511,11.7062502,1032.0,902.474976,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:01:00+00:00,2025-11-05 07:01:00,,,,,,,,,,38.7712517,11.7062502,1031.40002,902.400024,12.2250004,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:01:01+00:00,2025-11-05 07:01:01,,,,,,,,,,38.7750015,11.7421875,1030.94995,902.25,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:01:02+00:00,2025-11-05 07:01:02,,,,,,,,,,38.7975006,11.7421875,1030.34998,902.099976,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.075012,0.0,,
2025-11-05 07:01:03+00:00,2025-11-05 07:01:03,,,,,,,,,,38.7750015,11.7781248,1029.82495,901.950012,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:01:04+00:00,2025-11-05 07:01:04,,,,,,,,,,38.7675018,11.8125,1029.22498,901.799988,12.2375002,1.0,,11.01,1.0,12.3,47.0625,,47.0625,0.0,600.0,0.0,,
2025-11-05 07:01:05+00:00,2025-11-05 07:01:05,,,,,,,,,,38.7562485,11.8125,1028.77502,901.650024,12.2375002,1.0,,11.01,1.0,12.3,47.0625,,47.0625,0.0,600.0,0.0,,
2025-11-05 07:01:06+00:00,2025-11-05 07:01:06,,,,,,,,,,38.7900009,11.8390627,1028.17505,901.5,12.2250004,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:01:07+00:00,2025-11-05 07:01:07,,,,,,,,,,38.7750015,11.8703127,1027.80005,901.349976,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:01:08+00:00,2025-11-05 07:01:08,,,,,,,,,,38.7562485,11.8703127,1027.19995,901.200012,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:01:09+00:00,2025-11-05 07:01:09,,,,,,,,,,38.7712517,11.9031248,1026.82495,901.125,12.2375002,1.0,,11.01,1.0,12.3,47.0625,,47.0625,0.0,600.075012,0.0,,
2025-11-05 07:01:10+00:00,2025-11-05 07:01:10,,,,,,,,,,38.7750015,11.9031248,1026.22498,900.900024,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.075012,0.0,,
2025-11-05 07:01:11+00:00,2025-11-05 07:01:11,,,,,,,,,,38.7637482,11.9437504,1025.84998,900.825012,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:01:12+00:00,2025-11-05 07:01:12,,,,,,,,,,38.7675018,11.9828129,1025.25,900.599976,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:01:13+00:00,2025-11-05 07:01:13,,,,,,,,,,38.7599983,11.9828129,1024.875,900.525024,12.2375002,1.0,,11.01,1.0,12.3,47.0625,,47.0625,0.0,600.0,0.0,,
2025-11-05 07:01:14+00:00,2025-11-05 07:01:14,,,,,,,,,,38.7599983,12.0203123,1024.27502,900.375,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:01:15+00:00,2025-11-05 07:01:15,,,,,,,,,,38.7712517,12.0515623,1023.90002,900.224976,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:01:16+00:00,2025-11-05 07:01:16,,,,,,,,,,38.7787514,12.0515623,1023.29999,900.0,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:01:17+00:00,2025-11-05 07:01:17,,,,,,,,,,38.7825012,12.0703125,1022.92499,899.924988,12.2375002,1.0,,11.01,1.0,12.3,47.0625,,47.0625,0.0,600.075012,0.0,,
2025-11-05 07:01:18+00:00,2025-11-05 07:01:18,,,,,,,,,,38.7675018,12.0703125,1022.40002,899.700012,12.2375002,1.0,,11.01,1.0,12.3,47.0812492,,47.0812492,0.0,600.0,0.0,,
2025-11-05 07:01:19+00:00,2025-11-05 07:01:19,,,,,,,,,,38.7862511,12.0906248,1021.875,899.549988,12.2250004,1.0,,11.01,1.0,12.3,46.8187485,,46.8187485,0.0,599.924988,0.0,,
2025-11-05 07:01:20+00:00,2025-11-05 07:01:20,,,,,,,,,,38.7675018,12.1062498,1021.5,899.400024,12.2375002,1.0,,11.01,1.0,12.3,46.7062492,,46.7062492,0.0,600.0,0.0,,
2025-11-05 07:01:21+00:00,2025-11-05 07:01:21,,,,,,,,,,38.7637482,12.1062498,1021.125,899.25,12.2375002,1.0,,11.01,1.0,12.3,46.6875,,46.6875,0.0,600.075012,0.0,,
2025-11-05 07:01:22+00:00,2025-11-05 07:01:22,,,,,,,,,,38.7637482,12.1125002,1020.59998,899.099976,12.2250004,1.0,,11.01,1.0,12.3,46.7062492,,46.7062492,0.0,600.0,0.0,,
2025-11-05 07:01:23+00:00,2025-11-05 07:01:23,,,,,,,,,,38.7712517,12.109375,1020.22498,898.950012,12.2375002,1.0,,11.01,1.0,12.3,46.7062492,,46.7062492,0.0,600.0,0.0,,
2025-11-05 07:01:24+00:00,2025-11-05 07:01:24,,,,,,,,,,38.7599983,12.109375,1019.70001,898.724976,12.2375002,1.0,,11.01,1.0,12.3,46.7062492,,46.7062492,0.0,600.0,0.0,,
2025-11-05 07:01:25+00:00,2025-11-05 07:01:25,,,,,,,,,,38.7712517,12.1140623,1019.32501,898.650024,12.2375002,1.0,,11.01,1.0,12.3,46.6875,,46.6875,0.0,600.0,0.0,,
