time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,IncineratorStatus
2025-11-05 01:58:52+00:00,2025-11-05 01:58:52,,,,,,,,,,40.9799995,9.27968788,978.525024,844.875,19.1375008,1.0,,12.86,1.0,19.26,72.1500015,,72.1500015,0.0,124.5,0.0
2025-11-05 01:58:53+00:00,2025-11-05 01:58:53,,,,,,,,,,40.9425011,9.20937538,979.275024,844.950012,19.1375008,1.0,,12.86,1.0,19.26,72.4875031,,72.4875031,0.0,124.425003,0.0
2025-11-05 01:58:54+00:00,2025-11-05 01:58:54,,,,,,,,,,40.9575005,9.20937538,979.875,845.025024,19.1375008,1.0,,12.86,1.0,19.26,72.5062485,,72.5062485,0.0,124.5,0.0
2025-11-05 01:58:55+00:00,2025-11-05 01:58:55,40.0,42.0,40.0,40.0,40.0,1.6259197622047405,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 207(BO_O2) - O2 규칙 적용: 9.3% (9.0% < O2 ≤ 10.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",40.9949989,9.13749981,980.625,845.174988,19.1375008,1.0,,12.86,1.0,19.26,72.5062485,,72.5062485,0.0,124.5,0.0
2025-11-05 01:58:56+00:00,2025-11-05 01:58:56,,,,,,,,,,40.9612503,9.06562519,981.224976,845.174988,19.1375008,1.0,,12.86,1.0,19.26,72.5062485,,72.5062485,0.0,124.5,0.0
2025-11-05 01:58:57+00:00,2025-11-05 01:58:57,,,,,,,,,,40.9949989,9.06562519,982.125,845.25,19.1375008,1.0,,12.86,1.0,19.26,72.4875031,,72.4875031,0.0,124.425003,0.0
2025-11-05 01:58:58+00:00,2025-11-05 01:58:58,,,,,,,,,,40.9650002,8.99843788,982.724976,845.325012,19.1375008,1.0,,12.86,1.0,19.26,72.5062485,,72.5062485,0.0,124.650002,0.0
2025-11-05 01:58:59+00:00,2025-11-05 01:58:59,,,,,,,,,,40.9387512,8.91562462,983.549988,845.400024,19.1375008,1.0,,12.86,1.0,19.26,72.5062485,,72.5062485,0.0,126.074997,0.0
2025-11-05 01:59:00+00:00,2025-11-05 01:59:00,40.0,43.0,40.0,40.0,40.0,1.8551160078673266,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 207(BO_O2) - O2 규칙 적용: 9.0% (9.0% < O2 ≤ 10.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",40.96875,8.91562462,984.150024,845.474976,19.1375008,1.0,3.0,12.86,1.0,19.26,72.5062485,,72.5062485,0.0,126.0,0.0
2025-11-05 01:59:01+00:00,2025-11-05 01:59:01,,,,,,,,,,40.9612503,8.83437538,985.125,845.549988,19.1375008,1.0,,12.86,1.0,19.26,72.4875031,,72.4875031,0.0,126.0,0.0
2025-11-05 01:59:02+00:00,2025-11-05 01:59:02,,,,,,,,,,40.9912491,8.83437538,985.724976,845.700012,19.1375008,1.0,,12.86,1.0,19.26,72.5062485,,72.5062485,0.0,126.074997,0.0
2025-11-05 01:59:03+00:00,2025-11-05 01:59:03,,,,,,,,,,40.9425011,8.74843788,986.625,845.775024,19.1375008,1.0,,12.86,1.0,19.26,72.5062485,,72.5062485,0.0,126.074997,0.0
2025-11-05 01:59:04+00:00,2025-11-05 01:59:04,,,,,,,,,,40.9312515,8.62656212,987.150024,845.849976,1.77499998,1.0,,12.86,1.0,19.26,72.5062485,,72.5062485,0.0,126.0,0.0
2025-11-05 01:59:05+00:00,2025-11-05 01:59:05,43.0,44.0,43.0,43.0,43.0,1.5189195475103459,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 206(BO_O2) - O2 규칙 적용: 8.8% (8.0% < O2 ≤ 9.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",40.9312515,8.62656212,987.150024,845.849976,1.77499998,1.0,,12.86,1.0,19.26,72.5062485,,72.5062485,0.0,126.0,0.0
2025-11-05 01:59:06+00:00,2025-11-05 01:59:06,,,,,,,,,,40.9762497,8.62656212,988.049988,845.924988,1.76250005,1.0,,12.86,1.0,19.26,72.4875031,,72.4875031,0.0,124.5,0.0
2025-11-05 01:59:07+00:00,2025-11-05 01:59:07,,,,,,,,,,43.1737518,8.38906288,989.549988,846.150024,1.77499998,1.0,,12.86,1.0,19.26,72.5062485,,72.5062485,0.0,124.5,0.0
2025-11-05 01:59:08+00:00,2025-11-05 01:59:08,,,,,,,,,,44.0662498,8.38906288,990.150024,846.224976,1.76250005,1.0,,12.86,1.0,19.26,72.5062485,,72.5062485,0.0,124.5,0.0
2025-11-05 01:59:09+00:00,2025-11-05 01:59:09,,,,,,,,,,44.0737495,8.26406288,991.049988,846.375,1.52499998,1.0,,12.86,1.0,19.26,72.9000015,,72.9000015,0.0,124.5,0.0
2025-11-05 01:59:10+00:00,2025-11-05 01:59:10,43.0,43.0,43.0,43.0,43.0,2.355370648312186,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",44.0774994,8.26406288,991.650024,846.450012,1.51250005,1.0,,12.86,1.0,19.26,74.6437531,,74.6437531,0.0,124.574997,0.0
2025-11-05 01:59:11+00:00,2025-11-05 01:59:11,,,,,,,,,,44.0849991,8.140625,992.549988,846.599976,1.51250005,1.0,,12.86,1.0,19.26,76.9499969,,76.9499969,0.0,124.5,0.0
2025-11-05 01:59:12+00:00,2025-11-05 01:59:12,,,,,,,,,,44.1074982,8.03437519,993.075012,846.674988,1.51250005,1.0,,12.86,1.0,1.59,79.0687485,,79.0687485,0.0,124.574997,0.0
2025-11-05 01:59:13+00:00,2025-11-05 01:59:13,,,,,,,,,,44.0737495,8.03437519,993.900024,846.825012,1.51250005,1.0,,12.86,1.0,1.59,80.6437531,,80.6437531,0.0,124.425003,0.0
2025-11-05 01:59:14+00:00,2025-11-05 01:59:14,,,,,,,,,,44.0849991,7.9515624,994.424988,846.900024,0.0,1.0,,12.86,1.0,1.59,81.4312515,,81.4312515,0.0,124.5,0.0
2025-11-05 01:59:15+00:00,2025-11-05 01:59:15,43.0,43.0,43.0,43.0,43.0,2.190916561487532,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",44.0849991,7.9515624,994.424988,846.900024,0.0,1.0,3.0,12.86,1.0,1.59,81.4312515,,81.4312515,0.0,124.5,0.0
2025-11-05 01:59:16+00:00,2025-11-05 01:59:16,,,,,,,,,,44.0849991,7.8890624,995.775024,847.125,0.0,1.0,,12.86,1.0,1.59,82.1999969,,82.1999969,0.0,124.5,0.0
2025-11-05 01:59:17+00:00,2025-11-05 01:59:17,,,,,,,,,,44.0962486,7.8375001,996.599976,847.275024,0.0,1.0,,12.86,1.0,1.59,82.4250031,,82.4250031,0.0,124.5,0.0
2025-11-05 01:59:18+00:00,2025-11-05 01:59:18,,,,,,,,,,44.0774994,7.8375001,997.200012,847.424988,0.0,1.0,,12.86,1.0,1.59,82.5374985,,82.5374985,0.0,124.5,0.0
2025-11-05 01:59:19+00:00,2025-11-05 01:59:19,,,,,,,,,,44.0699997,7.7874999,997.950012,847.575012,0.0,1.0,,12.86,1.0,1.59,82.5562515,,82.5562515,0.0,124.5,0.0
2025-11-05 01:59:20+00:00,2025-11-05 01:59:20,43.0,43.0,43.0,43.0,43.0,2.3128223830903183,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",44.0812492,7.7328124,998.474976,847.650024,0.0,1.0,,12.86,1.0,1.59,82.5562515,,82.5562515,0.0,124.5,0.0
2025-11-05 01:59:21+00:00,2025-11-05 01:59:21,,,,,,,,,,44.0774994,7.7328124,999.299988,847.799988,0.0,1.0,,12.86,1.0,1.59,82.5562515,,82.5562515,0.0,124.5,0.0
2025-11-05 01:59:22+00:00,2025-11-05 01:59:22,,,,,,,,,,44.0737495,7.6875,999.75,847.950012,0.0,1.0,,12.86,1.0,0.0,82.5562515,,82.5562515,0.0,124.5,0.0
2025-11-05 01:59:23+00:00,2025-11-05 01:59:23,,,,,,,,,,44.1037483,7.6624999,1000.5,848.099976,0.0,1.0,,12.86,1.0,0.0,82.5562515,,82.5562515,0.0,124.5,0.0
2025-11-05 01:59:24+00:00,2025-11-05 01:59:24,,,,,,,,,,44.0812492,7.6624999,1001.02502,848.174988,0.0,1.0,,12.86,1.0,0.0,82.5562515,,82.5562515,0.0,124.574997,0.0
2025-11-05 01:59:25+00:00,2025-11-05 01:59:25,43.0,43.0,43.0,43.0,43.0,2.3324164094974065,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",44.0774994,7.6468749,1001.84998,848.325012,0.0,1.0,,12.86,1.0,0.0,82.5562515,,82.5562515,0.0,124.5,0.0
2025-11-05 01:59:26+00:00,2025-11-05 01:59:26,,,,,,,,,,44.0774994,7.6468749,1001.84998,848.325012,0.0,1.0,,12.86,1.0,0.0,82.5562515,,82.5562515,0.0,124.5,0.0
2025-11-05 01:59:27+00:00,2025-11-05 01:59:27,,,,,,,,,,44.0849991,7.65156269,1003.125,848.625,0.0,1.0,,12.86,1.0,0.0,82.5562515,,82.5562515,0.0,124.5,0.0
2025-11-05 01:59:28+00:00,2025-11-05 01:59:28,,,,,,,,,,44.0774994,7.6734376,1003.57501,848.700012,0.0,1.0,,12.86,1.0,0.0,82.5562515,,82.5562515,0.0,124.5,0.0
2025-11-05 01:59:29+00:00,2025-11-05 01:59:29,,,,,,,,,,44.0812492,7.6734376,1004.32501,848.849976,0.0,1.0,,12.86,1.0,0.0,82.5562515,,82.5562515,0.0,124.5,0.0
2025-11-05 01:59:30+00:00,2025-11-05 01:59:30,42.0,42.0,42.0,42.0,42.0,2.208472863808438,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",44.0887489,7.70781231,1004.77502,849.0,0.0,1.0,3.0,12.86,1.0,0.0,82.5562515,,82.5562515,0.0,124.5,0.0
2025-11-05 01:59:31+00:00,2025-11-05 01:59:31,,,,,,,,,,44.0737495,7.7421875,1005.52502,849.150024,0.0,1.0,,12.86,1.0,0.0,82.5562515,,82.5562515,0.0,124.5,0.0
2025-11-05 01:59:32+00:00,2025-11-05 01:59:32,,,,,,,,,,43.6462517,7.7421875,1005.97498,849.224976,0.0,1.0,,12.86,1.0,0.0,82.5562515,,82.5562515,0.0,124.5,0.0
2025-11-05 01:59:33+00:00,2025-11-05 01:59:33,,,,,,,,,,43.6462517,7.7421875,1005.97498,849.224976,0.0,1.0,,12.86,1.0,0.0,82.5562515,,82.5562515,0.0,124.5,0.0
2025-11-05 01:59:34+00:00,2025-11-05 01:59:34,,,,,,,,,,43.0574989,7.7874999,1007.02502,849.525024,0.0,1.0,,12.86,1.0,0.0,82.2375031,,82.2375031,0.0,124.5,0.0
2025-11-05 01:59:35+00:00,2025-11-05 01:59:35,42.0,42.0,42.0,42.0,42.0,2.4742661658309957,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",43.0687485,7.8343749,1007.77502,849.674988,0.0,1.0,,12.86,1.0,0.0,82.125,,82.125,0.0,124.5,0.0
2025-11-05 01:59:36+00:00,2025-11-05 01:59:36,,,,,,,,,,43.0724983,7.8578124,1008.22498,849.825012,0.0,1.0,,12.86,1.0,0.0,80.9812469,,80.9812469,0.0,124.574997,0.0
2025-11-05 01:59:37+00:00,2025-11-05 01:59:37,,,,,,,,,,43.0612488,7.8578124,1008.90002,849.974976,0.0,1.0,,12.86,1.0,0.0,80.6812515,,80.6812515,0.0,124.5,0.0
2025-11-05 01:59:38+00:00,2025-11-05 01:59:38,,,,,,,,,,43.0687485,7.87187481,1009.27502,850.049988,0.0,1.0,,12.86,1.0,0.0,79.9124985,,79.9124985,0.0,124.425003,0.0
2025-11-05 01:59:39+00:00,2025-11-05 01:59:39,,,,,,,,,,43.0724983,7.90156269,1009.95001,850.275024,0.0,1.0,,12.86,1.0,0.0,79.5562515,,79.5562515,0.0,124.5,0.0
2025-11-05 01:59:40+00:00,2025-11-05 01:59:40,42.0,42.0,42.0,42.0,42.0,2.761020043400765,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",43.0687485,7.90156269,1010.40002,850.349976,0.0,1.0,,12.86,1.0,0.0,79.1812515,,79.1812515,0.0,124.5,0.0
2025-11-05 01:59:41+00:00,2025-11-05 01:59:41,,,,,,,,,,43.0762482,7.92656231,1011.0,850.575012,0.0,1.0,,12.86,1.0,0.0,79.1812515,,79.1812515,0.0,124.5,0.0
2025-11-05 01:59:42+00:00,2025-11-05 01:59:42,,,,,,,,,,43.0687485,7.92656231,1011.45001,850.650024,0.0,1.0,,12.86,1.0,0.0,79.1624985,,79.1624985,0.0,124.425003,0.0
2025-11-05 01:59:43+00:00,2025-11-05 01:59:43,,,,,,,,,,43.0762482,7.9546876,1012.125,850.875,0.0,1.0,,12.86,1.0,0.0,79.1812515,,79.1812515,0.0,124.5,0.0
2025-11-05 01:59:44+00:00,2025-11-05 01:59:44,,,,,,,,,,43.0275002,7.97187519,1012.65002,850.950012,0.25,1.0,,12.86,1.0,0.0,79.1812515,,79.1812515,0.0,124.5,0.0
2025-11-05 01:59:45+00:00,2025-11-05 01:59:45,42.0,42.0,42.0,42.0,42.0,2.7577106606962887,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",43.0612488,7.97187519,1013.40002,851.099976,0.25,1.0,3.0,12.86,1.0,0.0,79.1812515,,79.1812515,0.0,124.5,0.0
2025-11-05 01:59:46+00:00,2025-11-05 01:59:46,,,,,,,,,,43.0612488,7.98750019,1013.92499,851.25,0.25,1.0,,12.86,1.0,0.0,79.1624985,,79.1624985,0.0,124.5,0.0
2025-11-05 01:59:47+00:00,2025-11-05 01:59:47,,,,,,,,,,43.0724983,7.9937501,1014.82501,851.474976,0.262499988,1.0,,19.87,1.0,0.0,79.1812515,,79.1812515,0.0,124.5,0.0
2025-11-05 01:59:48+00:00,2025-11-05 01:59:48,,,,,,,,,,43.0724983,7.9937501,1014.82501,851.474976,0.262499988,1.0,,19.87,1.0,0.0,79.1812515,,79.1812515,0.0,124.5,0.0
2025-11-05 01:59:49+00:00,2025-11-05 01:59:49,,,,,,,,,,43.0724983,7.9937501,1015.42499,851.549988,0.25,1.0,,19.87,1.0,0.0,79.1812515,,79.1812515,0.0,124.5,0.0
2025-11-05 01:59:50+00:00,2025-11-05 01:59:50,42.0,42.0,42.0,42.0,42.0,2.744687252853102,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",43.0687485,8.00312519,1016.25,851.775024,1.25,1.0,,19.87,1.0,0.0,79.1812515,,79.1812515,0.0,124.5,0.0
2025-11-05 01:59:51+00:00,2025-11-05 01:59:51,,,,,,,,,,43.0724983,8.00312519,1016.84998,851.849976,1.26250005,1.0,,19.87,1.0,0.0,79.1624985,,79.1624985,0.0,124.5,0.0
2025-11-05 01:59:52+00:00,2025-11-05 01:59:52,,,,,,,,,,43.0612488,8.01093769,1017.82501,852.075012,1.26250005,1.0,,19.87,1.0,1.32,79.1812515,,79.1812515,0.0,124.5,0.0
2025-11-05 01:59:53+00:00,2025-11-05 01:59:53,,,,,,,,,,43.0537491,8.01249981,1018.34998,852.150024,1.26250005,1.0,,19.87,1.0,1.32,79.1812515,,79.1812515,0.0,124.5,0.0
2025-11-05 01:59:54+00:00,2025-11-05 01:59:54,,,,,,,,,,43.0800018,8.01249981,1019.25,852.375,1.26250005,1.0,,19.87,1.0,1.32,79.1812515,,79.1812515,0.0,124.5,0.0
2025-11-05 01:59:55+00:00,2025-11-05 01:59:55,43.0,43.0,43.0,43.0,43.0,2.400413954812923,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",43.0724983,8.02499962,1019.84998,852.525024,1.26250005,1.0,,19.87,1.0,1.32,79.1624985,,79.1624985,0.0,124.5,0.0
2025-11-05 01:59:56+00:00,2025-11-05 01:59:56,,,,,,,,,,43.0649986,8.02968788,1020.75,852.75,1.26250005,1.0,,19.87,1.0,1.32,79.1624985,,79.1624985,0.0,124.5,0.0
2025-11-05 01:59:57+00:00,2025-11-05 01:59:57,,,,,,,,,,43.0724983,8.02968788,1021.27502,852.900024,1.26250005,1.0,,19.87,1.0,1.32,79.1812515,,79.1812515,0.0,124.5,0.0
2025-11-05 01:59:58+00:00,2025-11-05 01:59:58,,,,,,,,,,43.6387482,8.01093769,1022.17499,853.049988,1.26250005,1.0,,19.87,1.0,1.32,79.1812515,,79.1812515,0.0,124.5,0.0
2025-11-05 01:59:59+00:00,2025-11-05 01:59:59,,,,,,,,,,44.0737495,7.953125,1022.77502,853.275024,1.26250005,1.0,,19.87,1.0,1.32,79.1624985,,79.1624985,0.0,124.425003,0.0
2025-11-05 02:00:00+00:00,2025-11-05 02:00:00,43.0,43.0,43.0,43.0,43.0,2.2555888492225487,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",44.1074982,7.953125,1023.52502,853.424988,1.76250005,1.0,3.0,19.87,1.0,1.32,79.1812515,,79.1812515,0.0,124.5,0.0
2025-11-05 02:00:01+00:00,2025-11-05 02:00:01,,,,,,,,,,44.0849991,7.875,1024.05005,853.575012,1.76250005,1.0,,19.87,1.0,1.32,79.59375,,79.59375,0.0,124.5,0.0
2025-11-05 02:00:02+00:00,2025-11-05 02:00:02,,,,,,,,,,44.1112518,7.875,1024.72498,853.799988,1.76250005,1.0,,19.87,1.0,1.83,80.71875,,80.71875,0.0,124.5,0.0
2025-11-05 02:00:03+00:00,2025-11-05 02:00:03,,,,,,,,,,44.0887489,7.7671876,1025.25,853.950012,1.76250005,1.0,,19.87,1.0,1.83,81.2624969,,81.2624969,0.0,124.5,0.0
2025-11-05 02:00:04+00:00,2025-11-05 02:00:04,,,,,,,,,,44.0887489,7.6234374,1026.0,854.174988,1.76250005,1.0,,19.87,1.0,1.83,82.0875015,,82.0875015,0.0,124.5,0.0
2025-11-05 02:00:05+00:00,2025-11-05 02:00:05,46.0,46.0,46.0,46.0,46.0,2.1244639877172693,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",44.0812492,7.6234374,1026.375,854.325012,2.5999999,1.0,,19.87,1.0,1.83,82.1999969,,82.1999969,0.0,124.574997,0.0
2025-11-05 02:00:06+00:00,2025-11-05 02:00:06,,,,,,,,,,44.0849991,7.45625019,1026.97498,854.549988,2.5999999,1.0,,19.87,1.0,1.83,82.1999969,,82.1999969,0.0,124.5,0.0
2025-11-05 02:00:07+00:00,2025-11-05 02:00:07,,,,,,,,,,44.0962486,7.2906251,1027.65002,854.775024,2.5999999,1.0,,19.87,1.0,1.83,82.1812515,,82.1812515,0.0,124.5,0.0
2025-11-05 02:00:08+00:00,2025-11-05 02:00:08,,,,,,,,,,46.0875015,7.2906251,1028.02502,854.924988,2.61249995,1.0,,19.87,1.0,1.83,82.40625,,82.40625,0.0,124.5,0.0
2025-11-05 02:00:09+00:00,2025-11-05 02:00:09,,,,,,,,,,47.2050018,7.140625,1028.625,855.075012,2.5999999,1.0,,19.87,1.0,1.83,82.5562515,,82.5562515,0.0,124.574997,0.0
2025-11-05 02:00:10+00:00,2025-11-05 02:00:10,46.0,47.0,46.0,46.0,46.0,1.7894820574209902,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 205(BO_O2) - O2 규칙 적용: 7.3% (7.0% < O2 ≤ 8.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",47.2012482,7.140625,1028.92505,855.299988,3.61249995,1.0,,19.87,1.0,1.83,83.5124969,,83.5124969,0.0,124.5,0.0
2025-11-05 02:00:11+00:00,2025-11-05 02:00:11,,,,,,,,,,47.2012482,7.0,1029.44995,855.525024,3.63750005,1.0,,19.87,1.0,1.83,85.03125,,85.03125,0.0,124.5,0.0
2025-11-05 02:00:12+00:00,2025-11-05 02:00:12,,,,,,,,,,47.2087517,6.8734374,1029.82495,855.674988,3.63750005,1.0,,19.87,1.0,3.73,87.375,,87.375,0.0,124.5,0.0
2025-11-05 02:00:13+00:00,2025-11-05 02:00:13,,,,,,,,,,47.2012482,6.8734374,1030.27502,855.900024,3.63750005,1.0,,19.87,1.0,3.73,89.5687485,,89.5687485,0.0,124.5,0.0
2025-11-05 02:00:14+00:00,2025-11-05 02:00:14,,,,,,,,,,47.2012482,6.77812481,1030.57495,856.049988,3.63750005,1.0,,19.87,1.0,3.73,91.1062469,,91.1062469,0.0,124.574997,0.0
2025-11-05 02:00:15+00:00,2025-11-05 02:00:15,48.0,48.0,48.0,48.0,48.0,2.1850715551596824,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",47.1974983,6.7109375,1031.02502,856.275024,3.88750005,1.0,3.0,19.87,1.0,3.73,91.8562469,,91.8562469,0.0,124.5,0.0
2025-11-05 02:00:16+00:00,2025-11-05 02:00:16,,,,,,,,,,47.2125015,6.7109375,1031.40002,856.5,3.9000001,1.0,,19.87,1.0,3.73,92.6062469,,92.6062469,0.0,124.5,0.0
2025-11-05 02:00:17+00:00,2025-11-05 02:00:17,,,,,,,,,,47.2125015,6.6812501,1031.84998,856.724976,3.9000001,1.0,,19.87,1.0,3.73,92.625,,92.625,0.0,124.5,0.0
2025-11-05 02:00:18+00:00,2025-11-05 02:00:18,,,,,,,,,,47.4112511,6.6812501,1032.15002,856.875,3.88750005,1.0,,19.87,1.0,3.73,92.625,,92.625,0.0,124.5,0.0
2025-11-05 02:00:19+00:00,2025-11-05 02:00:19,,,,,,,,,,49.2299995,6.6734376,1032.59998,857.099976,3.88750005,1.0,,19.87,1.0,3.73,92.9812469,,92.9812469,0.0,124.5,0.0
2025-11-05 02:00:20+00:00,2025-11-05 02:00:20,48.0,48.0,48.0,48.0,48.0,2.0240638827959105,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",49.2712517,6.67500019,1032.90002,857.325012,4.63749981,1.0,,19.87,1.0,3.73,93.3187485,,93.3187485,0.0,124.5,0.0
2025-11-05 02:00:21+00:00,2025-11-05 02:00:21,,,,,,,,,,49.2750015,6.67500019,1033.42505,857.549988,4.6500001,1.0,,19.87,1.0,3.73,94.1999969,,94.1999969,0.0,124.5,0.0
2025-11-05 02:00:22+00:00,2025-11-05 02:00:22,,,,,,,,,,49.3012505,6.69999981,1033.65002,857.700012,4.6500001,1.0,,19.87,1.0,4.69,95.6812515,,95.6812515,0.0,124.574997,0.0
2025-11-05 02:00:23+00:00,2025-11-05 02:00:23,,,,,,,,,,49.2975006,6.7515626,1034.09998,857.924988,4.6500001,1.0,,19.87,1.0,4.69,97.0875015,,97.0875015,0.0,124.5,0.0
2025-11-05 02:00:24+00:00,2025-11-05 02:00:24,,,,,,,,,,49.2825012,6.7515626,1034.40002,858.150024,4.6500001,1.0,,19.87,1.0,4.69,98.53125,,98.53125,0.0,124.5,0.0
2025-11-05 02:00:25+00:00,2025-11-05 02:00:25,48.0,48.0,48.0,48.0,48.0,2.0185181433632335,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",49.2862511,6.8218751,1034.84998,858.375,4.6500001,1.0,,19.87,1.0,4.69,98.7562485,,98.7562485,0.0,124.5,0.0
2025-11-05 02:00:26+00:00,2025-11-05 02:00:26,,,,,,,,,,49.2975006,6.8218751,1035.15002,858.525024,4.6500001,1.0,,19.87,1.0,4.69,99.375,,99.375,0.0,124.574997,0.0
2025-11-05 02:00:27+00:00,2025-11-05 02:00:27,,,,,,,,,,49.2787514,6.890625,1035.52502,858.825012,4.6500001,1.0,,19.87,1.0,4.69,99.7312469,,99.7312469,0.0,124.5,0.0
2025-11-05 02:00:28+00:00,2025-11-05 02:00:28,,,,,,,,,,49.2750015,6.9593749,1035.82495,858.974976,4.63749981,1.0,,19.87,1.0,4.69,100.087502,,100.087502,0.0,124.5,0.0
2025-11-05 02:00:29+00:00,2025-11-05 02:00:29,,,,,,,,,,49.2937508,6.9593749,1036.19995,859.275024,4.6500001,1.0,,19.87,1.0,4.69,100.087502,,100.087502,0.0,124.574997,0.0
2025-11-05 02:00:30+00:00,2025-11-05 02:00:30,47.0,47.0,47.0,47.0,47.0,1.8322154464712437,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",49.3087502,7.0296874,1036.5,859.424988,5.4749999,1.0,3.0,19.87,1.0,4.69,100.087502,,100.087502,0.0,124.5,0.0
2025-11-05 02:00:31+00:00,2025-11-05 02:00:31,,,,,,,,,,49.3050003,7.1234374,1036.875,859.724976,5.48750019,1.0,,19.87,1.0,4.69,100.106247,,100.106247,0.0,124.574997,0.0
2025-11-05 02:00:32+00:00,2025-11-05 02:00:32,,,,,,,,,,49.3012505,7.1234374,1037.17505,859.875,5.4749999,1.0,,19.87,1.0,4.69,100.087502,,100.087502,0.0,124.5,0.0
2025-11-05 02:00:33+00:00,2025-11-05 02:00:33,,,,,,,,,,49.3087502,7.21875,1037.47498,860.099976,5.48750019,1.0,,19.87,1.0,5.53,100.106247,,100.106247,0.0,123.074997,0.0
2025-11-05 02:00:34+00:00,2025-11-05 02:00:34,,,,,,,,,,48.8662491,7.21875,1037.69995,860.325012,5.48750019,1.0,,19.87,1.0,5.53,100.087502,,100.087502,0.0,123.074997,0.0
