time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S
2025-09-18 03:42:32+00:00,2025-09-18 03:42:32,,,,,,,,,,42.8512497,9.56406212,1042.80005,975.224976,22.6499996,1.0,,14.84,0.0,22.71,35.1281242,
2025-09-18 03:42:33+00:00,2025-09-18 03:42:33,,,,,,,,,,42.8175011,9.53437519,1043.09998,975.224976,22.875,1.0,,14.84,0.0,22.71,35.1281242,
2025-09-18 03:42:34+00:00,2025-09-18 03:42:34,,,,,,,,,,42.8512497,9.53437519,1043.47498,975.075012,23.25,1.0,,14.84,0.0,22.71,34.9593735,
2025-09-18 03:42:35+00:00,2025-09-18 03:42:35,38.0,38.0,38.0,38.0,38.0,18.457089823873954,100,BO_ONLY,BO 모델 결과만 사용,42.8512497,9.5078125,1043.69995,975.0,23.25,1.0,,14.84,0.0,22.71,34.9406242,
2025-09-18 03:42:36+00:00,2025-09-18 03:42:36,,,,,,,,,,42.8474998,9.51093769,1044.07495,974.849976,23.25,1.0,,14.84,0.0,22.71,34.9406242,
2025-09-18 03:42:37+00:00,2025-09-18 03:42:37,,,,,,,,,,42.8549995,9.51093769,1044.375,974.849976,23.25,1.0,,14.84,0.0,22.71,34.9500008,
2025-09-18 03:42:38+00:00,2025-09-18 03:42:38,,,,,,,,,,42.84375,9.52499962,1044.75,974.700012,23.6875,1.0,,14.84,0.0,22.71,34.9500008,
2025-09-18 03:42:39+00:00,2025-09-18 03:42:39,,,,,,,,,,42.84375,9.52187538,1044.75,974.700012,23.6875,1.0,,14.84,0.0,22.71,34.9500008,
2025-09-18 03:42:40+00:00,2025-09-18 03:42:40,38.0,38.0,38.0,38.0,38.0,20.558099767195564,100,BO_ONLY,BO 모델 결과만 사용,43.6537514,9.52187538,1045.42505,974.549988,23.75,1.0,,14.84,0.0,22.71,34.9500008,
2025-09-18 03:42:41+00:00,2025-09-18 03:42:41,,,,,,,,,,43.8487511,9.5078125,1045.65002,974.474976,23.75,1.0,,14.84,0.0,23.78,34.7906265,
2025-09-18 03:42:42+00:00,2025-09-18 03:42:42,,,,,,,,,,43.8600006,9.5078125,1046.02502,974.400024,23.7625008,1.0,,14.84,0.0,23.78,34.8937492,
2025-09-18 03:42:43+00:00,2025-09-18 03:42:43,,,,,,,,,,43.8600006,9.52187538,1046.32495,974.325012,23.8125,1.0,,14.84,0.0,23.78,35.1187515,
2025-09-18 03:42:44+00:00,2025-09-18 03:42:44,,,,,,,,,,43.8600006,9.52187538,1046.32495,974.325012,23.8125,1.0,,14.84,0.0,23.78,35.1187515,55.0
2025-09-18 03:42:45+00:00,2025-09-18 03:42:45,38.857188225,38.0,38.0,38.0,38.0,20.813800631913004,100,BO_ONLY,BO 모델 결과만 사용,43.8562508,9.53750038,1046.69995,974.25,23.9249992,1.0,0.0,14.84,0.0,23.78,35.5031242,
2025-09-18 03:42:46+00:00,2025-09-18 03:42:46,,,,,,,,,,43.8562508,9.55781269,1047.375,974.025024,23.9249992,1.0,,14.84,0.0,23.78,36.0656242,
2025-09-18 03:42:47+00:00,2025-09-18 03:42:47,,,,,,,,,,43.8600006,9.5625,1047.59998,974.025024,23.9249992,1.0,,14.84,0.0,23.78,36.3562508,
2025-09-18 03:42:48+00:00,2025-09-18 03:42:48,,,,,,,,,,43.8562508,9.5625,1047.97498,973.950012,23.625,1.0,,14.84,0.0,23.78,36.6281242,
2025-09-18 03:42:49+00:00,2025-09-18 03:42:49,,,,,,,,,,43.8712502,9.5625,1047.97498,973.875,23.5874996,1.0,,14.84,0.0,23.78,36.6375008,
2025-09-18 03:42:50+00:00,2025-09-18 03:42:50,38.8609381,38.0,38.0,38.0,38.0,20.94116874595046,100,BO_ONLY,BO 모델 결과만 사용,43.8487511,9.55000019,1048.65002,973.799988,23.5874996,1.0,,14.84,0.0,23.78,36.6375008,
2025-09-18 03:42:51+00:00,2025-09-18 03:42:51,,,,,,,,,,43.8600006,9.52968788,1048.875,973.724976,23.5750008,1.0,,14.84,0.0,23.62,36.6281242,
2025-09-18 03:42:52+00:00,2025-09-18 03:42:52,,,,,,,,,,43.9124985,9.52499962,1049.25,973.650024,23.5874996,1.0,,14.84,0.0,23.62,36.6375008,
2025-09-18 03:42:53+00:00,2025-09-18 03:42:53,,,,,,,,,,43.8600006,9.52499962,1049.55005,973.650024,23.4624996,1.0,,14.84,0.0,23.62,36.6375008,
2025-09-18 03:42:54+00:00,2025-09-18 03:42:54,,,,,,,,,,43.8487511,9.5078125,1049.92505,973.5,23.2374992,1.0,,14.84,0.0,23.62,36.6375008,
2025-09-18 03:42:55+00:00,2025-09-18 03:42:55,38.8703127,38.0,38.0,38.0,38.0,18.460403824759066,100,BO_ONLY,BO 모델 결과만 사용,43.8600006,9.45937538,1050.22498,973.5,23.25,1.0,,14.84,0.0,23.62,36.6281242,
2025-09-18 03:42:56+00:00,2025-09-18 03:42:56,,,,,,,,,,43.8600006,9.45937538,1050.59998,973.424988,23.25,1.0,,14.84,0.0,23.62,36.6375008,
2025-09-18 03:42:57+00:00,2025-09-18 03:42:57,,,,,,,,,,43.8600006,9.45937538,1050.59998,973.424988,23.25,1.0,,14.84,0.0,23.62,36.6375008,55.0
2025-09-18 03:42:58+00:00,2025-09-18 03:42:58,,,,,,,,,,43.8899994,9.41562462,1051.19995,973.275024,22.875,1.0,,14.84,0.0,23.62,36.6375008,
2025-09-18 03:42:59+00:00,2025-09-18 03:42:59,,,,,,,,,,43.8562508,9.390625,1051.5,973.200012,22.8250008,1.0,,14.84,0.0,23.62,36.6281242,
2025-09-18 03:43:00+00:00,2025-09-18 03:43:00,38.86656285,38.0,38.0,38.0,38.0,17.358101150506982,100,BO_ONLY,BO 모델 결과만 사용,43.8600006,9.35312462,1051.875,973.200012,22.8125,1.0,0.0,14.84,0.0,23.62,36.6375008,
2025-09-18 03:43:01+00:00,2025-09-18 03:43:01,,,,,,,,,,43.8675003,9.35312462,1052.09998,973.200012,22.8250008,1.0,,14.84,0.0,22.87,36.6375008,
2025-09-18 03:43:02+00:00,2025-09-18 03:43:02,,,,,,,,,,43.8712502,9.30156231,1052.47498,973.125,22.8250008,1.0,,14.84,0.0,22.87,36.6375008,
2025-09-18 03:43:03+00:00,2025-09-18 03:43:03,,,,,,,,,,43.8562508,9.26093769,1052.69995,973.049988,22.7000008,1.0,,14.84,0.0,22.87,36.6375008,
2025-09-18 03:43:04+00:00,2025-09-18 03:43:04,,,,,,,,,,43.8525009,9.26093769,1053.07495,972.974976,22.4874992,1.0,,14.84,0.0,22.87,36.6375008,
2025-09-18 03:43:05+00:00,2025-09-18 03:43:05,38.86187555,38.0,38.0,38.0,38.0,18.030244920695583,100,BO_ONLY,BO 모델 결과만 사용,43.8600006,9.22500038,1053.30005,972.974976,22.4874992,1.0,,14.84,0.0,22.87,36.6375008,
2025-09-18 03:43:06+00:00,2025-09-18 03:43:06,,,,,,,,,,43.8600006,9.22500038,1053.59998,972.900024,22.4874992,1.0,,14.84,0.0,22.87,36.6375008,
2025-09-18 03:43:07+00:00,2025-09-18 03:43:07,,,,,,,,,,43.8600006,9.19062519,1053.59998,972.900024,22.4874992,1.0,,14.84,0.0,22.87,36.6375008,
2025-09-18 03:43:08+00:00,2025-09-18 03:43:08,,,,,,,,,,43.8637505,9.15937519,1054.19995,972.825012,22.4874992,1.0,,14.84,0.0,22.87,36.6375008,
2025-09-18 03:43:09+00:00,2025-09-18 03:43:09,,,,,,,,,,43.9312515,9.15937519,1054.42505,972.825012,22.4874992,1.0,,14.84,0.0,22.87,36.6375008,
2025-09-18 03:43:10+00:00,2025-09-18 03:43:10,39.0,39.0,39.0,39.0,39.0,17.725749139830437,100,BO_ONLY,BO 모델 결과만 사용,45.7649994,9.13437462,1054.80005,972.75,22.4874992,1.0,,14.84,0.0,22.87,36.6375008,
2025-09-18 03:43:11+00:00,2025-09-18 03:43:11,,,,,,,,,,45.9225006,9.09843731,1055.02502,972.75,22.4874992,1.0,,14.84,0.0,22.54,36.6375008,
2025-09-18 03:43:12+00:00,2025-09-18 03:43:12,,,,,,,,,,45.9225006,9.09843731,1055.02502,972.75,22.4874992,1.0,,14.84,0.0,22.54,36.6375008,
2025-09-18 03:43:13+00:00,2025-09-18 03:43:13,,,,,,,,,,45.9937515,9.09843731,1055.32495,972.75,22.4874992,1.0,,14.84,0.0,22.54,36.9000015,
2025-09-18 03:43:14+00:00,2025-09-18 03:43:14,,,,,,,,,,45.9900017,9.07187462,1055.625,972.674988,22.2875004,1.0,,14.84,0.0,22.54,37.6781235,
2025-09-18 03:43:15+00:00,2025-09-18 03:43:15,42.0,44.0,42.0,42.0,42.0,17.643549715783436,207,BO_O2,O2 규칙 적용: 9.1% (9.0~10.0%),45.9975014,9.0703125,1056.22498,972.599976,21.9750004,1.0,0.0,14.84,0.0,22.54,38.5125008,52.0
2025-09-18 03:43:16+00:00,2025-09-18 03:43:16,,,,,,,,,,45.9900017,9.0703125,1056.44995,972.525024,21.9750004,1.0,,14.84,0.0,22.54,39.5906258,
2025-09-18 03:43:17+00:00,2025-09-18 03:43:17,,,,,,,,,,45.9975014,9.08281231,1056.44995,972.525024,21.9750004,1.0,,14.84,0.0,22.54,39.7874985,
2025-09-18 03:43:18+00:00,2025-09-18 03:43:18,,,,,,,,,,45.9975014,9.08281231,1056.67505,972.525024,21.9750004,1.0,,14.84,0.0,22.54,39.7874985,
2025-09-18 03:43:19+00:00,2025-09-18 03:43:19,,,,,,,,,,45.9975014,9.10312462,1056.97498,972.450012,21.4500008,1.0,,14.84,0.0,22.54,40.0687485,
2025-09-18 03:43:20+00:00,2025-09-18 03:43:20,42.0,44.0,42.0,42.0,42.0,16.058374785345904,207,BO_O2,O2 규칙 적용: 9.1% (9.0~10.0%),45.9937515,9.11406231,1057.19995,972.450012,21.3875008,1.0,,14.84,0.0,22.54,40.21875,
2025-09-18 03:43:21+00:00,2025-09-18 03:43:21,,,,,,,,,,45.9749985,9.13749981,1057.5,972.450012,21.3875008,1.0,,14.84,0.0,21.38,40.3875008,
2025-09-18 03:43:22+00:00,2025-09-18 03:43:22,,,,,,,,,,45.9975014,9.13749981,1058.02502,972.375,21.3875008,1.0,,14.84,0.0,21.38,40.3875008,
2025-09-18 03:43:23+00:00,2025-09-18 03:43:23,,,,,,,,,,45.9900017,9.13749981,1058.40002,972.299988,20.8374996,1.0,,14.84,0.0,21.38,40.3781242,
2025-09-18 03:43:24+00:00,2025-09-18 03:43:24,,,,,,,,,,46.2412491,9.16874981,1058.40002,972.299988,19.9624996,1.0,,14.84,0.0,21.38,40.3875008,
2025-09-18 03:43:25+00:00,2025-09-18 03:43:25,42.0,44.0,42.0,42.0,42.0,14.436227716218914,207,BO_O2,O2 규칙 적용: 9.1% (9.0~10.0%),46.2412491,9.18906212,1058.55005,972.299988,19.9624996,1.0,,14.84,0.0,21.38,40.3875008,
2025-09-18 03:43:26+00:00,2025-09-18 03:43:26,,,,,,,,,,46.9350014,9.18906212,1058.92505,972.375,19.9624996,1.0,,14.84,0.0,21.38,40.3875008,
2025-09-18 03:43:27+00:00,2025-09-18 03:43:27,,,,,,,,,,46.9500008,9.20625019,1059.15002,972.299988,19.9624996,1.0,,14.84,0.0,21.38,40.3875008,50.0
2025-09-18 03:43:28+00:00,2025-09-18 03:43:28,,,,,,,,,,46.9650002,9.22968769,1059.375,972.299988,19.9500008,1.0,,14.84,0.0,21.38,40.3781242,
2025-09-18 03:43:29+00:00,2025-09-18 03:43:29,,,,,,,,,,46.9575005,9.24374962,1059.82495,972.224976,18.9500008,1.0,,14.84,0.0,21.38,41.1281242,
2025-09-18 03:43:30+00:00,2025-09-18 03:43:30,42.0,44.0,42.0,42.0,42.0,14.062403207327709,207,BO_O2,O2 규칙 적용: 9.2% (9.0~10.0%),46.9500008,9.24374962,1060.05005,972.150024,18.9375,1.0,0.0,14.84,0.0,21.38,41.5499992,
2025-09-18 03:43:31+00:00,2025-09-18 03:43:31,,,,,,,,,,46.9500008,9.24374962,1060.05005,972.150024,18.9375,1.0,,14.84,0.0,18.99,41.5499992,
2025-09-18 03:43:32+00:00,2025-09-18 03:43:32,,,,,,,,,,46.9575005,9.26093769,1060.34998,972.150024,18.9375,1.0,,14.84,0.0,18.99,41.8312492,
2025-09-18 03:43:33+00:00,2025-09-18 03:43:33,,,,,,,,,,46.9500008,9.26875019,1060.5,972.150024,18.9375,1.0,,14.84,0.0,18.99,41.8406258,
2025-09-18 03:43:34+00:00,2025-09-18 03:43:34,,,,,,,,,,46.9500008,9.26875019,1060.80005,972.150024,18.5249996,1.0,,14.84,0.0,18.99,41.8406258,
2025-09-18 03:43:35+00:00,2025-09-18 03:43:35,42.0,44.0,42.0,42.0,42.0,12.85597387649872,207,BO_O2,O2 규칙 적용: 9.3% (9.0~10.0%),46.9537506,9.30624962,1060.94995,972.150024,17.8500004,1.0,,14.84,0.0,18.99,41.8406258,
2025-09-18 03:43:36+00:00,2025-09-18 03:43:36,,,,,,,,,,46.9537506,9.30624962,1061.40002,972.150024,17.8500004,1.0,,14.84,0.0,18.99,41.8406258,
2025-09-18 03:43:37+00:00,2025-09-18 03:43:37,,,,,,,,,,46.9612503,9.30624962,1061.69995,972.150024,17.8374996,1.0,,14.84,0.0,18.99,42.0281258,
2025-09-18 03:43:38+00:00,2025-09-18 03:43:38,,,,,,,,,,46.9612503,9.33906269,1061.69995,972.150024,17.8374996,1.0,,14.84,0.0,18.99,42.0281258,
2025-09-18 03:43:39+00:00,2025-09-18 03:43:39,,,,,,,,,,46.9537506,9.33906269,1061.77502,972.150024,16.875,1.0,,14.84,0.0,18.99,42.0374985,
2025-09-18 03:43:40+00:00,2025-09-18 03:43:40,42.0,44.0,42.0,42.0,42.0,11.726602663745622,207,BO_O2,O2 규칙 적용: 9.3% (9.0~10.0%),46.3050003,9.359375,1062.07495,972.150024,16.75,1.0,,14.84,0.0,18.99,42.0281258,
2025-09-18 03:43:41+00:00,2025-09-18 03:43:41,,,,,,,,,,43.875,9.36874962,1062.22498,972.150024,16.75,1.0,,14.84,0.0,16.75,41.9718742,
2025-09-18 03:43:42+00:00,2025-09-18 03:43:42,,,,,,,,,,43.8675003,9.38125038,1062.52502,972.075012,16.75,1.0,,14.84,0.0,16.75,41.8406258,
2025-09-18 03:43:43+00:00,2025-09-18 03:43:43,,,,,,,,,,43.8562508,9.40781212,1062.90002,972.075012,16.75,1.0,,14.84,0.0,16.75,41.53125,
2025-09-18 03:43:44+00:00,2025-09-18 03:43:44,,,,,,,,,,43.8562508,9.40781212,1063.05005,972.075012,16.5,1.0,,14.84,0.0,16.75,39.3656235,
2025-09-18 03:43:45+00:00,2025-09-18 03:43:45,42.0,44.0,42.0,42.0,42.0,12.474554410548187,207,BO_O2,O2 규칙 적용: 9.4% (9.0~10.0%),43.8525009,9.40781212,1063.05005,972.075012,16.5,1.0,0.0,14.84,0.0,16.75,38.1656265,
2025-09-18 03:43:46+00:00,2025-09-18 03:43:46,,,,,,,,,,43.8525009,9.43281269,1063.27502,972.075012,16.5,1.0,,14.84,0.0,16.75,38.1656265,
2025-09-18 03:43:47+00:00,2025-09-18 03:43:47,,,,,,,,,,43.8562508,9.43281269,1063.42505,972.075012,16.5,1.0,,14.84,0.0,16.75,37.40625,
2025-09-18 03:43:48+00:00,2025-09-18 03:43:48,,,,,,,,,,43.8637505,9.45468712,1063.72498,972.075012,16.5,1.0,,14.84,0.0,16.75,37.2281265,
2025-09-18 03:43:49+00:00,2025-09-18 03:43:49,,,,,,,,,,43.8562508,9.47343731,1063.875,972.075012,15.3000002,1.0,,14.84,0.0,16.75,36.9937515,
2025-09-18 03:43:50+00:00,2025-09-18 03:43:50,40.0,40.0,40.0,40.0,40.0,13.617839102757003,100,BO_ONLY,BO 모델 결과만 사용,43.8675003,9.4921875,1064.17505,972.075012,15.1499996,1.0,,14.84,0.0,16.75,36.6468735,
2025-09-18 03:43:51+00:00,2025-09-18 03:43:51,,,,,,,,,,43.8562508,9.4921875,1064.47498,972.075012,15.1499996,1.0,,14.84,0.0,15.21,36.6375008,
2025-09-18 03:43:52+00:00,2025-09-18 03:43:52,,,,,,,,,,43.8525009,9.52187538,1064.47498,972.075012,15.1625004,1.0,,14.84,0.0,15.21,36.6281242,
2025-09-18 03:43:53+00:00,2025-09-18 03:43:53,,,,,,,,,,43.8525009,9.52187538,1064.625,972.075012,15.1625004,1.0,,14.84,0.0,15.21,36.6281242,
2025-09-18 03:43:54+00:00,2025-09-18 03:43:54,,,,,,,,,,43.8637505,9.55312538,1064.84998,972.075012,14.6499996,1.0,,14.84,0.0,15.21,36.6375008,
2025-09-18 03:43:55+00:00,2025-09-18 03:43:55,39.0,39.0,39.0,39.0,39.0,14.450381647271765,100,BO_ONLY,BO 모델 결과만 사용,43.8675003,9.5625,1065.0,972.075012,14.6499996,1.0,,14.84,0.0,15.21,36.6281242,47.0
2025-09-18 03:43:56+00:00,2025-09-18 03:43:56,,,,,,,,,,43.8637505,9.5703125,1065.15002,972.075012,14.6625004,1.0,,14.84,0.0,15.21,36.6281242,
2025-09-18 03:43:57+00:00,2025-09-18 03:43:57,,,,,,,,,,43.8637505,9.5703125,1065.52502,972.075012,14.6499996,1.0,,14.84,0.0,15.21,36.6375008,
2025-09-18 03:43:58+00:00,2025-09-18 03:43:58,,,,,,,,,,43.8637505,9.57656288,1065.67505,972.150024,14.1875,1.0,,14.84,0.0,15.21,36.6375008,
2025-09-18 03:43:59+00:00,2025-09-18 03:43:59,,,,,,,,,,43.8600006,9.57656288,1065.67505,972.150024,14.1374998,1.0,,14.84,0.0,15.21,36.6375008,
2025-09-18 03:44:00+00:00,2025-09-18 03:44:00,39.0,39.0,39.0,39.0,39.0,12.457001458998223,100,BO_ONLY,BO 모델 결과만 사용,43.8600006,9.57187462,1065.82495,972.150024,14.1374998,1.0,0.0,14.84,0.0,15.21,36.6375008,
2025-09-18 03:44:01+00:00,2025-09-18 03:44:01,,,,,,,,,,43.8637505,9.57187462,1065.97498,972.150024,14.1374998,1.0,,14.84,0.0,14.15,36.6281242,
2025-09-18 03:44:02+00:00,2025-09-18 03:44:02,,,,,,,,,,43.8562508,9.578125,1066.19995,972.150024,14.125,1.0,,14.84,0.0,14.15,36.6375008,
2025-09-18 03:44:03+00:00,2025-09-18 03:44:03,,,,,,,,,,43.8637505,9.60624981,1066.34998,972.075012,14.1374998,1.0,,14.84,0.0,14.15,36.6375008,
2025-09-18 03:44:04+00:00,2025-09-18 03:44:04,,,,,,,,,,43.8637505,9.64687538,1066.65002,972.150024,13.7875004,1.0,,14.84,0.0,14.15,36.6281242,
2025-09-18 03:44:05+00:00,2025-09-18 03:44:05,39.0,39.0,39.0,39.0,39.0,11.874181199508032,100,BO_ONLY,BO 모델 결과만 사용,43.8637505,9.64687538,1066.875,972.150024,13.8000002,1.0,,14.84,0.0,14.15,36.6375008,48.0
2025-09-18 03:44:06+00:00,2025-09-18 03:44:06,,,,,,,,,,43.8637505,9.67656231,1066.875,972.150024,13.8000002,1.0,,14.84,0.0,14.15,36.6375008,
2025-09-18 03:44:07+00:00,2025-09-18 03:44:07,,,,,,,,,,43.8562508,9.67656231,1066.94995,972.150024,13.8000002,1.0,,14.84,0.0,14.15,36.6375008,
2025-09-18 03:44:08+00:00,2025-09-18 03:44:08,,,,,,,,,,43.8600006,9.703125,1067.25,972.150024,13.7875004,1.0,,14.84,0.0,14.15,36.6281242,
2025-09-18 03:44:09+00:00,2025-09-18 03:44:09,,,,,,,,,,43.8637505,9.703125,1067.40002,972.150024,13.1875,1.0,,14.84,0.0,14.15,36.6281242,
2025-09-18 03:44:10+00:00,2025-09-18 03:44:10,38.8609381,38.0,38.0,38.0,38.0,14.290472497339119,100,BO_ONLY,BO 모델 결과만 사용,43.8675003,9.73281288,1067.625,972.150024,13.125,1.0,,14.84,0.0,14.15,36.6375008,
2025-09-18 03:44:11+00:00,2025-09-18 03:44:11,,,,,,,,,,43.8600006,9.76249981,1068.0,972.150024,13.125,1.0,,14.84,0.0,13.16,36.6375008,
2025-09-18 03:44:12+00:00,2025-09-18 03:44:12,,,,,,,,,,43.8637505,9.77812481,1068.15002,972.224976,13.125,1.0,,14.84,0.0,13.16,36.6281242,
2025-09-18 03:44:13+00:00,2025-09-18 03:44:13,,,,,,,,,,43.8637505,9.77812481,1068.15002,972.224976,13.125,1.0,,14.84,0.0,13.16,36.6281242,
2025-09-18 03:44:14+00:00,2025-09-18 03:44:14,,,,,,,,,,43.9049988,9.77812481,1068.375,972.224976,12.6125002,1.0,,14.84,0.0,13.16,36.6375008,
2025-09-18 03:44:15+00:00,2025-09-18 03:44:15,38.8731251,38.0,38.0,38.0,38.0,14.60073637612505,100,BO_ONLY,BO 모델 결과만 사용,43.8600006,9.78437519,1068.52502,972.224976,12.625,1.0,0.0,14.84,0.0,13.16,36.6375008,
2025-09-18 03:44:16+00:00,2025-09-18 03:44:16,,,,,,,,,,43.8562508,9.78593731,1068.75,972.299988,12.625,1.0,,14.84,0.0,13.16,36.6375008,46.0
2025-09-18 03:44:17+00:00,2025-09-18 03:44:17,,,,,,,,,,43.8600006,9.77656269,1068.97498,972.299988,12.6125002,1.0,,14.84,0.0,13.16,36.6281242,
2025-09-18 03:44:18+00:00,2025-09-18 03:44:18,,,,,,,,,,43.8600006,9.75,1069.34998,972.299988,12.6125002,1.0,,14.84,0.0,13.16,36.6375008,
2025-09-18 03:44:19+00:00,2025-09-18 03:44:19,,,,,,,,,,43.8637505,9.75,1069.65002,972.299988,11.9499998,1.0,,14.84,0.0,13.16,36.6281242,
2025-09-18 03:44:20+00:00,2025-09-18 03:44:20,38.860000625,38.0,38.0,38.0,38.0,13.857028442143724,100,BO_ONLY,BO 모델 결과만 사용,43.8637505,9.75,1069.65002,972.299988,11.9499998,1.0,,14.84,0.0,13.16,36.6281242,
2025-09-18 03:44:21+00:00,2025-09-18 03:44:21,,,,,,,,,,43.8525009,9.71406269,1069.80005,972.375,11.9375,1.0,,14.84,0.0,11.99,36.6281242,
2025-09-18 03:44:22+00:00,2025-09-18 03:44:22,,,,,,,,,,43.8600006,9.71406269,1070.09998,972.375,11.9375,1.0,,14.84,0.0,11.99,36.6375008,
2025-09-18 03:44:23+00:00,2025-09-18 03:44:23,,,,,,,,,,43.8675003,9.68124962,1070.25,972.450012,11.9499998,1.0,,14.84,0.0,11.99,36.6375008,
2025-09-18 03:44:24+00:00,2025-09-18 03:44:24,,,,,,,,,,43.8562508,9.66562462,1070.55005,972.450012,11.8625002,1.0,,14.84,0.0,11.99,36.6375008,
2025-09-18 03:44:25+00:00,2025-09-18 03:44:25,38.85906315,38.0,38.0,38.0,38.0,13.661401211489826,100,BO_ONLY,BO 모델 결과만 사용,43.8712502,9.65312481,1070.92505,972.450012,11.8625002,1.0,,14.84,0.0,11.99,36.6375008,
2025-09-18 03:44:26+00:00,2025-09-18 03:44:26,,,,,,,,,,42.8774986,9.63125038,1071.15002,972.450012,11.8625002,1.0,,14.84,0.0,11.99,36.6375008,
2025-09-18 03:44:27+00:00,2025-09-18 03:44:27,,,,,,,,,,42.8774986,9.63125038,1071.15002,972.450012,11.8625002,1.0,,14.84,0.0,11.99,36.6375008,
2025-09-18 03:44:28+00:00,2025-09-18 03:44:28,,,,,,,,,,42.8325005,9.63125038,1071.375,972.525024,11.8625002,1.0,,14.84,0.0,11.99,36.6375008,
2025-09-18 03:44:29+00:00,2025-09-18 03:44:29,,,,,,,,,,42.8474998,9.60624981,1071.59998,972.525024,11.3874998,1.0,,14.84,0.0,11.99,36.5531235,
2025-09-18 03:44:30+00:00,2025-09-18 03:44:30,38.0,38.0,38.0,38.0,38.0,13.782962459119188,100,BO_ONLY,BO 모델 결과만 사용,42.8549995,9.60624981,1071.82495,972.525024,11.3500004,1.0,0.0,14.84,0.0,11.99,36.1218758,46.0
2025-09-18 03:44:31+00:00,2025-09-18 03:44:31,,,,,,,,,,42.84375,9.56406212,1072.05005,972.599976,11.3500004,1.0,,14.84,0.0,11.4,35.8968735,
2025-09-18 03:44:32+00:00,2025-09-18 03:44:32,,,,,,,,,,42.8549995,9.56406212,1072.5,972.599976,11.3500004,1.0,,14.84,0.0,11.4,35.484375,
2025-09-18 03:44:33+00:00,2025-09-18 03:44:33,,,,,,,,,,42.84375,9.56406212,1072.72498,972.75,10.9250002,1.0,,14.84,0.0,11.4,35.1187515,
2025-09-18 03:44:34+00:00,2025-09-18 03:44:34,,,,,,,,,,42.84375,9.54843712,1073.02502,972.75,10.9250002,1.0,,14.84,0.0,11.4,35.1281242,
2025-09-18 03:44:35+00:00,2025-09-18 03:44:35,39.0,39.0,39.0,39.0,39.0,13.189394873378163,100,BO_ONLY,BO 모델 결과만 사용,42.84375,9.53437519,1073.02502,972.75,10.9250002,1.0,,14.84,0.0,11.4,35.1281242,
2025-09-18 03:44:36+00:00,2025-09-18 03:44:36,,,,,,,,,,42.8549995,9.53437519,1073.17505,972.75,10.9250002,1.0,,14.84,0.0,11.4,34.9406242,
2025-09-18 03:44:37+00:00,2025-09-18 03:44:37,,,,,,,,,,42.8474998,9.52812481,1073.40002,972.75,10.9250002,1.0,,14.84,0.0,11.4,34.9406242,
2025-09-18 03:44:38+00:00,2025-09-18 03:44:38,,,,,,,,,,42.84375,9.53125,1073.625,972.825012,10.9250002,1.0,,14.84,0.0,11.4,34.9500008,
2025-09-18 03:44:39+00:00,2025-09-18 03:44:39,,,,,,,,,,44.4375,9.55000019,1073.92505,972.825012,10.5,1.0,,14.84,0.0,11.4,34.9406242,
2025-09-18 03:44:40+00:00,2025-09-18 03:44:40,39.0,39.0,39.0,39.0,39.0,13.314352331130923,100,BO_ONLY,BO 모델 결과만 사용,44.8912506,9.55000019,1074.22498,972.900024,10.5,1.0,,14.84,0.0,11.4,34.9406242,
2025-09-18 03:44:41+00:00,2025-09-18 03:44:41,,,,,,,,,,44.8987503,9.55000019,1074.30005,972.974976,10.5,1.0,,14.84,0.0,10.53,35.0625,
2025-09-18 03:44:42+00:00,2025-09-18 03:44:42,,,,,,,,,,44.8987503,9.56562519,1074.30005,972.974976,10.5,1.0,,14.84,0.0,10.53,35.0625,
2025-09-18 03:44:43+00:00,2025-09-18 03:44:43,,,,,,,,,,44.8987503,9.57343769,1074.59998,972.974976,10.5,1.0,,14.84,0.0,10.53,35.4562492,
2025-09-18 03:44:44+00:00,2025-09-18 03:44:44,,,,,,,,,,44.9025002,9.57343769,1074.67505,972.974976,10.3374996,1.0,,14.84,0.0,10.53,36.1312485,
2025-09-18 03:44:45+00:00,2025-09-18 03:44:45,39.899687775000004,38.0,38.0,38.0,38.0,12.72101055916809,100,BO_ONLY,BO 모델 결과만 사용,44.90625,9.60781288,1074.90002,973.049988,10.3249998,1.0,0.0,14.84,0.0,10.53,36.9375,
2025-09-18 03:44:46+00:00,2025-09-18 03:44:46,,,,,,,,,,44.9025002,9.60781288,1075.19995,973.125,10.3374996,1.0,,14.84,0.0,10.53,37.4249992,
2025-09-18 03:44:47+00:00,2025-09-18 03:44:47,,,,,,,,,,44.9099998,9.60781288,1075.34998,973.125,10.3374996,1.0,,14.84,0.0,10.53,38.1281242,
