time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,IncineratorStatus,SNR_UREA_SAVING_RATE,SNR_NOX_PRED_MAE
2025-11-06 01:05:25+00:00,2025-11-06 01:05:25,38.0,48.0,48.0,38.0,38.0,9.82395072703875,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",38.7900009,7.0078125,1030.125,884.400024,8.32499981,1.0,,12.31,0.0,8.65,53.8312492,,53.8312492,0.0,256.350006,0.0,,
2025-11-06 01:05:26+00:00,2025-11-06 01:05:26,,,,,,,,,,38.7825012,7.0546875,1030.875,884.400024,8.32499981,1.0,,12.31,0.0,8.65,53.8312492,,53.8312492,0.0,256.350006,0.0,,
2025-11-06 01:05:27+00:00,2025-11-06 01:05:27,,,,,,,,,,38.7787514,7.0546875,1031.32495,884.400024,8.32499981,1.0,,12.31,0.0,8.65,53.8125,,53.8125,0.0,256.350006,0.0,,
2025-11-06 01:05:28+00:00,2025-11-06 01:05:28,,,,,,,,,,38.7750015,7.10624981,1032.0,884.474976,8.32499981,1.0,,12.31,0.0,8.65,53.8125,,53.8125,0.0,256.350006,0.0,,
2025-11-06 01:05:29+00:00,2025-11-06 01:05:29,,,,,,,,,,38.7825012,7.15625,1032.44995,884.549988,8.32499981,1.0,,12.31,0.0,8.65,53.8312492,,53.8312492,0.0,256.350006,0.0,,
2025-11-06 01:05:30+00:00,2025-11-06 01:05:30,38.0,47.0,46.0,38.0,38.0,9.448873249084825,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",38.7937508,7.15625,1033.125,884.549988,7.9375,1.0,,12.31,0.0,8.65,53.8312492,38.0,53.8312492,0.0,256.350006,0.0,,
2025-11-06 01:05:31+00:00,2025-11-06 01:05:31,,,,,,,,,,38.8237495,7.2125001,1033.57495,884.625,7.82499981,1.0,,12.31,0.0,8.65,53.8125,,53.8125,0.0,256.274994,0.0,,
2025-11-06 01:05:32+00:00,2025-11-06 01:05:32,,,,,,,,,,38.7862511,7.2125001,1034.25,884.625,7.82499981,1.0,,12.31,0.0,8.65,53.8125,,53.8125,0.0,256.274994,0.0,,
2025-11-06 01:05:33+00:00,2025-11-06 01:05:33,,,,,,,,,,38.7825012,7.26875019,1034.69995,884.625,7.82499981,1.0,,12.31,0.0,7.94,53.8312492,,53.8312492,0.0,256.350006,0.0,,
2025-11-06 01:05:34+00:00,2025-11-06 01:05:34,,,,,,,,,,38.7787514,7.3203125,1035.375,884.700012,7.82499981,1.0,,12.31,0.0,7.94,53.8312492,,53.8312492,0.0,256.350006,0.0,,
2025-11-06 01:05:35+00:00,2025-11-06 01:05:35,38.0,47.0,46.0,38.0,38.0,7.776201378625886,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",38.7900009,7.3203125,1035.82495,884.775024,8.23750019,1.0,,12.31,0.0,7.94,53.8312492,,53.8312492,0.0,256.274994,0.0,,
2025-11-06 01:05:36+00:00,2025-11-06 01:05:36,,,,,,,,,,38.7825012,7.359375,1036.5,884.775024,8.25,1.0,,12.31,0.0,7.94,53.8125,,53.8125,0.0,256.274994,0.0,,
2025-11-06 01:05:37+00:00,2025-11-06 01:05:37,,,,,,,,,,38.7862511,7.3890624,1036.94995,884.775024,8.25,1.0,,12.31,0.0,7.94,53.8125,,53.8125,0.0,256.350006,0.0,,
2025-11-06 01:05:38+00:00,2025-11-06 01:05:38,,,,,,,,,,38.7937508,7.3890624,1037.55005,884.849976,8.23750019,1.0,,12.31,0.0,7.94,53.8312492,,53.8312492,0.0,256.350006,0.0,,
2025-11-06 01:05:39+00:00,2025-11-06 01:05:39,,,,,,,,,,38.7825012,7.4124999,1037.92505,884.924988,8.25,1.0,,12.31,0.0,7.94,53.8125,,53.8125,0.0,256.350006,0.0,,
2025-11-06 01:05:40+00:00,2025-11-06 01:05:40,43.787501033333335,47.0,46.0,46.0,46.0,12.46931353342063,205.0,BO_O2,"O2 규칙 적용: 7.4% (7.0% < O2 ≤ 8.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",38.7825012,7.4124999,1038.59998,884.924988,8.25,1.0,,12.31,0.0,7.94,53.8125,,53.8125,0.0,256.274994,0.0,,
2025-11-06 01:05:41+00:00,2025-11-06 01:05:41,,,,,,,,,,38.7825012,7.4375,1038.97498,885.0,8.23750019,1.0,,12.31,0.0,7.94,53.8312492,,53.8312492,0.0,256.350006,0.0,,
2025-11-06 01:05:42+00:00,2025-11-06 01:05:42,,,,,,,,,,39.2062492,7.4593749,1039.57495,885.075012,8.23750019,1.0,,12.31,0.0,7.94,53.8125,,53.8125,0.0,256.350006,0.0,,
2025-11-06 01:05:43+00:00,2025-11-06 01:05:43,,,,,,,,,,43.6199989,7.4593749,1040.02502,885.075012,8.23750019,1.0,,12.31,0.0,8.35,53.8312492,,53.8312492,0.0,256.274994,0.0,,
2025-11-06 01:05:44+00:00,2025-11-06 01:05:44,,,,,,,,,,45.1124992,7.484375,1040.69995,885.150024,8.23750019,1.0,,12.31,0.0,8.35,53.8125,,53.8125,0.0,256.274994,0.0,,
2025-11-06 01:05:45+00:00,2025-11-06 01:05:45,46.0,46.0,46.0,46.0,46.0,13.603865412340681,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",45.1124992,7.5218749,1041.22498,885.150024,8.32499981,1.0,,12.31,0.0,8.35,55.3875008,38.70680375729881,55.3875008,0.0,254.925003,0.0,,
2025-11-06 01:05:46+00:00,2025-11-06 01:05:46,,,,,,,,,,45.1199989,7.5218749,1041.90002,885.150024,8.32499981,1.0,,12.31,0.0,8.35,58.2000008,,58.2000008,0.0,253.425003,0.0,,
2025-11-06 01:05:47+00:00,2025-11-06 01:05:47,,,,,,,,,,45.1162491,7.5640626,1042.34998,885.224976,8.32499981,1.0,,12.31,0.0,8.35,62.7000008,,62.7000008,0.0,252.0,0.0,,
2025-11-06 01:05:48+00:00,2025-11-06 01:05:48,,,,,,,,,,47.0849991,7.6015625,1043.02502,885.299988,8.32499981,1.0,,12.31,0.0,8.35,67.125,,67.125,0.0,251.925003,0.0,,
2025-11-06 01:05:49+00:00,2025-11-06 01:05:49,,,,,,,,,,47.1937485,7.6015625,1043.47498,885.375,8.32499981,1.0,,12.31,0.0,8.35,70.2375031,,70.2375031,0.0,252.0,0.0,,
2025-11-06 01:05:50+00:00,2025-11-06 01:05:50,46.0,46.0,46.0,46.0,46.0,14.765288355170236,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",47.2012482,7.62812519,1044.15002,885.375,8.52499962,1.0,,12.31,0.0,8.35,72.7125015,,72.7125015,0.0,252.0,0.0,,
2025-11-06 01:05:51+00:00,2025-11-06 01:05:51,,,,,,,,,,47.1862488,7.62812519,1044.52502,885.450012,8.57499981,1.0,,12.31,0.0,8.35,75.3937531,,75.3937531,0.0,252.0,0.0,,
2025-11-06 01:05:52+00:00,2025-11-06 01:05:52,,,,,,,,,,47.1937485,7.65625,1045.125,885.450012,8.58749962,1.0,,12.31,0.0,8.35,77.625,,77.625,0.0,251.925003,0.0,,
2025-11-06 01:05:53+00:00,2025-11-06 01:05:53,,,,,,,,,,47.1937485,7.671875,1045.5,885.525024,8.57499981,1.0,,12.31,0.0,8.65,79.1624985,,79.1624985,0.0,252.0,0.0,,
2025-11-06 01:05:54+00:00,2025-11-06 01:05:54,,,,,,,,,,47.1937485,7.671875,1046.17505,885.599976,8.57499981,1.0,,12.31,0.0,8.65,80.6062469,,80.6062469,0.0,252.0,0.0,,
2025-11-06 01:05:55+00:00,2025-11-06 01:05:55,46.0,46.0,46.0,46.0,46.0,13.555216220412213,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",47.2050018,7.6875,1046.625,885.674988,8.57499981,1.0,,12.31,0.0,8.65,80.8499985,,80.8499985,0.0,250.574997,0.0,,
2025-11-06 01:05:56+00:00,2025-11-06 01:05:56,,,,,,,,,,47.2012482,7.6875,1047.22498,885.674988,8.57499981,1.0,,12.31,0.0,8.65,81.4312515,,81.4312515,0.0,250.5,0.0,,
2025-11-06 01:05:57+00:00,2025-11-06 01:05:57,,,,,,,,,,47.1899986,7.6937499,1047.67505,885.674988,8.57499981,1.0,,12.31,0.0,8.65,81.8249969,,81.8249969,0.0,250.574997,0.0,,
2025-11-06 01:05:58+00:00,2025-11-06 01:05:58,,,,,,,,,,47.2012482,7.6812501,1048.27502,885.825012,8.57499981,1.0,,12.31,0.0,8.65,82.1812515,,82.1812515,0.0,250.574997,0.0,,
2025-11-06 01:05:59+00:00,2025-11-06 01:05:59,,,,,,,,,,47.2050018,7.6812501,1048.72498,885.900024,8.57499981,1.0,,12.31,0.0,8.65,82.1812515,,82.1812515,0.0,250.5,0.0,,
2025-11-06 01:06:00+00:00,2025-11-06 01:06:00,46.0,46.0,46.0,46.0,46.0,13.216593336173803,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",47.2012482,7.65625,1049.40002,885.900024,8.64999962,1.0,,12.31,0.0,8.65,82.1812515,39.60680375729881,82.1812515,0.0,250.5,0.0,,
2025-11-06 01:06:01+00:00,2025-11-06 01:06:01,,,,,,,,,,47.2012482,7.6234374,1049.77502,885.974976,8.66250038,1.0,,12.31,0.0,8.65,82.1812515,,82.1812515,0.0,250.574997,0.0,,
2025-11-06 01:06:02+00:00,2025-11-06 01:06:02,,,,,,,,,,47.1974983,7.6234374,1050.44995,885.974976,8.66250038,1.0,,12.31,0.0,8.65,82.1812515,,82.1812515,0.0,250.574997,0.0,,
2025-11-06 01:06:03+00:00,2025-11-06 01:06:03,,,,,,,,,,47.1974983,7.6031251,1050.82495,886.049988,8.66250038,1.0,,12.31,0.0,8.8,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:04+00:00,2025-11-06 01:06:04,,,,,,,,,,47.2012482,7.6031251,1051.5,886.125,8.66250038,1.0,,12.31,0.0,8.8,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:05+00:00,2025-11-06 01:06:05,46.0,46.0,46.0,46.0,46.0,13.697176467504457,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",47.1937485,7.59375,1051.94995,886.200012,8.75,1.0,,12.31,0.0,8.8,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:06+00:00,2025-11-06 01:06:06,,,,,,,,,,47.2050018,7.5843749,1052.55005,886.275024,8.75,1.0,,12.31,0.0,8.8,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:07+00:00,2025-11-06 01:06:07,,,,,,,,,,47.1974983,7.5843749,1053.0,886.349976,8.73750019,1.0,,12.31,0.0,8.8,82.1812515,,82.1812515,0.0,249.074997,0.0,,
2025-11-06 01:06:08+00:00,2025-11-06 01:06:08,,,,,,,,,,47.2012482,7.5765624,1053.52502,886.424988,8.73750019,1.0,,12.31,0.0,8.8,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:09+00:00,2025-11-06 01:06:09,,,,,,,,,,47.2050018,7.5718751,1053.97498,886.424988,8.75,1.0,,12.31,0.0,8.8,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:10+00:00,2025-11-06 01:06:10,46.0,46.0,46.0,46.0,46.0,13.197943684566052,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",47.2012482,7.5718751,1054.5,886.5,8.88749981,1.0,,12.31,0.0,8.8,82.1999969,,82.1999969,0.0,249.074997,0.0,,
2025-11-06 01:06:11+00:00,2025-11-06 01:06:11,,,,,,,,,,47.2050018,7.5687499,1054.80005,886.575012,8.91250038,1.0,,12.31,0.0,8.8,82.1999969,,82.1999969,0.0,249.0,0.0,,
2025-11-06 01:06:12+00:00,2025-11-06 01:06:12,,,,,,,,,,47.1974983,7.5609374,1055.32495,886.650024,8.92500019,1.0,,12.31,0.0,8.8,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:13+00:00,2025-11-06 01:06:13,,,,,,,,,,47.2012482,7.5609374,1055.69995,886.724976,8.91250038,1.0,,12.31,0.0,9.01,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:14+00:00,2025-11-06 01:06:14,,,,,,,,,,47.2125015,7.5484376,1056.30005,886.799988,8.91250038,1.0,,12.31,0.0,9.01,82.1999969,,82.1999969,0.0,249.0,0.0,,
2025-11-06 01:06:15+00:00,2025-11-06 01:06:15,46.0,50.0,46.0,46.0,46.0,13.914648923151994,205.0,BO_O2,"O2 규칙 적용: 7.6% (7.0% < O2 ≤ 8.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",47.1974983,7.5484376,1056.59998,886.875,9.08749962,1.0,,12.31,0.0,9.01,82.1812515,42.30680375729881,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:16+00:00,2025-11-06 01:06:16,,,,,,,,,,47.2012482,7.53437519,1057.125,886.875,9.08749962,1.0,,12.31,0.0,9.01,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:17+00:00,2025-11-06 01:06:17,,,,,,,,,,47.2050018,7.53125,1057.57495,886.950012,9.07499981,1.0,,12.31,0.0,9.01,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:18+00:00,2025-11-06 01:06:18,,,,,,,,,,47.2050018,7.53125,1058.02502,887.099976,9.08749962,1.0,,12.31,0.0,9.01,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:19+00:00,2025-11-06 01:06:19,,,,,,,,,,47.2050018,7.5484376,1058.40002,887.099976,9.08749962,1.0,,12.31,0.0,9.01,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:20+00:00,2025-11-06 01:06:20,46.0,50.0,46.0,46.0,46.0,14.262459504845003,205.0,BO_O2,"O2 규칙 적용: 7.5% (7.0% < O2 ≤ 8.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",47.1974983,7.5484376,1058.84998,887.174988,9.14999962,1.0,,12.31,0.0,9.01,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:21+00:00,2025-11-06 01:06:21,,,,,,,,,,47.2050018,7.57343769,1059.15002,887.174988,9.16250038,1.0,,12.31,0.0,9.01,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:22+00:00,2025-11-06 01:06:22,,,,,,,,,,47.2050018,7.59687519,1059.67505,887.325012,9.17500019,1.0,,12.31,0.0,9.01,82.1812515,,82.1812515,0.0,249.074997,0.0,,
2025-11-06 01:06:23+00:00,2025-11-06 01:06:23,,,,,,,,,,47.2087517,7.59687519,1059.97498,887.325012,9.16250038,1.0,,12.31,0.0,9.24,82.1812515,,82.1812515,0.0,249.074997,0.0,,
2025-11-06 01:06:24+00:00,2025-11-06 01:06:24,,,,,,,,,,47.2050018,7.62187481,1060.42505,887.474976,9.16250038,1.0,,12.31,0.0,9.24,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:25+00:00,2025-11-06 01:06:25,46.0,49.0,46.0,46.0,46.0,14.329783701915215,205.0,BO_O2,"O2 규칙 적용: 7.6% (7.0% < O2 ≤ 8.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",47.2125015,7.65156269,1060.72498,887.549988,9.16250038,1.0,,12.31,0.0,9.24,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:26+00:00,2025-11-06 01:06:26,,,,,,,,,,47.1974983,7.65156269,1061.25,887.625,9.16250038,1.0,,12.31,0.0,9.24,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:27+00:00,2025-11-06 01:06:27,,,,,,,,,,47.1974983,7.69062519,1061.69995,887.700012,9.16250038,1.0,,12.31,0.0,9.24,82.1812515,,82.1812515,0.0,249.074997,0.0,,
2025-11-06 01:06:28+00:00,2025-11-06 01:06:28,,,,,,,,,,47.2050018,7.69062519,1062.22498,887.775024,9.16250038,1.0,,12.31,0.0,9.24,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:29+00:00,2025-11-06 01:06:29,,,,,,,,,,47.1974983,7.73906231,1062.67505,887.849976,9.16250038,1.0,,12.31,0.0,9.24,82.1624985,,82.1624985,0.0,249.0,0.0,,
2025-11-06 01:06:30+00:00,2025-11-06 01:06:30,46.0,48.0,46.0,46.0,46.0,13.737296287426586,205.0,BO_O2,"O2 규칙 적용: 7.7% (7.0% < O2 ≤ 8.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",47.1974983,7.7906251,1063.34998,887.924988,9.23750019,1.0,,12.31,0.0,9.24,82.1812515,40.5068037572988,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:31+00:00,2025-11-06 01:06:31,,,,,,,,,,47.2012482,7.7906251,1063.80005,888.0,9.25,1.0,,12.31,0.0,9.24,82.1999969,,82.1999969,0.0,249.0,0.0,,
2025-11-06 01:06:32+00:00,2025-11-06 01:06:32,,,,,,,,,,47.1974983,7.8375001,1064.40002,888.075012,9.25,1.0,,12.31,0.0,9.24,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:33+00:00,2025-11-06 01:06:33,,,,,,,,,,47.2012482,7.87187481,1064.84998,888.075012,9.25,1.0,,12.31,0.0,9.34,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:34+00:00,2025-11-06 01:06:34,,,,,,,,,,47.2012482,7.87187481,1065.52502,888.224976,9.25,1.0,,12.31,0.0,9.34,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:35+00:00,2025-11-06 01:06:35,42.19999823333333,48.0,46.0,38.0,38.0,11.450627807169319,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",47.1937485,7.90937519,1066.05005,888.299988,9.33749962,1.0,,12.31,0.0,9.34,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:36+00:00,2025-11-06 01:06:36,,,,,,,,,,47.2087517,7.9453125,1066.65002,888.375,9.33749962,1.0,,12.31,0.0,9.34,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:37+00:00,2025-11-06 01:06:37,,,,,,,,,,47.0325012,7.9453125,1067.09998,888.450012,9.33749962,1.0,,12.31,0.0,9.34,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:38+00:00,2025-11-06 01:06:38,,,,,,,,,,43.1100006,7.9703126,1067.77502,888.525024,9.33749962,1.0,,12.31,0.0,9.34,82.1812515,,82.1812515,0.0,249.0,0.0,,
2025-11-06 01:06:39+00:00,2025-11-06 01:06:39,,,,,,,,,,43.0837517,7.9703126,1068.15002,888.599976,9.33749962,1.0,,12.31,0.0,9.34,81.3562469,,81.3562469,0.0,249.0,0.0,,
2025-11-06 01:06:40+00:00,2025-11-06 01:06:40,40.78375116666666,48.0,46.0,38.0,38.0,11.79958985265274,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",43.0649986,7.9749999,1068.82495,888.674988,9.26249981,1.0,,12.31,0.0,9.34,80.6624985,,80.6624985,0.0,249.0,0.0,,
2025-11-06 01:06:41+00:00,2025-11-06 01:06:41,,,,,,,,,,43.0687485,7.9625001,1069.125,888.75,9.25,1.0,,12.31,0.0,9.34,78.3000031,,78.3000031,0.0,249.300003,0.0,,
2025-11-06 01:06:42+00:00,2025-11-06 01:06:42,,,,,,,,,,42.5175018,7.9625001,1069.80005,888.825012,9.25,1.0,,12.31,0.0,9.34,75.0374985,,75.0374985,0.0,250.574997,0.0,,
2025-11-06 01:06:43+00:00,2025-11-06 01:06:43,,,,,,,,,,42.0262489,7.9453125,1070.17505,888.900024,9.25,1.0,,12.31,0.0,9.36,72.2437515,,72.2437515,0.0,250.5,0.0,,
2025-11-06 01:06:44+00:00,2025-11-06 01:06:44,,,,,,,,,,42.0,7.9296875,1070.84998,888.974976,9.25,1.0,,12.31,0.0,9.36,70.3499985,,70.3499985,0.0,252.0,0.0,,
2025-11-06 01:06:45+00:00,2025-11-06 01:06:45,38.0,48.0,46.0,38.0,38.0,11.516483193522705,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",41.9962502,7.9296875,1071.22498,889.049988,9.25,1.0,,12.31,0.0,9.36,68.9812469,38.70680375729881,68.9812469,0.0,251.925003,0.0,,
2025-11-06 01:06:46+00:00,2025-11-06 01:06:46,,,,,,,,,,41.9925003,7.91874981,1071.90002,889.125,9.25,1.0,,12.31,0.0,9.36,67.5187531,,67.5187531,0.0,252.0,0.0,,
2025-11-06 01:06:47+00:00,2025-11-06 01:06:47,,,,,,,,,,41.9925003,7.91874981,1072.34998,889.200012,9.25,1.0,,12.31,0.0,9.36,66.4499969,,66.4499969,0.0,252.0,0.0,,
2025-11-06 01:06:48+00:00,2025-11-06 01:06:48,,,,,,,,,,38.8912506,7.9046874,1073.02502,889.275024,9.25,1.0,,12.31,0.0,9.36,65.7375031,,65.7375031,0.0,251.925003,0.0,,
2025-11-06 01:06:49+00:00,2025-11-06 01:06:49,,,,,,,,,,38.7937508,7.89375019,1073.40002,889.349976,9.25,1.0,,12.31,0.0,9.36,64.9312515,,64.9312515,0.0,252.0,0.0,,
2025-11-06 01:06:50+00:00,2025-11-06 01:06:50,38.0,48.0,46.0,38.0,38.0,10.507428815265945,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",38.8050003,7.89375019,1074.0,889.424988,9.17500019,1.0,,12.31,0.0,9.36,63.7125015,,63.7125015,0.0,252.0,0.0,,
2025-11-06 01:06:51+00:00,2025-11-06 01:06:51,,,,,,,,,,38.7937508,7.88749981,1074.375,889.5,9.16250038,1.0,,12.31,0.0,9.36,62.3624992,,62.3624992,0.0,252.0,0.0,,
2025-11-06 01:06:52+00:00,2025-11-06 01:06:52,,,,,,,,,,38.7900009,7.88749981,1074.90002,889.575012,9.16250038,1.0,,12.31,0.0,9.36,60.6375008,,60.6375008,0.0,252.0,0.0,,
2025-11-06 01:06:53+00:00,2025-11-06 01:06:53,,,,,,,,,,38.7900009,7.8984375,1075.19995,889.650024,9.16250038,1.0,,12.31,0.0,9.28,58.3875008,,58.3875008,0.0,251.925003,0.0,,
2025-11-06 01:06:54+00:00,2025-11-06 01:06:54,,,,,,,,,,38.7900009,7.9203124,1075.65002,889.724976,9.16250038,1.0,,12.31,0.0,9.28,56.6437492,,56.6437492,0.0,252.0,0.0,,
2025-11-06 01:06:55+00:00,2025-11-06 01:06:55,38.0,48.0,46.0,38.0,38.0,10.166562849519002,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",38.7900009,7.9203124,1075.94995,889.724976,9.25,1.0,,12.31,0.0,9.28,55.2937508,,55.2937508,0.0,252.0,0.0,,
2025-11-06 01:06:56+00:00,2025-11-06 01:06:56,,,,,,,,,,38.7937508,7.9437499,1076.40002,889.799988,9.25,1.0,,12.31,0.0,9.28,54.4312515,,54.4312515,0.0,253.425003,0.0,,
2025-11-06 01:06:57+00:00,2025-11-06 01:06:57,,,,,,,,,,38.7937508,7.95781231,1076.69995,889.875,9.25,1.0,,12.31,0.0,9.28,53.8312492,,53.8312492,0.0,253.350006,0.0,,
2025-11-06 01:06:58+00:00,2025-11-06 01:06:58,,,,,,,,,,38.7862511,7.95781231,1077.07495,890.025024,9.26249981,1.0,,12.31,0.0,9.28,53.8125,,53.8125,0.0,253.425003,0.0,,
2025-11-06 01:06:59+00:00,2025-11-06 01:06:59,,,,,,,,,,38.7937508,7.97343731,1077.30005,890.099976,9.25,1.0,,12.31,0.0,9.28,53.8312492,,53.8312492,0.0,253.425003,0.0,,
2025-11-06 01:07:00+00:00,2025-11-06 01:07:00,38.0,48.0,46.0,38.0,38.0,10.48712462240635,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",38.7862511,7.99531269,1077.59998,890.099976,9.38749981,1.0,,12.31,0.0,9.28,53.8312492,38.70680375729881,53.8312492,0.0,253.425003,0.0,,
2025-11-06 01:07:01+00:00,2025-11-06 01:07:01,,,,,,,,,,38.7862511,7.99531269,1077.82495,890.174988,9.42500019,1.0,,12.31,0.0,9.28,53.8125,,53.8125,0.0,253.425003,0.0,,
2025-11-06 01:07:02+00:00,2025-11-06 01:07:02,,,,,,,,,,38.7862511,8.02812481,1078.125,890.25,9.41250038,1.0,,12.31,0.0,9.28,53.8125,,53.8125,0.0,253.425003,0.0,,
2025-11-06 01:07:03+00:00,2025-11-06 01:07:03,,,,,,,,,,38.7937508,8.02812481,1078.27502,890.325012,9.41250038,1.0,,12.31,0.0,9.5,53.8312492,,53.8312492,0.0,253.425003,0.0,,
2025-11-06 01:07:04+00:00,2025-11-06 01:07:04,,,,,,,,,,38.7937508,8.05781269,1078.57495,890.400024,9.41250038,1.0,,12.31,0.0,9.5,53.8125,,53.8125,0.0,253.425003,0.0,,
2025-11-06 01:07:05+00:00,2025-11-06 01:07:05,38.0,43.0,43.0,38.0,38.0,11.011889933540903,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",38.7862511,8.08125019,1078.65002,890.474976,9.58749962,1.0,,12.31,0.0,9.5,53.8125,,53.8125,0.0,253.425003,0.0,,
2025-11-06 01:07:06+00:00,2025-11-06 01:07:06,,,,,,,,,,38.7862511,8.08125019,1078.875,890.549988,9.58749962,1.0,,12.31,0.0,9.5,53.8125,,53.8125,0.0,253.425003,0.0,,
2025-11-06 01:07:07+00:00,2025-11-06 01:07:07,,,,,,,,,,38.7862511,8.1015625,1079.02502,890.625,9.58749962,1.0,,12.31,0.0,9.5,53.8125,,53.8125,0.0,253.425003,0.0,,
2025-11-06 01:07:08+00:00,2025-11-06 01:07:08,,,,,,,,,,38.7862511,8.12968731,1079.25,890.700012,9.58749962,1.0,,12.31,0.0,9.5,53.8312492,,53.8312492,0.0,253.425003,0.0,,
2025-11-06 01:07:09+00:00,2025-11-06 01:07:09,,,,,,,,,,38.7900009,8.12968731,1079.25,890.700012,9.58749962,1.0,,12.31,0.0,9.5,53.8125,,53.8125,0.0,253.425003,0.0,,
