time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S
2025-09-19 05:12:25+00:00,2025-09-19 05:12:25,38.0,39.0,38.0,38.0,38.0,11.342768916698406,210.0,BO_O2,O2 규칙 적용: 13.1% (>12.0%),38.6437492,13.0328121,982.724976,932.924988,10.75,1.0,,30.68,0.0,10.5,28.2093754,
2025-09-19 05:12:26+00:00,2025-09-19 05:12:26,,,,,,,,,,38.6399994,13.0328121,982.575012,932.700012,10.75,1.0,,30.68,0.0,10.5,28.21875,
2025-09-19 05:12:27+00:00,2025-09-19 05:12:27,,,,,,,,,,38.6437492,12.9734373,982.5,932.549988,10.75,1.0,,30.68,0.0,10.5,28.21875,
2025-09-19 05:12:28+00:00,2025-09-19 05:12:28,,,,,,,,,,38.6399994,12.9734373,982.349976,932.400024,10.75,1.0,,30.68,0.0,10.5,28.2093754,
2025-09-19 05:12:29+00:00,2025-09-19 05:12:29,,,,,,,,,,38.6362495,12.9281254,982.200012,932.325012,10.75,1.0,,30.68,0.0,10.5,28.2093754,
2025-09-19 05:12:30+00:00,2025-09-19 05:12:30,38.0,39.0,38.0,38.0,38.0,11.532587225885566,210.0,BO_O2,O2 규칙 적용: 13.0% (>12.0%),38.6399994,12.8828125,982.049988,932.099976,10.75,1.0,0.0,30.68,0.0,10.76,28.21875,
2025-09-19 05:12:31+00:00,2025-09-19 05:12:31,,,,,,,,,,38.6474991,12.8828125,981.974976,932.025024,10.75,1.0,,30.68,0.0,10.76,28.21875,
2025-09-19 05:12:32+00:00,2025-09-19 05:12:32,,,,,,,,,,38.6437492,12.8359375,981.825012,931.799988,10.75,1.0,,30.68,0.0,10.76,28.2093754,
2025-09-19 05:12:33+00:00,2025-09-19 05:12:33,,,,,,,,,,38.6399994,12.7906246,981.825012,931.724976,10.75,1.0,,30.68,0.0,10.76,28.1625004,
2025-09-19 05:12:34+00:00,2025-09-19 05:12:34,,,,,,,,,,38.6474991,12.7906246,981.674988,931.575012,10.75,1.0,,30.68,0.0,10.76,28.0406246,
2025-09-19 05:12:35+00:00,2025-09-19 05:12:35,38.0,39.0,38.0,38.0,38.0,11.323102550459822,210.0,BO_O2,O2 규칙 적용: 12.8% (>12.0%),38.6324997,12.7484379,981.525024,931.424988,10.75,1.0,,30.68,0.0,10.76,28.21875,
2025-09-19 05:12:36+00:00,2025-09-19 05:12:36,,,,,,,,,,38.6437492,12.7484379,981.375,931.200012,10.75,1.0,,30.68,0.0,10.76,28.2093754,
2025-09-19 05:12:37+00:00,2025-09-19 05:12:37,,,,,,,,,,38.6662483,12.7078123,981.299988,931.125,10.75,1.0,,30.68,0.0,10.76,28.2093754,
2025-09-19 05:12:38+00:00,2025-09-19 05:12:38,,,,,,,,,,38.6474991,12.6656246,981.224976,930.974976,10.8374996,1.0,,30.68,0.0,10.76,28.2093754,
2025-09-19 05:12:39+00:00,2025-09-19 05:12:39,,,,,,,,,,38.6399994,12.6656246,981.150024,930.825012,10.8374996,1.0,,30.68,0.0,10.76,28.2093754,
2025-09-19 05:12:40+00:00,2025-09-19 05:12:40,38.0,39.0,38.0,38.0,38.0,10.632206579085919,210.0,BO_O2,O2 규칙 적용: 12.7% (>12.0%),38.6549988,12.6265621,981.0,930.674988,10.8374996,1.0,,30.68,0.0,10.87,28.2093754,
2025-09-19 05:12:41+00:00,2025-09-19 05:12:41,,,,,,,,,,38.6437492,12.5843754,981.0,930.599976,10.8374996,1.0,,30.68,0.0,10.87,28.2093754,
2025-09-19 05:12:42+00:00,2025-09-19 05:12:42,,,,,,,,,,38.6362495,12.5843754,980.849976,930.375,10.8374996,1.0,,30.68,0.0,10.87,28.21875,
2025-09-19 05:12:43+00:00,2025-09-19 05:12:43,,,,,,,,,,38.6437492,12.5375004,980.775024,930.224976,10.5874996,1.0,,30.68,0.0,10.87,28.2093754,
2025-09-19 05:12:44+00:00,2025-09-19 05:12:44,,,,,,,,,,38.6474991,12.5375004,980.700012,930.075012,10.5749998,1.0,,30.68,0.0,10.87,28.21875,
2025-09-19 05:12:45+00:00,2025-09-19 05:12:45,38.0,39.0,38.0,38.0,38.0,9.64847163927234,210.0,BO_O2,O2 규칙 적용: 12.6% (>12.0%),38.6437492,12.4937496,980.625,930.0,10.5874996,1.0,0.0,30.68,0.0,10.87,28.2093754,
2025-09-19 05:12:46+00:00,2025-09-19 05:12:46,,,,,,,,,,38.6512489,12.4499998,980.549988,929.849976,10.5874996,1.0,,30.68,0.0,10.87,28.21875,
2025-09-19 05:12:47+00:00,2025-09-19 05:12:47,,,,,,,,,,38.6474991,12.4499998,980.474976,929.700012,10.5874996,1.0,,30.68,0.0,10.87,28.21875,
2025-09-19 05:12:48+00:00,2025-09-19 05:12:48,,,,,,,,,,38.6512489,12.4031248,980.400024,929.549988,10.5,1.0,,30.68,0.0,10.87,28.21875,
2025-09-19 05:12:49+00:00,2025-09-19 05:12:49,,,,,,,,,,38.6399994,12.359375,980.400024,929.400024,10.5,1.0,,30.68,0.0,10.87,28.2093754,
2025-09-19 05:12:50+00:00,2025-09-19 05:12:50,38.0,39.0,38.0,38.0,38.0,9.153525912871373,210.0,BO_O2,O2 규칙 적용: 12.4% (>12.0%),38.6362495,12.359375,980.25,929.25,10.5,1.0,,30.68,0.0,10.55,28.21875,
2025-09-19 05:12:51+00:00,2025-09-19 05:12:51,,,,,,,,,,38.6362495,12.3171873,980.174988,929.099976,10.5,1.0,,30.68,0.0,10.55,28.21875,
2025-09-19 05:12:52+00:00,2025-09-19 05:12:52,,,,,,,,,,38.6362495,12.3171873,980.099976,929.025024,10.4875002,1.0,,30.68,0.0,10.55,28.21875,
2025-09-19 05:12:53+00:00,2025-09-19 05:12:53,,,,,,,,,,38.6437492,12.2734375,980.099976,928.875,10.5749998,1.0,,30.68,0.0,10.55,28.2093754,
2025-09-19 05:12:54+00:00,2025-09-19 05:12:54,,,,,,,,,,38.6437492,12.234375,980.025024,928.724976,10.5749998,1.0,,30.68,0.0,10.55,28.21875,
2025-09-19 05:12:55+00:00,2025-09-19 05:12:55,38.0,39.0,38.0,38.0,38.0,8.790317251000038,210.0,BO_O2,O2 규칙 적용: 12.3% (>12.0%),38.6474991,12.234375,979.950012,928.575012,10.5749998,1.0,,30.68,0.0,10.55,28.21875,
2025-09-19 05:12:56+00:00,2025-09-19 05:12:56,,,,,,,,,,38.6399994,12.2046871,979.875,928.424988,10.5874996,1.0,,30.68,0.0,10.55,28.2093754,
2025-09-19 05:12:57+00:00,2025-09-19 05:12:57,,,,,,,,,,38.6437492,12.1828127,979.875,928.349976,10.5874996,1.0,,30.68,0.0,10.55,28.2093754,
2025-09-19 05:12:58+00:00,2025-09-19 05:12:58,,,,,,,,,,38.6474991,12.1828127,979.799988,928.125,10.5749998,1.0,,30.68,0.0,10.55,28.3875008,
2025-09-19 05:12:59+00:00,2025-09-19 05:12:59,,,,,,,,,,38.6437492,12.1703129,979.724976,928.049988,10.5749998,1.0,,30.68,0.0,10.55,28.21875,
2025-09-19 05:13:00+00:00,2025-09-19 05:13:00,38.0,39.0,38.0,38.0,38.0,9.15211648294617,210.0,BO_O2,O2 규칙 적용: 12.2% (>12.0%),38.6399994,12.1703129,979.724976,927.900024,10.5749998,1.0,0.0,30.68,0.0,10.59,28.2093754,
2025-09-19 05:13:01+00:00,2025-09-19 05:13:01,,,,,,,,,,38.6437492,12.1515627,979.650024,927.825012,10.5749998,1.0,,30.68,0.0,10.59,28.2093754,
2025-09-19 05:13:02+00:00,2025-09-19 05:13:02,,,,,,,,,,38.6399994,12.1281252,979.575012,927.674988,10.5749998,1.0,,30.68,0.0,10.59,28.2093754,
2025-09-19 05:13:03+00:00,2025-09-19 05:13:03,,,,,,,,,,38.6437492,12.1281252,979.575012,927.525024,10.6625004,1.0,,30.68,0.0,10.59,28.21875,
2025-09-19 05:13:04+00:00,2025-09-19 05:13:04,,,,,,,,,,38.6437492,12.1171875,979.5,927.375,10.6625004,1.0,,30.68,0.0,10.59,28.21875,
2025-09-19 05:13:05+00:00,2025-09-19 05:13:05,38.0,39.0,38.0,38.0,38.0,10.598018475372632,210.0,BO_O2,O2 규칙 적용: 12.1% (>12.0%),38.6324997,12.1109371,979.5,927.299988,10.6625004,1.0,,30.68,0.0,10.59,28.2093754,
2025-09-19 05:13:06+00:00,2025-09-19 05:13:06,,,,,,,,,,38.6512489,12.1109371,979.424988,927.075012,10.6625004,1.0,,30.68,0.0,10.59,28.21875,
2025-09-19 05:13:07+00:00,2025-09-19 05:13:07,,,,,,,,,,38.6474991,12.1031246,979.424988,927.0,10.6625004,1.0,,30.68,0.0,10.59,28.21875,
2025-09-19 05:13:08+00:00,2025-09-19 05:13:08,,,,,,,,,,38.6399994,12.1031246,979.349976,926.849976,10.9250002,1.0,,30.68,0.0,10.59,28.21875,
2025-09-19 05:13:09+00:00,2025-09-19 05:13:09,,,,,,,,,,38.6362495,12.1000004,979.275024,926.700012,10.9250002,1.0,,30.68,0.0,10.59,28.2093754,
2025-09-19 05:13:10+00:00,2025-09-19 05:13:10,38.0,39.0,38.0,38.0,38.0,11.5658435335737,210.0,BO_O2,O2 규칙 적용: 12.1% (>12.0%),38.6437492,12.1015625,979.275024,926.549988,10.9250002,1.0,,30.68,0.0,10.99,28.2093754,
2025-09-19 05:13:11+00:00,2025-09-19 05:13:11,,,,,,,,,,38.6474991,12.1015625,979.275024,926.474976,10.9250002,1.0,,30.68,0.0,10.99,28.21875,
2025-09-19 05:13:12+00:00,2025-09-19 05:13:12,,,,,,,,,,38.6512489,12.0921879,979.200012,926.325012,10.9125004,1.0,,30.68,0.0,10.99,28.21875,
2025-09-19 05:13:13+00:00,2025-09-19 05:13:13,,,,,,,,,,38.6474991,12.0812502,979.200012,926.174988,11.0874996,1.0,,30.68,0.0,10.99,28.2093754,
2025-09-19 05:13:14+00:00,2025-09-19 05:13:14,,,,,,,,,,38.6474991,12.0812502,979.200012,926.025024,11.0874996,1.0,,30.68,0.0,10.99,28.2093754,
2025-09-19 05:13:15+00:00,2025-09-19 05:13:15,38.0,39.0,38.0,38.0,38.0,11.98821110331579,210.0,BO_O2,O2 규칙 적용: 12.1% (>12.0%),38.6287498,12.0812502,979.125,925.950012,11.0874996,1.0,0.0,30.68,0.0,10.99,28.21875,
2025-09-19 05:13:16+00:00,2025-09-19 05:13:16,,,,,,,,,,38.6474991,12.0812502,979.049988,925.799988,11.0874996,1.0,,30.68,0.0,10.99,28.21875,
2025-09-19 05:13:17+00:00,2025-09-19 05:13:17,,,,,,,,,,38.6437492,12.0749998,979.049988,925.650024,11.0874996,1.0,,30.68,0.0,10.99,28.2093754,
2025-09-19 05:13:18+00:00,2025-09-19 05:13:18,,,,,,,,,,38.6587486,12.0671873,978.974976,925.5,11.1875,1.0,,30.68,0.0,10.99,28.2093754,
2025-09-19 05:13:19+00:00,2025-09-19 05:13:19,,,,,,,,,,38.6324997,12.0671873,978.974976,925.424988,11.1750002,1.0,,30.68,0.0,10.99,28.21875,
2025-09-19 05:13:20+00:00,2025-09-19 05:13:20,38.0,39.0,38.0,38.0,38.0,12.06143653322866,210.0,BO_O2,O2 규칙 적용: 12.1% (>12.0%),38.6399994,12.0640621,978.974976,925.275024,11.1750002,1.0,,30.68,0.0,11.17,28.2093754,
2025-09-19 05:13:21+00:00,2025-09-19 05:13:21,,,,,,,,,,38.6362495,12.0625,978.900024,925.125,11.1750002,1.0,,30.68,0.0,11.17,28.2093754,
2025-09-19 05:13:22+00:00,2025-09-19 05:13:22,,,,,,,,,,38.6399994,12.0625,978.900024,925.049988,11.1750002,1.0,,30.68,0.0,11.17,28.0499992,
2025-09-19 05:13:23+00:00,2025-09-19 05:13:23,,,,,,,,,,38.6399994,12.0609379,978.900024,924.900024,11.6000004,1.0,,30.68,0.0,11.17,28.0406246,
2025-09-19 05:13:24+00:00,2025-09-19 05:13:24,,,,,,,,,,38.6512489,12.0609379,978.900024,924.75,11.6000004,1.0,,30.68,0.0,11.17,28.2093754,
2025-09-19 05:13:25+00:00,2025-09-19 05:13:25,38.0,39.0,38.0,38.0,38.0,12.440742428725066,210.0,BO_O2,O2 규칙 적용: 12.1% (>12.0%),38.6437492,12.0687504,978.900024,924.674988,11.6000004,1.0,,30.68,0.0,11.17,28.2093754,
2025-09-19 05:13:26+00:00,2025-09-19 05:13:26,,,,,,,,,,38.6474991,12.0796871,978.825012,924.525024,11.6000004,1.0,,30.68,0.0,11.17,28.078125,
2025-09-19 05:13:27+00:00,2025-09-19 05:13:27,,,,,,,,,,38.6362495,12.0796871,978.825012,924.450012,11.6000004,1.0,,30.68,0.0,11.17,28.03125,
2025-09-19 05:13:28+00:00,2025-09-19 05:13:28,,,,,,,,,,38.6362495,12.0859375,978.75,924.299988,11.6000004,1.0,,30.68,0.0,11.17,28.03125,
2025-09-19 05:13:29+00:00,2025-09-19 05:13:29,,,,,,,,,,38.6549988,12.0828123,978.75,924.224976,11.6000004,1.0,,30.68,0.0,11.17,28.03125,
2025-09-19 05:13:30+00:00,2025-09-19 05:13:30,38.0,39.0,38.0,38.0,38.0,12.764380789587959,210.0,BO_O2,O2 규칙 적용: 12.1% (>12.0%),38.6324997,12.0828123,978.75,924.075012,11.6000004,1.0,0.0,30.68,0.0,11.64,28.2093754,
2025-09-19 05:13:31+00:00,2025-09-19 05:13:31,,,,,,,,,,38.6399994,12.0671873,978.75,923.924988,11.6000004,1.0,,30.68,0.0,11.64,28.0406246,
2025-09-19 05:13:32+00:00,2025-09-19 05:13:32,,,,,,,,,,38.6324997,12.0671873,978.75,923.849976,11.6000004,1.0,,30.68,0.0,11.64,28.03125,
2025-09-19 05:13:33+00:00,2025-09-19 05:13:33,,,,,,,,,,38.6474991,12.0562496,978.75,923.700012,11.6875,1.0,,30.68,0.0,11.64,28.03125,
2025-09-19 05:13:34+00:00,2025-09-19 05:13:34,,,,,,,,,,38.6474991,12.0484371,978.75,923.625,11.6750002,1.0,,30.68,0.0,11.64,28.2093754,
2025-09-19 05:13:35+00:00,2025-09-19 05:13:35,38.0,39.0,38.0,38.0,38.0,12.622106486387114,210.0,BO_O2,O2 규칙 적용: 12.1% (>12.0%),38.6324997,12.0484371,978.75,923.474976,11.6875,1.0,,30.68,0.0,11.64,28.21875,
2025-09-19 05:13:36+00:00,2025-09-19 05:13:36,,,,,,,,,,38.6512489,12.0359373,978.674988,923.325012,11.6875,1.0,,30.68,0.0,11.64,28.21875,
2025-09-19 05:13:37+00:00,2025-09-19 05:13:37,,,,,,,,,,38.6512489,12.0296879,978.674988,923.174988,11.6875,1.0,,30.68,0.0,11.64,28.2093754,
2025-09-19 05:13:38+00:00,2025-09-19 05:13:38,,,,,,,,,,38.6362495,12.0296879,978.674988,923.099976,12.1875,1.0,,30.68,0.0,11.64,28.2093754,
2025-09-19 05:13:39+00:00,2025-09-19 05:13:39,,,,,,,,,,38.6287498,12.0546875,978.674988,923.025024,12.1875,1.0,,30.68,0.0,11.64,28.21875,
2025-09-19 05:13:40+00:00,2025-09-19 05:13:40,38.0,39.0,38.0,38.0,38.0,12.776900385131931,210.0,BO_O2,O2 규칙 적용: 12.0% (>12.0%),38.6399994,12.0546875,978.674988,922.875,12.1999998,1.0,,30.68,0.0,12.19,28.21875,
2025-09-19 05:13:41+00:00,2025-09-19 05:13:41,,,,,,,,,,38.6437492,12.0812502,978.599976,922.799988,12.1875,1.0,,30.68,0.0,12.19,28.2093754,
2025-09-19 05:13:42+00:00,2025-09-19 05:13:42,,,,,,,,,,38.6324997,12.078125,978.599976,922.650024,12.1875,1.0,,30.68,0.0,12.19,28.21875,
2025-09-19 05:13:43+00:00,2025-09-19 05:13:43,,,,,,,,,,38.6587486,12.078125,978.599976,922.5,12.2749996,1.0,,30.68,0.0,12.19,28.21875,
2025-09-19 05:13:44+00:00,2025-09-19 05:13:44,,,,,,,,,,38.6474991,12.0765629,978.599976,922.424988,12.2749996,1.0,,30.68,0.0,12.19,28.21875,
2025-09-19 05:13:45+00:00,2025-09-19 05:13:45,38.0,39.0,38.0,38.0,38.0,13.06798845725974,210.0,BO_O2,O2 규칙 적용: 12.1% (>12.0%),38.6324997,12.0828123,978.599976,922.275024,12.2749996,1.0,2.0,30.68,0.0,12.19,28.2093754,
2025-09-19 05:13:46+00:00,2025-09-19 05:13:46,,,,,,,,,,38.6474991,12.0828123,978.599976,922.200012,12.2749996,1.0,,30.68,0.0,12.19,28.21875,
2025-09-19 05:13:47+00:00,2025-09-19 05:13:47,,,,,,,,,,38.6512489,12.0812502,978.599976,922.125,12.2749996,1.0,,30.68,0.0,12.19,28.21875,
2025-09-19 05:13:48+00:00,2025-09-19 05:13:48,,,,,,,,,,38.6662483,12.0812502,978.599976,921.974976,12.6875,1.0,,30.68,0.0,12.19,28.2093754,
2025-09-19 05:13:49+00:00,2025-09-19 05:13:49,,,,,,,,,,38.6437492,12.0749998,978.599976,921.825012,12.6875,1.0,,30.68,0.0,12.19,28.2093754,
2025-09-19 05:13:50+00:00,2025-09-19 05:13:50,38.0,39.0,38.0,38.0,38.0,12.850855071495896,210.0,BO_O2,O2 규칙 적용: 12.1% (>12.0%),38.6587486,12.0656252,978.599976,921.75,12.6875,1.0,,30.68,0.0,12.75,28.2093754,
2025-09-19 05:13:51+00:00,2025-09-19 05:13:51,,,,,,,,,,38.6437492,12.0656252,978.525024,921.599976,12.6875,1.0,,30.68,0.0,12.75,28.2093754,
2025-09-19 05:13:52+00:00,2025-09-19 05:13:52,,,,,,,,,,38.6399994,12.0484371,978.525024,921.525024,12.6875,1.0,,30.68,0.0,12.75,28.21875,
2025-09-19 05:13:53+00:00,2025-09-19 05:13:53,,,,,,,,,,38.6512489,12.0546875,978.525024,921.375,12.9499998,1.0,,30.68,0.0,12.75,28.2093754,
2025-09-19 05:13:54+00:00,2025-09-19 05:13:54,,,,,,,,,,38.6587486,12.0546875,978.525024,921.299988,12.9375,1.0,,30.68,0.0,12.75,28.2093754,
2025-09-19 05:13:55+00:00,2025-09-19 05:13:55,38.0,39.0,38.0,38.0,38.0,12.575697972998253,210.0,BO_O2,O2 규칙 적용: 12.1% (>12.0%),38.6437492,12.0765629,978.525024,921.224976,12.9375,1.0,,30.68,0.0,12.75,28.21875,
2025-09-19 05:13:56+00:00,2025-09-19 05:13:56,,,,,,,,,,38.6362495,12.0765629,978.525024,921.075012,12.9499998,1.0,,30.68,0.0,12.75,28.21875,
2025-09-19 05:13:57+00:00,2025-09-19 05:13:57,,,,,,,,,,38.6474991,12.0984373,978.525024,920.924988,12.9375,1.0,,30.68,0.0,12.75,28.2093754,
2025-09-19 05:13:58+00:00,2025-09-19 05:13:58,,,,,,,,,,38.6399994,12.0984373,978.450012,920.849976,13.1999998,1.0,,30.68,0.0,12.75,28.2093754,
2025-09-19 05:13:59+00:00,2025-09-19 05:13:59,,,,,,,,,,38.6512489,12.0984373,978.525024,920.775024,13.1999998,1.0,,30.68,0.0,12.75,28.21875,
2025-09-19 05:14:00+00:00,2025-09-19 05:14:00,38.0,39.0,38.0,38.0,38.0,13.44431319485799,210.0,BO_O2,O2 규칙 적용: 12.1% (>12.0%),38.6399994,12.09375,978.525024,920.700012,13.1999998,1.0,2.0,30.68,0.0,13.28,28.21875,
2025-09-19 05:14:01+00:00,2025-09-19 05:14:01,,,,,,,,,,38.6362495,12.0859375,978.525024,920.549988,13.1999998,1.0,,30.68,0.0,13.28,28.2093754,
2025-09-19 05:14:02+00:00,2025-09-19 05:14:02,,,,,,,,,,38.6512489,12.0859375,978.525024,920.474976,13.1999998,1.0,,30.68,0.0,13.28,28.2093754,
2025-09-19 05:14:03+00:00,2025-09-19 05:14:03,,,,,,,,,,38.6474991,12.0625,978.525024,920.325012,13.5375004,1.0,,30.68,0.0,13.28,28.21875,
2025-09-19 05:14:04+00:00,2025-09-19 05:14:04,,,,,,,,,,38.6324997,12.0625,978.525024,920.25,13.5375004,1.0,,30.68,0.0,13.28,28.0406246,
2025-09-19 05:14:05+00:00,2025-09-19 05:14:05,38.0,39.0,38.0,38.0,38.0,13.449704526665357,210.0,BO_O2,O2 규칙 적용: 12.1% (>12.0%),38.6512489,12.0249996,978.599976,920.099976,13.5375004,1.0,,30.68,0.0,13.28,28.1531258,
2025-09-19 05:14:06+00:00,2025-09-19 05:14:06,,,,,,,,,,38.6399994,11.9812498,978.599976,920.025024,13.5375004,1.0,,30.68,0.0,13.28,28.2093754,
2025-09-19 05:14:07+00:00,2025-09-19 05:14:07,,,,,,,,,,38.6399994,11.9812498,978.599976,919.950012,13.5375004,1.0,,30.68,0.0,13.28,28.21875,
2025-09-19 05:14:08+00:00,2025-09-19 05:14:08,,,,,,,,,,38.6437492,11.9406252,978.599976,919.875,14.125,1.0,,30.68,0.0,13.28,28.21875,
2025-09-19 05:14:09+00:00,2025-09-19 05:14:09,,,,,,,,,,38.6399994,11.8953123,978.599976,919.724976,14.125,1.0,,30.68,0.0,13.28,28.2093754,
2025-09-19 05:14:10+00:00,2025-09-19 05:14:10,38.0,39.0,39.0,38.0,38.0,14.671443245888556,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6399994,11.8953123,978.599976,919.650024,14.125,1.0,,30.68,0.0,14.16,28.2093754,
2025-09-19 05:14:11+00:00,2025-09-19 05:14:11,,,,,,,,,,38.6662483,11.8515625,978.674988,919.5,14.125,1.0,,30.68,0.0,14.16,28.2093754,
2025-09-19 05:14:12+00:00,2025-09-19 05:14:12,,,,,,,,,,38.6437492,11.8515625,978.674988,919.5,14.125,1.0,,30.68,0.0,14.16,28.21875,
2025-09-19 05:14:13+00:00,2025-09-19 05:14:13,,,,,,,,,,38.6437492,11.8046875,978.75,919.349976,14.2124996,1.0,,30.68,0.0,14.16,28.2093754,
2025-09-19 05:14:14+00:00,2025-09-19 05:14:14,,,,,,,,,,38.6474991,11.7593746,978.674988,919.200012,14.2124996,1.0,,30.68,0.0,14.16,28.2093754,
2025-09-19 05:14:15+00:00,2025-09-19 05:14:15,38.0,39.0,39.0,38.0,38.0,15.233731411502037,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6437492,11.7593746,978.674988,919.125,14.2124996,1.0,2.0,30.68,0.0,14.16,28.21875,
2025-09-19 05:14:16+00:00,2025-09-19 05:14:16,,,,,,,,,,38.6437492,11.7203121,978.75,919.049988,14.2124996,1.0,,30.68,0.0,14.16,28.21875,
2025-09-19 05:14:17+00:00,2025-09-19 05:14:17,,,,,,,,,,38.6362495,11.6953125,978.75,918.900024,14.2124996,1.0,,30.68,0.0,14.16,28.2093754,
2025-09-19 05:14:18+00:00,2025-09-19 05:14:18,,,,,,,,,,38.6437492,11.6953125,978.75,918.825012,14.2124996,1.0,,30.68,0.0,14.16,28.2093754,
2025-09-19 05:14:19+00:00,2025-09-19 05:14:19,,,,,,,,,,38.6362495,11.6671877,978.825012,918.75,14.2124996,1.0,,30.68,0.0,14.16,28.0406246,
2025-09-19 05:14:20+00:00,2025-09-19 05:14:20,38.0,39.0,39.0,38.0,38.0,15.152376415286668,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6399994,11.6671877,978.900024,918.674988,14.2124996,1.0,,30.68,0.0,14.21,28.0406246,
2025-09-19 05:14:21+00:00,2025-09-19 05:14:21,,,,,,,,,,38.6437492,11.6499996,978.900024,918.525024,14.2124996,1.0,,30.68,0.0,14.21,28.0406246,
2025-09-19 05:14:22+00:00,2025-09-19 05:14:22,,,,,,,,,,38.6399994,11.6421871,978.900024,918.450012,14.2124996,1.0,,30.68,0.0,14.21,28.03125,
2025-09-19 05:14:23+00:00,2025-09-19 05:14:23,,,,,,,,,,38.6474991,11.6421871,978.900024,918.375,14.8125,1.0,,30.68,0.0,14.21,28.2093754,
2025-09-19 05:14:24+00:00,2025-09-19 05:14:24,,,,,,,,,,38.6474991,11.640625,978.900024,918.299988,14.8125,1.0,,30.68,0.0,14.21,28.21875,
2025-09-19 05:14:25+00:00,2025-09-19 05:14:25,38.0,39.0,39.0,38.0,38.0,13.240309409123517,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6437492,11.6531248,978.974976,918.150024,14.8125,1.0,,30.68,0.0,14.21,28.21875,
2025-09-19 05:14:26+00:00,2025-09-19 05:14:26,,,,,,,,,,38.6324997,11.6531248,978.974976,918.075012,14.8125,1.0,,30.68,0.0,14.21,28.03125,
2025-09-19 05:14:27+00:00,2025-09-19 05:14:27,,,,,,,,,,38.6512489,11.6640625,978.974976,918.0,14.8125,1.0,,30.68,0.0,14.21,28.171875,
2025-09-19 05:14:28+00:00,2025-09-19 05:14:28,,,,,,,,,,38.6474991,11.6640625,978.974976,917.924988,14.8999996,1.0,,30.68,0.0,14.21,28.2093754,
2025-09-19 05:14:29+00:00,2025-09-19 05:14:29,,,,,,,,,,38.6362495,11.6781254,979.049988,917.775024,14.8999996,1.0,,30.68,0.0,14.21,28.21875,
2025-09-19 05:14:30+00:00,2025-09-19 05:14:30,38.0,39.0,39.0,38.0,38.0,14.687528642321736,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6362495,11.6953125,979.049988,917.700012,14.8999996,1.0,2.0,30.68,0.0,14.89,28.2093754,
2025-09-19 05:14:31+00:00,2025-09-19 05:14:31,,,,,,,,,,38.6474991,11.6953125,979.125,917.625,14.8999996,1.0,,30.68,0.0,14.89,28.2093754,
2025-09-19 05:14:32+00:00,2025-09-19 05:14:32,,,,,,,,,,38.6399994,11.7171879,979.125,917.549988,14.8999996,1.0,,30.68,0.0,14.89,28.21875,
2025-09-19 05:14:33+00:00,2025-09-19 05:14:33,,,,,,,,,,38.6549988,11.7375002,979.200012,917.400024,14.8125,1.0,,30.68,0.0,14.89,28.2093754,
2025-09-19 05:14:34+00:00,2025-09-19 05:14:34,,,,,,,,,,38.6399994,11.7375002,979.125,917.325012,14.8125,1.0,,30.68,0.0,14.89,28.2093754,
2025-09-19 05:14:35+00:00,2025-09-19 05:14:35,38.0,39.0,39.0,38.0,38.0,14.322547437448982,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6437492,11.7624998,979.200012,917.25,14.8125,1.0,,30.68,0.0,14.89,28.21875,
2025-09-19 05:14:36+00:00,2025-09-19 05:14:36,,,,,,,,,,38.6399994,11.7624998,979.200012,917.174988,14.8125,1.0,,30.68,0.0,14.89,28.21875,
2025-09-19 05:14:37+00:00,2025-09-19 05:14:37,,,,,,,,,,38.6399994,11.7921877,979.275024,917.099976,14.8125,1.0,,30.68,0.0,14.89,28.21875,
2025-09-19 05:14:38+00:00,2025-09-19 05:14:38,,,,,,,,,,38.6362495,11.8234377,979.275024,917.025024,14.7250004,1.0,,30.68,0.0,14.89,28.2093754,
2025-09-19 05:14:39+00:00,2025-09-19 05:14:39,,,,,,,,,,38.6437492,11.8234377,979.275024,916.875,14.7375002,1.0,,30.68,0.0,14.89,28.2093754,
2025-09-19 05:14:40+00:00,2025-09-19 05:14:40,38.0,39.0,39.0,38.0,38.0,13.106886715057907,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6362495,11.8421879,979.275024,916.799988,14.7250004,1.0,,30.68,0.0,14.79,28.21875,
