time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,IncineratorStatus
2025-10-17 07:48:15+00:00,2025-10-17 07:48:15,41.0,41.0,41.0,41.0,41.0,20.192201049398896,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",41.7825012,8.90468788,1085.25,960.525024,17.9750004,1.0,,26.97,0.0,18.2,37.921875,,37.921875,0.0,153.300003,0.0
2025-10-17 07:48:16+00:00,2025-10-17 07:48:16,,,,,,,,,,41.8125,8.97031212,1084.72498,960.450012,17.9249992,1.0,,26.97,0.0,18.2,36.4968758,,36.4968758,0.0,153.300003,0.0
2025-10-17 07:48:17+00:00,2025-10-17 07:48:17,,,,,,,,,,41.7975006,8.97031212,1084.34998,960.450012,17.9125004,1.0,,26.97,0.0,18.2,35.3531265,,35.3531265,0.0,154.649994,0.0
2025-10-17 07:48:18+00:00,2025-10-17 07:48:18,,,,,,,,,,41.7900009,9.04218769,1083.82495,960.299988,17.9125004,1.0,,26.97,0.0,18.2,34.4625015,,34.4625015,0.0,154.725006,0.0
2025-10-17 07:48:19+00:00,2025-10-17 07:48:19,,,,,,,,,,41.7787514,9.04218769,1083.44995,960.299988,17.9249992,1.0,,26.97,0.0,18.2,33.703125,,33.703125,0.0,154.725006,0.0
2025-10-17 07:48:20+00:00,2025-10-17 07:48:20,41.0,41.0,41.0,41.0,41.0,20.464486431809537,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",41.8125,9.11874962,1082.92505,960.224976,17.75,1.0,,26.97,0.0,18.2,33.4874992,,33.4874992,0.0,155.699997,0.0
2025-10-17 07:48:21+00:00,2025-10-17 07:48:21,,,,,,,,,,41.7900009,9.19687462,1082.55005,960.150024,17.75,1.0,,26.97,0.0,18.2,33.0750008,,33.0750008,0.0,156.149994,0.0
2025-10-17 07:48:22+00:00,2025-10-17 07:48:22,,,,,,,,,,41.7900009,9.19687462,1082.02502,960.075012,17.75,1.0,,26.97,0.0,17.81,32.8781242,,32.8781242,0.0,156.149994,0.0
2025-10-17 07:48:23+00:00,2025-10-17 07:48:23,,,,,,,,,,41.7862511,9.27187538,1081.65002,960.075012,17.7625008,1.0,,26.97,0.0,17.81,32.8687515,,32.8687515,0.0,154.725006,0.0
2025-10-17 07:48:24+00:00,2025-10-17 07:48:24,,,,,,,,,,41.8087502,9.34375,1081.05005,959.924988,17.75,1.0,,26.97,0.0,17.81,32.8687515,,32.8687515,0.0,154.725006,0.0
2025-10-17 07:48:25+00:00,2025-10-17 07:48:25,40.0,40.0,40.0,40.0,40.0,19.860997133945233,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",41.8050003,9.34375,1080.75,959.849976,17.6124992,1.0,,26.97,0.0,17.81,32.8687515,,32.8687515,0.0,154.649994,0.0
2025-10-17 07:48:26+00:00,2025-10-17 07:48:26,,,,,,,,,,41.7862511,9.42343712,1080.22498,959.775024,17.5874996,1.0,,26.97,0.0,17.81,32.8687515,,32.8687515,0.0,154.725006,0.0
2025-10-17 07:48:27+00:00,2025-10-17 07:48:27,,,,,,,,,,41.0662498,9.42343712,1079.84998,959.775024,17.5874996,1.0,,26.97,0.0,17.81,32.8687515,,32.8687515,0.0,154.725006,0.0
2025-10-17 07:48:28+00:00,2025-10-17 07:48:28,,,,,,,,,,40.7662506,9.49531269,1079.25,959.625,17.5750008,1.0,,26.97,0.0,17.81,32.8687515,,32.8687515,0.0,154.725006,0.0
2025-10-17 07:48:29+00:00,2025-10-17 07:48:29,,,,,,,,,,40.7625008,9.55000019,1078.94995,959.625,17.5874996,1.0,,26.97,0.0,17.81,32.8687515,41.4068037572988,32.8687515,0.0,156.0,0.0
2025-10-17 07:48:30+00:00,2025-10-17 07:48:30,39.0,39.0,39.0,39.0,39.0,14.555321140406754,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",40.7249985,9.55000019,1078.42505,959.474976,17.6749992,1.0,,26.97,0.0,17.81,32.7000008,,32.7000008,0.0,156.149994,0.0
2025-10-17 07:48:31+00:00,2025-10-17 07:48:31,,,,,,,,,,40.7625008,9.59531212,1078.05005,959.400024,17.6749992,1.0,,26.97,0.0,17.81,32.1375008,,32.1375008,0.0,156.149994,0.0
2025-10-17 07:48:32+00:00,2025-10-17 07:48:32,,,,,,,,,,40.7362518,9.63125038,1077.44995,959.325012,17.6749992,1.0,,26.97,0.0,17.81,31.8468742,,31.8468742,0.0,156.149994,0.0
2025-10-17 07:48:33+00:00,2025-10-17 07:48:33,,,,,,,,,,39.7837486,9.63125038,1077.07495,959.25,17.6749992,1.0,,26.97,0.0,17.68,31.4249992,,31.4249992,0.0,156.149994,0.0
2025-10-17 07:48:34+00:00,2025-10-17 07:48:34,,,,,,,,,,39.7050018,9.6640625,1076.55005,959.099976,17.6749992,1.0,,26.97,0.0,17.68,31.40625,,31.40625,0.0,156.149994,0.0
2025-10-17 07:48:35+00:00,2025-10-17 07:48:35,39.0,38.0,39.0,39.0,39.0,15.76069950575069,207.0,BO_O2,"O2 규칙 적용: 9.6% (9.0% < O2 ≤ 10.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",39.6974983,9.6640625,1076.09998,959.025024,17.4750004,1.0,,26.97,0.0,17.68,31.0218754,,31.0218754,0.0,156.149994,0.0
2025-10-17 07:48:36+00:00,2025-10-17 07:48:36,,,,,,,,,,39.6974983,9.69843769,1075.57495,958.950012,17.4249992,1.0,,26.97,0.0,17.68,30.6656246,,30.6656246,0.0,156.149994,0.0
2025-10-17 07:48:37+00:00,2025-10-17 07:48:37,,,,,,,,,,39.6937485,9.73281288,1075.19995,958.875,17.4125004,1.0,,26.97,0.0,17.68,30.5062504,,30.5062504,0.0,156.149994,0.0
2025-10-17 07:48:38+00:00,2025-10-17 07:48:38,,,,,,,,,,39.6974983,9.73281288,1074.59998,958.724976,17.4125004,1.0,,26.97,0.0,17.68,29.9343758,,29.9343758,0.0,156.149994,0.0
2025-10-17 07:48:39+00:00,2025-10-17 07:48:39,,,,,,,,,,39.6937485,9.765625,1074.15002,958.650024,17.4125004,1.0,,26.97,0.0,17.68,29.765625,,29.765625,0.0,156.149994,0.0
2025-10-17 07:48:40+00:00,2025-10-17 07:48:40,39.0,38.0,39.0,39.0,39.0,15.853220881910472,207.0,BO_O2,"O2 규칙 적용: 9.6% (9.0% < O2 ≤ 10.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",39.6974983,9.796875,1073.55005,958.5,17.3374996,1.0,,26.97,0.0,17.68,29.5218754,,29.5218754,0.0,156.149994,0.0
2025-10-17 07:48:41+00:00,2025-10-17 07:48:41,,,,,,,,,,39.6974983,9.796875,1073.09998,958.424988,17.3374996,1.0,,26.97,0.0,17.68,29.3624992,40.5068037572988,29.3624992,0.0,156.225006,0.0
2025-10-17 07:48:42+00:00,2025-10-17 07:48:42,,,,,,,,,,39.6899986,9.83125019,1072.42505,958.275024,17.3374996,1.0,,26.97,0.0,17.68,29.34375,,29.34375,0.0,156.149994,0.0
2025-10-17 07:48:43+00:00,2025-10-17 07:48:43,,,,,,,,,,39.6974983,9.83125019,1071.97498,958.125,17.3374996,1.0,,26.97,0.0,17.38,29.34375,,29.34375,0.0,156.149994,0.0
2025-10-17 07:48:44+00:00,2025-10-17 07:48:44,,,,,,,,,,39.7012482,9.87187481,1071.30005,958.049988,17.3250008,1.0,,26.97,0.0,17.38,29.3062496,,29.3062496,0.0,156.225006,0.0
2025-10-17 07:48:45+00:00,2025-10-17 07:48:45,39.0,38.0,39.0,39.0,39.0,15.084085766025527,207.0,BO_O2,"O2 규칙 적용: 9.8% (9.0% < O2 ≤ 10.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",39.6974983,9.92343712,1070.84998,957.900024,17.3374996,1.0,,26.97,0.0,17.38,29.1656246,,29.1656246,0.0,156.149994,0.0
2025-10-17 07:48:46+00:00,2025-10-17 07:48:46,,,,,,,,,,39.6899986,9.92343712,1070.09998,957.75,17.3374996,1.0,,26.97,0.0,17.38,29.1656246,,29.1656246,0.0,156.824997,0.0
2025-10-17 07:48:47+00:00,2025-10-17 07:48:47,,,,,,,,,,39.6899986,9.97968769,1069.5,957.674988,17.3374996,1.0,,26.97,0.0,17.38,29.15625,,29.15625,0.0,157.649994,0.0
2025-10-17 07:48:48+00:00,2025-10-17 07:48:48,,,,,,,,,,39.6937485,10.0390625,1069.05005,957.525024,17.3374996,1.0,,26.97,0.0,17.38,29.25,,29.25,0.0,157.574997,0.0
2025-10-17 07:48:49+00:00,2025-10-17 07:48:49,,,,,,,,,,39.6974983,10.0390625,1068.67505,957.375,17.3374996,1.0,,26.97,0.0,17.38,29.34375,,29.34375,0.0,157.649994,0.0
2025-10-17 07:48:50+00:00,2025-10-17 07:48:50,39.0,38.0,39.0,39.0,39.0,14.842990442263034,207.0,BO_O2,"O2 규칙 적용: 10.0% (9.0% < O2 ≤ 10.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",39.7087517,10.09375,1068.0,957.224976,17.0,1.0,,26.97,0.0,17.38,29.34375,,29.34375,0.0,157.574997,0.0
2025-10-17 07:48:51+00:00,2025-10-17 07:48:51,,,,,,,,,,39.7012482,10.09375,1067.55005,957.150024,17.0,1.0,,26.97,0.0,17.38,29.34375,,29.34375,0.0,157.649994,0.0
2025-10-17 07:48:52+00:00,2025-10-17 07:48:52,,,,,,,,,,39.6974983,10.1515627,1066.875,956.924988,17.0,1.0,,26.97,0.0,17.38,29.3062496,,29.3062496,0.0,157.649994,0.0
2025-10-17 07:48:53+00:00,2025-10-17 07:48:53,,,,,,,,,,39.6899986,10.2093754,1066.42505,956.849976,17.0,1.0,,26.97,0.0,17.05,29.1656246,,29.1656246,0.0,157.649994,0.0
2025-10-17 07:48:54+00:00,2025-10-17 07:48:54,,,,,,,,,,39.6862488,10.2093754,1065.82495,956.700012,17.0,1.0,,26.97,0.0,17.05,29.34375,,29.34375,0.0,157.574997,0.0
2025-10-17 07:48:55+00:00,2025-10-17 07:48:55,38.0,38.0,38.0,38.0,38.0,15.135410222728284,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.6974983,10.2624998,1065.15002,956.474976,17.1749992,1.0,,26.97,0.0,17.05,29.3343754,,29.3343754,0.0,157.649994,0.0
2025-10-17 07:48:56+00:00,2025-10-17 07:48:56,,,,,,,,,,39.7012482,10.3109379,1064.77502,956.400024,17.1625004,1.0,,26.97,0.0,17.05,29.3343754,,29.3343754,0.0,157.574997,0.0
2025-10-17 07:48:57+00:00,2025-10-17 07:48:57,,,,,,,,,,39.8962517,10.3109379,1064.32495,956.325012,17.1625004,1.0,,26.97,0.0,17.05,29.34375,,29.34375,0.0,157.649994,0.0
2025-10-17 07:48:58+00:00,2025-10-17 07:48:58,,,,,,,,,,40.7362518,10.3390627,1063.65002,956.099976,17.1625004,1.0,,26.97,0.0,17.05,29.3250008,40.5068037572988,29.3250008,0.0,156.149994,0.0
2025-10-17 07:48:59+00:00,2025-10-17 07:48:59,,,,,,,,,,40.7475014,10.3390627,1063.27502,956.025024,17.1749992,1.0,,26.97,0.0,17.05,29.15625,,29.15625,0.0,156.149994,0.0
2025-10-17 07:49:00+00:00,2025-10-17 07:49:00,40.0,44.0,40.0,40.0,40.0,15.745212933907233,208.0,BO_O2,"O2 규칙 적용: 10.3% (10.0% < O2 ≤ 12.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",40.7662506,10.3500004,1062.52502,955.724976,17.0750008,1.0,,26.97,0.0,17.05,29.2406254,,29.2406254,0.0,156.149994,0.0
2025-10-17 07:49:01+00:00,2025-10-17 07:49:01,,,,,,,,,,40.7400017,10.3484373,1062.07495,955.650024,17.0750008,1.0,,26.97,0.0,17.05,29.8031254,,29.8031254,0.0,156.225006,0.0
2025-10-17 07:49:02+00:00,2025-10-17 07:49:02,,,,,,,,,,40.7625008,10.3484373,1061.40002,955.424988,17.0874996,1.0,,26.97,0.0,17.05,30.0093746,,30.0093746,0.0,156.149994,0.0
2025-10-17 07:49:03+00:00,2025-10-17 07:49:03,,,,,,,,,,40.7512512,10.3421879,1060.875,955.349976,17.0874996,1.0,,26.97,0.0,17.15,30.4312496,,30.4312496,0.0,156.149994,0.0
2025-10-17 07:49:04+00:00,2025-10-17 07:49:04,,,,,,,,,,40.7550011,10.3374996,1060.19995,955.125,17.0874996,1.0,,26.97,0.0,17.15,30.6187496,,30.6187496,0.0,156.149994,0.0
2025-10-17 07:49:05+00:00,2025-10-17 07:49:05,38.0,38.0,38.0,38.0,38.0,15.051109691656347,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",40.7437515,10.3374996,1059.375,954.900024,17.25,1.0,,26.97,0.0,17.15,30.7312508,,30.7312508,0.0,156.225006,0.0
2025-10-17 07:49:06+00:00,2025-10-17 07:49:06,,,,,,,,,,40.7587509,10.3390627,1058.92505,954.75,17.25,1.0,,26.97,0.0,17.15,30.8156242,,30.8156242,0.0,156.149994,0.0
2025-10-17 07:49:07+00:00,2025-10-17 07:49:07,,,,,,,,,,39.2587509,10.3390627,1058.47498,954.674988,17.25,1.0,,26.97,0.0,17.15,30.9937496,,30.9937496,0.0,156.149994,0.0
2025-10-17 07:49:08+00:00,2025-10-17 07:49:08,,,,,,,,,,38.6287498,10.3453121,1057.72498,954.450012,17.25,1.0,,26.97,0.0,17.15,30.9937496,,30.9937496,0.0,156.225006,0.0
2025-10-17 07:49:09+00:00,2025-10-17 07:49:09,,,,,,,,,,38.5875015,10.3531246,1057.19995,954.299988,17.25,1.0,,26.97,0.0,17.15,30.8062496,,30.8062496,0.0,156.225006,0.0
2025-10-17 07:49:10+00:00,2025-10-17 07:49:10,38.0,38.0,38.0,38.0,38.0,15.974553512440423,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",38.6324997,10.3531246,1056.44995,954.150024,17.4125004,1.0,,26.97,0.0,17.15,30.4968758,,30.4968758,0.0,156.149994,0.0
2025-10-17 07:49:11+00:00,2025-10-17 07:49:11,,,,,,,,,,38.5950012,10.3625002,1055.92505,953.924988,17.4125004,1.0,,26.97,0.0,17.15,29.8968754,,29.8968754,0.0,156.149994,0.0
2025-10-17 07:49:12+00:00,2025-10-17 07:49:12,,,,,,,,,,38.5912514,10.3828125,1055.17505,953.775024,17.4249992,1.0,,26.97,0.0,17.15,29.3812504,39.60680375729881,29.3812504,0.0,156.149994,0.0
2025-10-17 07:49:13+00:00,2025-10-17 07:49:13,,,,,,,,,,38.6025009,10.3828125,1054.72498,953.625,17.4125004,1.0,,26.97,0.0,17.41,28.6781254,,28.6781254,0.0,156.225006,0.0
2025-10-17 07:49:14+00:00,2025-10-17 07:49:14,,,,,,,,,,38.5912514,10.4109373,1053.97498,953.400024,17.4125004,1.0,,26.97,0.0,17.41,28.2374992,,28.2374992,0.0,156.149994,0.0
2025-10-17 07:49:15+00:00,2025-10-17 07:49:15,38.0,38.0,38.0,38.0,38.0,16.07514578347945,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",38.6212502,10.4109373,1053.52502,953.25,17.4874992,1.0,,26.97,0.0,17.41,27.7124996,,27.7124996,0.0,156.149994,0.0
2025-10-17 07:49:16+00:00,2025-10-17 07:49:16,,,,,,,,,,38.5875015,10.4390621,1052.84998,953.099976,17.5,1.0,,26.97,0.0,17.41,27.6468754,,27.6468754,0.0,157.649994,0.0
2025-10-17 07:49:17+00:00,2025-10-17 07:49:17,,,,,,,,,,38.5987511,10.4609375,1052.32495,952.875,17.5,1.0,,26.97,0.0,17.41,27.6468754,,27.6468754,0.0,157.649994,0.0
2025-10-17 07:49:18+00:00,2025-10-17 07:49:18,,,,,,,,,,38.6287498,10.4609375,1051.65002,952.650024,17.5,1.0,,26.97,0.0,17.41,27.4874992,,27.4874992,0.0,157.574997,0.0
2025-10-17 07:49:19+00:00,2025-10-17 07:49:19,,,,,,,,,,38.5837517,10.4828129,1051.125,952.575012,17.5,1.0,,26.97,0.0,17.41,27.46875,,27.46875,0.0,157.649994,0.0
2025-10-17 07:49:20+00:00,2025-10-17 07:49:20,38.0,38.0,38.0,38.0,38.0,16.42998544005353,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",38.5912514,10.5046873,1050.44995,952.349976,17.3374996,1.0,,26.97,0.0,17.41,27.46875,,27.46875,0.0,157.649994,0.0
2025-10-17 07:49:21+00:00,2025-10-17 07:49:21,,,,,,,,,,38.5987511,10.5046873,1050.0,952.200012,17.3374996,1.0,,26.97,0.0,17.41,27.46875,,27.46875,0.0,157.649994,0.0
2025-10-17 07:49:22+00:00,2025-10-17 07:49:22,,,,,,,,,,38.6062508,10.5296879,1049.25,951.974976,17.3374996,1.0,,26.97,0.0,17.41,27.4593754,,27.4593754,0.0,157.574997,0.0
2025-10-17 07:49:23+00:00,2025-10-17 07:49:23,,,,,,,,,,38.5987511,10.5296879,1048.80005,951.900024,17.3374996,1.0,,26.97,0.0,17.4,27.2906246,,27.2906246,0.0,157.574997,0.0
2025-10-17 07:49:24+00:00,2025-10-17 07:49:24,,,,,,,,,,38.5987511,10.5546875,1048.125,951.599976,17.3374996,1.0,,26.97,0.0,17.4,27.2906246,,27.2906246,0.0,157.574997,0.0
2025-10-17 07:49:25+00:00,2025-10-17 07:49:25,39.0,39.0,39.0,39.0,39.0,15.680894286131338,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",38.6025009,10.5718746,1047.67505,951.525024,17.3999996,1.0,,26.97,0.0,17.4,27.28125,,27.28125,0.0,157.649994,0.0
2025-10-17 07:49:26+00:00,2025-10-17 07:49:26,,,,,,,,,,38.6137505,10.5718746,1047.0,951.224976,17.4249992,1.0,,26.97,0.0,17.4,27.2906246,,27.2906246,0.0,157.649994,0.0
2025-10-17 07:49:27+00:00,2025-10-17 07:49:27,,,,,,,,,,38.6062508,10.5796871,1046.47498,951.150024,17.4249992,1.0,,26.97,0.0,17.4,27.2906246,,27.2906246,0.0,157.574997,0.0
2025-10-17 07:49:28+00:00,2025-10-17 07:49:28,,,,,,,,,,38.6025009,10.5796871,1045.80005,950.924988,17.4125004,1.0,,26.97,0.0,17.4,27.2906246,,27.2906246,0.0,157.574997,0.0
2025-10-17 07:49:29+00:00,2025-10-17 07:49:29,,,,,,,,,,38.6324997,10.5796871,1045.34998,950.700012,17.4249992,1.0,,26.97,0.0,17.4,27.28125,,27.28125,0.0,157.649994,0.0
2025-10-17 07:49:30+00:00,2025-10-17 07:49:30,39.0,39.0,39.0,39.0,39.0,15.55653868622745,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",38.6062508,10.5812502,1044.67505,950.549988,17.4249992,1.0,,26.97,0.0,17.4,27.2906246,39.60680375729881,27.2906246,0.0,157.649994,0.0
2025-10-17 07:49:31+00:00,2025-10-17 07:49:31,,,,,,,,,,38.5987511,10.5812502,1044.22498,950.400024,17.4249992,1.0,,26.97,0.0,17.4,27.4500008,,27.4500008,0.0,157.574997,0.0
2025-10-17 07:49:32+00:00,2025-10-17 07:49:32,,,,,,,,,,38.6025009,10.5859375,1043.625,950.174988,17.4249992,1.0,,26.97,0.0,17.4,27.46875,,27.46875,0.0,157.649994,0.0
2025-10-17 07:49:33+00:00,2025-10-17 07:49:33,,,,,,,,,,38.5912514,10.5890627,1043.17505,950.099976,17.4249992,1.0,,26.97,0.0,17.4,27.3843746,,27.3843746,0.0,156.225006,0.0
2025-10-17 07:49:34+00:00,2025-10-17 07:49:34,,,,,,,,,,38.5987511,10.5890627,1042.5,949.799988,17.4249992,1.0,,26.97,0.0,17.4,27.2906246,,27.2906246,0.0,156.149994,0.0
2025-10-17 07:49:35+00:00,2025-10-17 07:49:35,39.0,39.0,39.0,39.0,39.0,15.463882142466472,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",38.5912514,10.59375,1042.125,949.650024,17.4249992,1.0,,26.97,0.0,17.4,27.2906246,,27.2906246,0.0,156.149994,0.0
2025-10-17 07:49:36+00:00,2025-10-17 07:49:36,,,,,,,,,,38.6025009,10.6015625,1041.52502,949.424988,17.4249992,1.0,,26.97,0.0,17.4,27.2906246,,27.2906246,0.0,156.149994,0.0
2025-10-17 07:49:37+00:00,2025-10-17 07:49:37,,,,,,,,,,38.5912514,10.6015625,1041.07495,949.275024,17.4249992,1.0,,26.97,0.0,17.4,27.28125,,27.28125,0.0,157.425003,0.0
2025-10-17 07:49:38+00:00,2025-10-17 07:49:38,,,,,,,,,,39.6375008,10.6125002,1040.47498,948.974976,17.4249992,1.0,,26.97,0.0,17.44,27.2906246,,27.2906246,0.0,157.574997,0.0
2025-10-17 07:49:39+00:00,2025-10-17 07:49:39,,,,,,,,,,39.6899986,10.6125002,1040.09998,948.825012,17.4249992,1.0,,26.97,0.0,17.44,27.2906246,,27.2906246,0.0,157.5,0.0
2025-10-17 07:49:40+00:00,2025-10-17 07:49:40,39.0,39.0,39.0,39.0,39.0,15.978381096691376,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.6937485,10.6234379,1039.5,948.599976,17.5,1.0,,26.97,0.0,17.44,27.46875,,27.46875,0.0,157.649994,0.0
2025-10-17 07:49:41+00:00,2025-10-17 07:49:41,,,,,,,,,,39.6974983,10.6328125,1039.125,948.375,17.5,1.0,,26.97,0.0,17.44,27.6468754,39.60680375729881,27.6468754,0.0,157.649994,0.0
2025-10-17 07:49:42+00:00,2025-10-17 07:49:42,,,,,,,,,,39.7050018,10.6328125,1038.59998,948.150024,17.5,1.0,,26.97,0.0,17.44,27.75,,27.75,0.0,157.649994,0.0
2025-10-17 07:49:43+00:00,2025-10-17 07:49:43,,,,,,,,,,39.6899986,10.6359377,1038.15002,948.0,17.5,1.0,,26.97,0.0,17.58,28.3500004,,28.3500004,0.0,157.574997,0.0
2025-10-17 07:49:44+00:00,2025-10-17 07:49:44,,,,,,,,,,39.6824989,10.6296873,1037.625,947.775024,17.5,1.0,,26.97,0.0,17.58,28.5187492,,28.5187492,0.0,157.574997,0.0
2025-10-17 07:49:45+00:00,2025-10-17 07:49:45,39.0,39.0,39.0,39.0,39.0,15.978381096691376,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.6974983,10.6296873,1037.02502,947.549988,17.75,1.0,,26.97,0.0,17.58,28.9500008,,28.9500008,0.0,157.649994,0.0
2025-10-17 07:49:46+00:00,2025-10-17 07:49:46,,,,,,,,,,39.6899986,10.6234379,1036.65002,947.325012,17.75,1.0,,26.97,0.0,17.58,29.15625,,29.15625,0.0,157.574997,0.0
2025-10-17 07:49:47+00:00,2025-10-17 07:49:47,,,,,,,,,,39.6862488,10.6234379,1036.19995,947.174988,17.75,1.0,,26.97,0.0,17.58,29.1656246,,29.1656246,0.0,157.649994,0.0
2025-10-17 07:49:48+00:00,2025-10-17 07:49:48,,,,,,,,,,39.6899986,10.6203127,1035.67505,946.950012,17.75,1.0,,26.97,0.0,17.58,29.1656246,,29.1656246,0.0,157.649994,0.0
2025-10-17 07:49:49+00:00,2025-10-17 07:49:49,,,,,,,,,,39.6899986,10.6125002,1035.15002,946.724976,17.7625008,1.0,,26.97,0.0,17.58,29.15625,,29.15625,0.0,157.649994,0.0
2025-10-17 07:49:50+00:00,2025-10-17 07:49:50,39.0,39.0,39.0,39.0,39.0,16.3062745754382,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.7012482,10.6125002,1034.77502,946.5,17.6749992,1.0,,26.97,0.0,17.58,29.15625,,29.15625,0.0,157.649994,0.0
2025-10-17 07:49:51+00:00,2025-10-17 07:49:51,,,,,,,,,,39.6899986,10.6015625,1034.25,946.200012,17.6749992,1.0,,26.97,0.0,17.58,29.1656246,,29.1656246,0.0,157.574997,0.0
2025-10-17 07:49:52+00:00,2025-10-17 07:49:52,,,,,,,,,,39.7012482,10.5874996,1033.875,946.125,17.6749992,1.0,,26.97,0.0,17.58,29.1656246,,29.1656246,0.0,157.649994,0.0
2025-10-17 07:49:53+00:00,2025-10-17 07:49:53,,,,,,,,,,39.6974983,10.5874996,1033.57495,945.900024,17.6749992,1.0,,26.97,0.0,17.73,29.15625,,29.15625,0.0,157.649994,0.0
2025-10-17 07:49:54+00:00,2025-10-17 07:49:54,,,,,,,,,,39.6862488,10.5640621,1033.05005,945.674988,17.6749992,1.0,,26.97,0.0,17.73,29.1656246,,29.1656246,0.0,157.649994,0.0
2025-10-17 07:49:55+00:00,2025-10-17 07:49:55,39.0,39.0,39.0,39.0,39.0,15.688366223584365,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.6937485,10.5640621,1032.82495,945.525024,17.6625004,1.0,,26.97,0.0,17.73,29.1656246,,29.1656246,0.0,157.574997,0.0
2025-10-17 07:49:56+00:00,2025-10-17 07:49:56,,,,,,,,,,39.6937485,10.5437498,1032.375,945.224976,17.6749992,1.0,,26.97,0.0,17.73,29.34375,,29.34375,0.0,157.574997,0.0
2025-10-17 07:49:57+00:00,2025-10-17 07:49:57,,,,,,,,,,39.6899986,10.5187502,1032.07495,945.075012,17.6749992,1.0,,26.97,0.0,17.73,29.34375,,29.34375,0.0,157.649994,0.0
2025-10-17 07:49:58+00:00,2025-10-17 07:49:58,,,,,,,,,,39.6937485,10.5187502,1031.69995,944.849976,17.6749992,1.0,,26.97,0.0,17.73,29.34375,,29.34375,0.0,157.649994,0.0
2025-10-17 07:49:59+00:00,2025-10-17 07:49:59,,,,,,,,,,39.6974983,10.4921875,1031.32495,944.549988,17.6749992,1.0,,26.97,0.0,17.73,29.34375,38.0,29.34375,0.0,157.574997,0.0
2025-10-17 07:50:00+00:00,2025-10-17 07:50:00,39.0,39.0,39.0,39.0,39.0,15.790763570295482,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.6899986,10.4593754,1031.09998,944.400024,17.5874996,1.0,,26.97,0.0,17.73,29.1749992,,29.1749992,0.0,157.574997,0.0
2025-10-17 07:50:01+00:00,2025-10-17 07:50:01,,,,,,,,,,39.6937485,10.4593754,1030.65002,944.174988,17.5874996,1.0,,26.97,0.0,17.73,29.1656246,,29.1656246,0.0,157.649994,0.0
2025-10-17 07:50:02+00:00,2025-10-17 07:50:02,,,,,,,,,,39.6937485,10.4250002,1030.42505,944.025024,17.5874996,1.0,,26.97,0.0,17.73,29.15625,,29.15625,0.0,157.649994,0.0
