time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,IncineratorStatus,SNR_UREA_SAVING_RATE,SNR_NOX_PRED_MAE
2025-11-05 07:29:04+00:00,2025-11-05 07:29:04,,,,,,,,,,38.7637482,11.7296877,1030.05005,920.700012,10.8874998,1.0,,11.01,0.0,10.93,47.7937508,,47.7937508,0.0,598.650024,0.0,,
2025-11-05 07:29:05+00:00,2025-11-05 07:29:05,,,,,,,,,,38.7675018,11.7281246,1029.67505,920.549988,10.9624996,1.0,,11.01,0.0,10.93,47.8125,,47.8125,0.0,598.650024,0.0,,
2025-11-05 07:29:06+00:00,2025-11-05 07:29:06,,,,,,,,,,38.7712517,11.7281246,1029.07495,920.25,10.9750004,1.0,,11.01,0.0,10.93,47.8125,,47.8125,0.0,598.650024,0.0,,
2025-11-05 07:29:07+00:00,2025-11-05 07:29:07,,,,,,,,,,38.7675018,11.7281246,1028.69995,920.174988,10.9750004,1.0,,11.01,0.0,10.93,47.7937508,,47.7937508,0.0,598.575012,0.0,,
2025-11-05 07:29:08+00:00,2025-11-05 07:29:08,,,,,,,,,,38.7675018,11.7203121,1028.02502,919.950012,10.9624996,1.0,,11.01,0.0,10.93,47.7937508,,47.7937508,0.0,598.575012,0.0,,
2025-11-05 07:29:09+00:00,2025-11-05 07:29:09,,,,,,,,,,38.7862511,11.7203121,1027.65002,919.799988,10.9624996,1.0,,11.01,0.0,10.93,47.7937508,,47.7937508,0.0,598.650024,0.0,,
2025-11-05 07:29:10+00:00,2025-11-05 07:29:10,,,,,,,,,,38.7599983,11.7093754,1027.05005,919.575012,10.125,1.0,,11.01,0.0,10.93,47.8125,,47.8125,0.0,598.650024,0.0,,
2025-11-05 07:29:11+00:00,2025-11-05 07:29:11,,,,,,,,,,38.7712517,11.6921873,1026.67505,919.424988,10.125,1.0,,11.01,0.0,10.93,47.4749985,,47.4749985,0.0,598.5,0.0,,
2025-11-05 07:29:12+00:00,2025-11-05 07:29:12,,,,,,,,,,38.7637482,11.6921873,1026.07495,919.200012,10.125,1.0,,11.01,0.0,10.93,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:13+00:00,2025-11-05 07:29:13,,,,,,,,,,38.7599983,11.6703129,1025.625,919.049988,10.125,1.0,,11.01,0.0,10.93,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:14+00:00,2025-11-05 07:29:14,,,,,,,,,,38.7675018,11.6703129,1025.02502,918.825012,10.125,1.0,,11.01,0.0,10.93,47.4375,,47.4375,0.0,597.150024,0.0,,
2025-11-05 07:29:15+00:00,2025-11-05 07:29:15,,,,,,,,,,38.7712517,11.6546879,1024.65002,918.674988,10.4624996,1.0,,11.01,0.0,10.93,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:16+00:00,2025-11-05 07:29:16,,,,,,,,,,38.7637482,11.6531248,1024.125,918.450012,10.4624996,1.0,,11.01,0.0,10.93,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:17+00:00,2025-11-05 07:29:17,,,,,,,,,,38.7750015,11.6531248,1023.67499,918.299988,10.4624996,1.0,,11.01,0.0,10.21,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:18+00:00,2025-11-05 07:29:18,,,,,,,,,,38.7750015,11.671875,1023.15002,918.075012,10.4624996,1.0,,11.01,0.0,10.21,47.4562492,,47.4562492,0.0,597.150024,0.0,,
2025-11-05 07:29:19+00:00,2025-11-05 07:29:19,,,,,,,,,,38.7599983,11.6999998,1022.77502,917.924988,10.4624996,1.0,,11.01,0.0,10.21,47.4562492,,47.4562492,0.0,597.075012,0.0,,
2025-11-05 07:29:20+00:00,2025-11-05 07:29:20,,,,,,,,,,38.7637482,11.6999998,1022.25,917.700012,9.875,1.0,,11.01,0.0,10.21,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:21+00:00,2025-11-05 07:29:21,,,,,,,,,,38.7675018,11.7375002,1021.875,917.549988,9.875,1.0,,11.01,0.0,10.21,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:22+00:00,2025-11-05 07:29:22,,,,,,,,,,38.7675018,11.7375002,1021.34998,917.325012,9.875,1.0,,11.01,0.0,9.96,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:23+00:00,2025-11-05 07:29:23,,,,,,,,,,38.7562485,11.7718754,1021.04999,917.099976,9.875,1.0,,11.01,0.0,9.96,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:24+00:00,2025-11-05 07:29:24,,,,,,,,,,38.7599983,11.8140621,1020.52502,916.875,9.875,1.0,,11.01,0.0,9.96,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:25+00:00,2025-11-05 07:29:25,,,,,,,,,,38.7637482,11.8140621,1020.22498,916.724976,9.36250019,1.0,,11.01,0.0,9.96,47.4375,,47.4375,0.0,597.150024,0.0,,
2025-11-05 07:29:26+00:00,2025-11-05 07:29:26,,,,,,,,,,38.7675018,11.8656254,1019.70001,916.5,9.375,1.0,,11.01,0.0,9.96,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:27+00:00,2025-11-05 07:29:27,,,,,,,,,,38.7637482,11.9187498,1019.32501,916.349976,9.375,1.0,,11.01,0.0,9.96,47.4562492,,47.4562492,0.0,597.075012,0.0,,
2025-11-05 07:29:28+00:00,2025-11-05 07:29:28,,,,,,,,,,38.7675018,11.9187498,1018.79999,916.125,9.375,1.0,,11.01,0.0,9.96,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:29+00:00,2025-11-05 07:29:29,,,,,,,,,,38.7675018,11.9562502,1018.42499,915.974976,9.36250019,1.0,,11.01,0.0,9.96,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:30+00:00,2025-11-05 07:29:30,,,,,,,,,,38.7562485,11.9562502,1017.90002,915.674988,8.53750038,1.0,,11.01,0.0,9.96,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:31+00:00,2025-11-05 07:29:31,,,,,,,,,,38.7599983,11.9765625,1017.52502,915.525024,8.52499962,1.0,,11.01,0.0,9.96,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:32+00:00,2025-11-05 07:29:32,,,,,,,,,,38.7750015,11.9906254,1017.07501,915.299988,8.52499962,1.0,,11.01,0.0,8.64,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:33+00:00,2025-11-05 07:29:33,,,,,,,,,,38.7637482,11.9906254,1016.70001,915.150024,8.52499962,1.0,,11.01,0.0,8.64,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:34+00:00,2025-11-05 07:29:34,,,,,,,,,,38.7637482,11.9921875,1016.25,914.924988,8.53750038,1.0,,11.01,0.0,8.64,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:35+00:00,2025-11-05 07:29:35,,,,,,,,,,38.7750015,11.9828129,1015.95001,914.775024,8.6875,1.0,,11.01,0.0,8.64,47.4562492,,47.4562492,0.0,597.075012,0.0,,
2025-11-05 07:29:36+00:00,2025-11-05 07:29:36,,,,,,,,,,38.7599983,11.9828129,1015.65002,914.549988,8.69999981,1.0,,11.01,0.0,8.64,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:37+00:00,2025-11-05 07:29:37,,,,,,,,,,38.7787514,11.9578123,1015.04999,914.325012,8.69999981,1.0,,11.01,0.0,8.64,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:38+00:00,2025-11-05 07:29:38,,,,,,,,,,38.7750015,11.9578123,1014.59998,914.099976,8.6875,1.0,,11.01,0.0,8.64,47.4562492,,47.4562492,0.0,597.075012,0.0,,
2025-11-05 07:29:39+00:00,2025-11-05 07:29:39,,,,,,,,,,38.7675018,11.9312496,1014.29999,913.950012,8.6875,1.0,,11.01,0.0,8.64,47.4562492,,47.4562492,0.0,597.075012,0.0,,
2025-11-05 07:29:40+00:00,2025-11-05 07:29:40,,,,,,,,,,38.7675018,11.8999996,1013.84998,913.650024,8.44999981,1.0,,11.01,0.0,8.64,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:41+00:00,2025-11-05 07:29:41,,,,,,,,,,38.7675018,11.8999996,1013.54999,913.575012,8.4375,1.0,,11.01,0.0,8.64,47.4375,,47.4375,0.0,597.150024,0.0,,
2025-11-05 07:29:42+00:00,2025-11-05 07:29:42,,,,,,,,,,38.7712517,11.8703127,1013.09998,913.275024,8.44999981,1.0,,11.01,0.0,8.53,47.4375,,47.4375,0.0,597.075012,0.0,,
2025-11-05 07:29:43+00:00,2025-11-05 07:29:43,,,,,,,,,,38.7712517,11.8343754,1012.79999,913.125,8.44999981,1.0,,11.01,0.0,8.53,47.4375,,47.4375,0.0,595.650024,0.0,,
2025-11-05 07:29:44+00:00,2025-11-05 07:29:44,,,,,,,,,,38.7712517,11.8343754,1012.42499,912.900024,8.4375,1.0,,11.01,0.0,8.53,47.4375,,47.4375,0.0,595.575012,0.0,,
2025-11-05 07:29:45+00:00,2025-11-05 07:29:45,,,,,,,,,,38.7712517,11.7921877,1012.27502,912.75,8.1875,1.0,,11.01,0.0,8.53,47.4375,,47.4375,0.0,595.650024,0.0,,
2025-11-05 07:29:46+00:00,2025-11-05 07:29:46,,,,,,,,,,38.7637482,11.7921877,1011.97498,912.599976,8.19999981,1.0,,11.01,0.0,8.53,47.4562492,,47.4562492,0.0,595.724976,0.0,,
2025-11-05 07:29:47+00:00,2025-11-05 07:29:47,,,,,,,,,,38.7599983,11.7328129,1011.67499,912.299988,8.1875,1.0,,9.02,0.0,8.53,47.4562492,,47.4562492,0.0,595.650024,0.0,,
2025-11-05 07:29:48+00:00,2025-11-05 07:29:48,,,,,,,,,,38.7675018,11.6578121,1011.45001,912.075012,8.1875,1.0,,9.02,0.0,8.53,47.4375,,47.4375,0.0,595.650024,0.0,,
2025-11-05 07:29:49+00:00,2025-11-05 07:29:49,,,,,,,,,,38.7712517,11.6578121,1011.29999,912.0,8.1875,1.0,,9.02,0.0,8.53,47.4375,,47.4375,0.0,595.650024,0.0,,
2025-11-05 07:29:50+00:00,2025-11-05 07:29:50,,,,,,,,,,38.7712517,11.5718746,1011.22498,911.775024,7.6875,1.0,,9.02,0.0,8.53,47.4375,,47.4375,0.0,595.575012,0.0,,
2025-11-05 07:29:51+00:00,2025-11-05 07:29:51,,,,,,,,,,38.7599983,11.484375,1011.0,911.549988,7.6875,1.0,,9.02,0.0,8.53,47.4375,,47.4375,0.0,595.650024,0.0,,
2025-11-05 07:29:52+00:00,2025-11-05 07:29:52,,,,,,,,,,38.7675018,11.484375,1010.84998,911.400024,7.6875,1.0,,9.02,0.0,7.76,47.4375,,47.4375,0.0,595.650024,0.0,,
2025-11-05 07:29:53+00:00,2025-11-05 07:29:53,,,,,,,,,,38.7599983,11.3874998,1010.77502,911.174988,7.6875,1.0,,9.02,0.0,7.76,47.4375,,47.4375,0.0,595.650024,0.0,,
2025-11-05 07:29:54+00:00,2025-11-05 07:29:54,,,,,,,,,,38.7675018,11.3874998,1010.77502,911.025024,7.6875,1.0,,9.02,0.0,7.76,47.4375,,47.4375,0.0,595.650024,0.0,,
