time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,IncineratorStatus
2025-10-17 07:11:05+00:00,2025-10-17 07:11:05,46.0,46.0,46.0,46.0,46.0,17.595660701360806,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9650002,6.1156249,1121.47498,959.25,13.3625002,1.0,,23.86,0.0,13.8,41.8312492,,41.8312492,0.0,153.300003,0.0
2025-10-17 07:11:06+00:00,2025-10-17 07:11:06,,,,,,,,,,46.9612503,6.1156249,1121.84998,959.474976,13.3625002,1.0,,23.86,0.0,13.8,41.8312492,,41.8312492,0.0,154.274994,0.0
2025-10-17 07:11:07+00:00,2025-10-17 07:11:07,,,,,,,,,,46.9612503,6.11250019,1122.15002,959.549988,13.3625002,1.0,,23.86,0.0,13.8,41.8218765,,41.8218765,0.0,154.800003,0.0
2025-10-17 07:11:08+00:00,2025-10-17 07:11:08,,,,,,,,,,46.9537506,6.1234374,1122.44995,959.775024,13.3625002,1.0,,23.86,0.0,13.8,41.8312492,,41.8312492,0.0,154.800003,0.0
2025-10-17 07:11:09+00:00,2025-10-17 07:11:09,,,,,,,,,,46.9537506,6.1234374,1122.67505,959.924988,13.1875,1.0,,23.86,0.0,13.8,41.8218765,,41.8218765,0.0,154.725006,0.0
2025-10-17 07:11:10+00:00,2025-10-17 07:11:10,47.0,47.0,47.0,47.0,47.0,16.32885046204904,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9650002,6.15625,1122.97498,960.150024,12.8625002,1.0,,23.86,0.0,13.8,41.8312492,,41.8312492,0.0,154.725006,0.0
2025-10-17 07:11:11+00:00,2025-10-17 07:11:11,,,,,,,,,,46.9500008,6.20625019,1123.125,960.299988,12.8625002,1.0,,23.86,0.0,12.89,41.8218765,,41.8218765,0.0,154.800003,0.0
2025-10-17 07:11:12+00:00,2025-10-17 07:11:12,,,,,,,,,,46.9612503,6.20625019,1123.34998,960.450012,12.8625002,1.0,,23.86,0.0,12.89,41.8218765,,41.8218765,0.0,154.800003,0.0
2025-10-17 07:11:13+00:00,2025-10-17 07:11:13,,,,,,,,,,46.9500008,6.2734375,1123.57495,960.599976,12.8500004,1.0,,23.86,0.0,12.89,41.8312492,,41.8312492,0.0,154.725006,0.0
2025-10-17 07:11:14+00:00,2025-10-17 07:11:14,,,,,,,,,,46.9612503,6.2734375,1123.875,960.825012,12.4250002,1.0,,23.86,0.0,12.89,41.8312492,,41.8312492,0.0,154.725006,0.0
2025-10-17 07:11:15+00:00,2025-10-17 07:11:15,46.0,46.0,46.0,46.0,46.0,16.39334438886868,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9612503,6.34687519,1124.09998,960.900024,12.3500004,1.0,,23.86,0.0,12.89,41.8218765,52.20680375729881,41.8218765,0.0,154.725006,0.0
2025-10-17 07:11:16+00:00,2025-10-17 07:11:16,,,,,,,,,,46.9575005,6.4296875,1124.47498,961.125,12.3500004,1.0,,23.86,0.0,12.89,41.8218765,,41.8218765,0.0,156.225006,0.0
2025-10-17 07:11:17+00:00,2025-10-17 07:11:17,,,,,,,,,,46.9575005,6.4296875,1124.625,961.275024,12.3500004,1.0,,23.86,0.0,12.89,41.8312492,,41.8312492,0.0,156.225006,0.0
2025-10-17 07:11:18+00:00,2025-10-17 07:11:18,,,,,,,,,,46.9650002,6.5140624,1124.84998,961.424988,12.3625002,1.0,,23.86,0.0,12.89,41.8312492,,41.8312492,0.0,156.149994,0.0
2025-10-17 07:11:19+00:00,2025-10-17 07:11:19,,,,,,,,,,46.9537506,6.5921874,1125.07495,961.575012,12.3000002,1.0,,23.86,0.0,12.89,41.8218765,,41.8218765,0.0,156.225006,0.0
2025-10-17 07:11:20+00:00,2025-10-17 07:11:20,46.0,46.0,46.0,46.0,46.0,18.26144870954038,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9500008,6.5921874,1125.375,961.724976,12.1875,1.0,,23.86,0.0,12.89,41.8218765,,41.8218765,0.0,156.225006,0.0
2025-10-17 07:11:21+00:00,2025-10-17 07:11:21,,,,,,,,,,46.9575005,6.6640625,1125.59998,961.875,12.1875,1.0,,23.86,0.0,12.24,41.8218765,,41.8218765,0.0,156.225006,0.0
2025-10-17 07:11:22+00:00,2025-10-17 07:11:22,,,,,,,,,,46.7212486,6.6640625,1125.90002,962.099976,12.1875,1.0,,23.86,0.0,12.24,41.8218765,,41.8218765,0.0,156.149994,0.0
2025-10-17 07:11:23+00:00,2025-10-17 07:11:23,,,,,,,,,,45.9937515,6.7328124,1125.97498,962.174988,12.1875,1.0,,23.86,0.0,12.24,41.8218765,,41.8218765,0.0,156.149994,0.0
2025-10-17 07:11:24+00:00,2025-10-17 07:11:24,,,,,,,,,,45.9937515,6.7953124,1126.19995,962.325012,11.9750004,1.0,,23.86,0.0,12.24,41.71875,,41.71875,0.0,154.800003,0.0
2025-10-17 07:11:25+00:00,2025-10-17 07:11:25,45.0,45.0,45.0,45.0,45.0,18.74051461562764,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",45.9975014,6.7953124,1126.34998,962.474976,11.9375,1.0,,23.86,0.0,12.24,41.3250008,,41.3250008,0.0,155.774994,0.0
2025-10-17 07:11:26+00:00,2025-10-17 07:11:26,,,,,,,,,,45.9524994,6.84687519,1126.57495,962.700012,11.9375,1.0,,23.86,0.0,12.24,41.0999985,,41.0999985,0.0,156.225006,0.0
2025-10-17 07:11:27+00:00,2025-10-17 07:11:27,,,,,,,,,,45.9900017,6.8828125,1126.72498,962.775024,11.9375,1.0,,23.86,0.0,12.24,40.6500015,,40.6500015,0.0,156.225006,0.0
2025-10-17 07:11:28+00:00,2025-10-17 07:11:28,,,,,,,,,,45.9937515,6.8828125,1126.875,963.0,11.9375,1.0,,23.86,0.0,12.24,40.3687515,,40.3687515,0.0,156.225006,0.0
2025-10-17 07:11:29+00:00,2025-10-17 07:11:29,,,,,,,,,,45.9900017,6.8968749,1126.94995,963.075012,11.875,1.0,,23.86,0.0,12.24,40.3499985,,40.3499985,0.0,156.225006,0.0
2025-10-17 07:11:30+00:00,2025-10-17 07:11:30,45.0,45.0,45.0,45.0,45.0,17.080862165963318,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",45.9862518,6.8968749,1127.09998,963.299988,11.7749996,1.0,,23.86,0.0,12.24,40.1624985,,40.1624985,0.0,156.149994,0.0
2025-10-17 07:11:31+00:00,2025-10-17 07:11:31,,,,,,,,,,45.9900017,6.8890624,1127.17505,963.450012,11.7749996,1.0,,23.86,0.0,11.81,39.984375,,39.984375,0.0,156.225006,0.0
2025-10-17 07:11:32+00:00,2025-10-17 07:11:32,,,,,,,,,,46.2374992,6.8671875,1127.32495,963.599976,11.7749996,1.0,,23.86,0.0,11.81,39.9562492,,39.9562492,0.0,156.225006,0.0
2025-10-17 07:11:33+00:00,2025-10-17 07:11:33,,,,,,,,,,46.9537506,6.8671875,1127.40002,963.75,11.7624998,1.0,,23.86,0.0,11.81,39.9656258,,39.9656258,0.0,156.225006,0.0
2025-10-17 07:11:34+00:00,2025-10-17 07:11:34,,,,,,,,,,46.9575005,6.82499981,1127.55005,963.900024,11.7624998,1.0,,23.86,0.0,11.81,39.9656258,,39.9656258,0.0,155.024994,0.0
2025-10-17 07:11:35+00:00,2025-10-17 07:11:35,45.0,45.0,45.0,45.0,45.0,17.005369116650904,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9500008,6.82499981,1127.69995,964.049988,11.7624998,1.0,,23.86,0.0,11.81,40.1906242,,40.1906242,0.0,154.725006,0.0
2025-10-17 07:11:36+00:00,2025-10-17 07:11:36,,,,,,,,,,46.9575005,6.77656269,1127.84998,964.275024,11.7624998,1.0,,23.86,0.0,11.81,40.4625015,,40.4625015,0.0,154.800003,0.0
2025-10-17 07:11:37+00:00,2025-10-17 07:11:37,,,,,,,,,,46.9537506,6.73750019,1128.0,964.349976,11.7624998,1.0,,23.86,0.0,11.81,40.9781265,,40.9781265,0.0,154.800003,0.0
2025-10-17 07:11:38+00:00,2025-10-17 07:11:38,,,,,,,,,,46.9575005,6.73750019,1128.22498,964.575012,11.7749996,1.0,,23.86,0.0,11.81,41.0999985,,41.0999985,0.0,154.725006,0.0
2025-10-17 07:11:39+00:00,2025-10-17 07:11:39,,,,,,,,,,46.9575005,6.71562481,1128.375,964.724976,11.7749996,1.0,,23.86,0.0,11.81,41.2687492,,41.2687492,0.0,153.449997,0.0
2025-10-17 07:11:40+00:00,2025-10-17 07:11:40,45.0,45.0,45.0,45.0,45.0,13.827544263478726,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9575005,6.70781231,1128.59998,964.799988,11.7624998,1.0,,23.86,0.0,11.81,41.4562492,,41.4562492,0.0,153.300003,0.0
2025-10-17 07:11:41+00:00,2025-10-17 07:11:41,,,,,,,,,,46.9462509,6.70781231,1128.82495,964.950012,11.7749996,1.0,,23.86,0.0,11.81,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:11:42+00:00,2025-10-17 07:11:42,,,,,,,,,,46.9612503,6.7046876,1129.125,965.25,11.7624998,1.0,,23.86,0.0,11.81,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:11:43+00:00,2025-10-17 07:11:43,,,,,,,,,,46.9612503,6.7093749,1129.27502,965.325012,11.7624998,1.0,,23.86,0.0,11.81,41.6437492,52.20680375729881,41.6437492,0.0,154.725006,0.0
2025-10-17 07:11:44+00:00,2025-10-17 07:11:44,,,,,,,,,,46.9537506,6.7093749,1129.5,965.474976,11.9125004,1.0,,23.86,0.0,11.81,41.6437492,,41.6437492,0.0,154.725006,0.0
2025-10-17 07:11:45+00:00,2025-10-17 07:11:45,45.0,45.0,45.0,45.0,45.0,16.067516103886213,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9500008,6.7265625,1129.65002,965.625,11.9375,1.0,,23.86,0.0,11.81,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:11:46+00:00,2025-10-17 07:11:46,,,,,,,,,,46.9500008,6.7265625,1129.65002,965.625,11.9375,1.0,,23.86,0.0,11.81,41.6437492,52.20680375729881,41.6437492,0.0,153.300003,0.0
2025-10-17 07:11:47+00:00,2025-10-17 07:11:47,,,,,,,,,,46.9462509,6.7640624,1130.02502,965.924988,11.9375,1.0,,23.86,0.0,11.81,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:11:48+00:00,2025-10-17 07:11:48,,,,,,,,,,46.9612503,6.8140626,1130.17505,966.224976,11.9375,1.0,,23.86,0.0,11.81,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:11:49+00:00,2025-10-17 07:11:49,,,,,,,,,,46.9612503,6.8140626,1130.25,966.299988,12.0625,1.0,,23.86,0.0,11.81,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:11:50+00:00,2025-10-17 07:11:50,46.0,46.0,46.0,46.0,46.0,17.516067869089216,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9612503,6.87187481,1130.40002,966.450012,12.2749996,1.0,,23.86,0.0,11.81,41.6812515,,41.6812515,0.0,153.300003,0.0
2025-10-17 07:11:51+00:00,2025-10-17 07:11:51,,,,,,,,,,46.9500008,6.9234376,1130.47498,966.599976,12.2749996,1.0,,23.86,0.0,12.33,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:11:52+00:00,2025-10-17 07:11:52,,,,,,,,,,46.9575005,6.9234376,1130.55005,966.825012,12.2749996,1.0,,23.86,0.0,12.33,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:11:53+00:00,2025-10-17 07:11:53,,,,,,,,,,46.9650002,6.96875,1130.625,966.974976,12.2624998,1.0,,23.86,0.0,12.33,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:11:54+00:00,2025-10-17 07:11:54,,,,,,,,,,46.9462509,6.96875,1130.625,967.125,12.125,1.0,,23.86,0.0,12.33,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:11:55+00:00,2025-10-17 07:11:55,46.0,46.0,46.0,46.0,46.0,20.23621325922874,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9575005,7.00468731,1130.69995,967.275024,12.1125002,1.0,,23.86,0.0,12.33,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:11:56+00:00,2025-10-17 07:11:56,,,,,,,,,,46.9575005,7.0328126,1130.69995,967.5,12.1000004,1.0,,23.86,0.0,12.33,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:11:57+00:00,2025-10-17 07:11:57,,,,,,,,,,46.96875,7.0328126,1130.77502,967.575012,12.1000004,1.0,,23.86,0.0,12.33,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:11:58+00:00,2025-10-17 07:11:58,,,,,,,,,,46.9500008,7.0703125,1130.84998,967.799988,12.1125002,1.0,,23.86,0.0,12.33,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:11:59+00:00,2025-10-17 07:11:59,,,,,,,,,,46.9537506,7.0703125,1130.84998,967.875,12.3500004,1.0,,23.86,0.0,12.33,41.6437492,52.20680375729881,41.6437492,0.0,153.300003,0.0
2025-10-17 07:12:00+00:00,2025-10-17 07:12:00,46.0,46.0,46.0,46.0,46.0,17.98571476490304,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9575005,7.10624981,1130.92505,968.099976,12.7749996,1.0,,23.86,0.0,12.33,41.6437492,,41.6437492,0.0,151.574997,0.0
2025-10-17 07:12:01+00:00,2025-10-17 07:12:01,,,,,,,,,,46.9575005,7.10624981,1130.92505,968.099976,12.7749996,1.0,,23.86,0.0,12.83,41.6437492,,41.6437492,0.0,151.574997,0.0
2025-10-17 07:12:02+00:00,2025-10-17 07:12:02,,,,,,,,,,46.9500008,7.14375019,1131.0,968.400024,12.7749996,1.0,,23.86,0.0,12.83,41.6437492,,41.6437492,0.0,151.574997,0.0
2025-10-17 07:12:03+00:00,2025-10-17 07:12:03,,,,,,,,,,46.9500008,7.14375019,1131.0,968.400024,12.7749996,1.0,,23.86,0.0,12.83,41.6437492,,41.6437492,0.0,151.574997,0.0
2025-10-17 07:12:04+00:00,2025-10-17 07:12:04,,,,,,,,,,46.9575005,7.18437481,1131.0,968.549988,12.7749996,1.0,,23.86,0.0,12.83,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:12:05+00:00,2025-10-17 07:12:05,46.0,46.0,46.0,46.0,46.0,19.790913936985717,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9500008,7.2328124,1130.92505,968.700012,13.5,1.0,,23.86,0.0,12.83,41.6437492,,41.6437492,0.0,153.300003,0.0
2025-10-17 07:12:06+00:00,2025-10-17 07:12:06,,,,,,,,,,47.0024986,7.2328124,1130.77502,968.924988,13.6125002,1.0,,23.86,0.0,12.83,41.6437492,,41.6437492,0.0,151.574997,0.0
2025-10-17 07:12:07+00:00,2025-10-17 07:12:07,,,,,,,,,,46.9575005,7.29374981,1130.69995,969.0,13.625,1.0,,23.86,0.0,12.83,41.6437492,,41.6437492,0.0,152.774994,0.0
2025-10-17 07:12:08+00:00,2025-10-17 07:12:08,,,,,,,,,,46.9575005,7.36250019,1130.625,969.075012,13.6125002,1.0,,23.86,0.0,12.83,41.6531258,,41.6531258,0.0,153.300003,0.0
2025-10-17 07:12:09+00:00,2025-10-17 07:12:09,,,,,,,,,,46.9537506,7.36250019,1130.47498,969.299988,13.625,1.0,,23.86,0.0,12.83,41.8218765,,41.8218765,0.0,153.375,0.0
2025-10-17 07:12:10+00:00,2025-10-17 07:12:10,46.0,46.0,46.0,46.0,46.0,20.153640148888805,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9462509,7.4390626,1130.32495,969.375,13.6875,1.0,,23.86,0.0,12.83,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:12:11+00:00,2025-10-17 07:12:11,,,,,,,,,,46.9500008,7.4390626,1130.09998,969.525024,13.7875004,1.0,,23.86,0.0,13.81,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:12:12+00:00,2025-10-17 07:12:12,,,,,,,,,,46.9500008,7.5234375,1129.94995,969.674988,13.7875004,1.0,,23.86,0.0,13.81,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:12:13+00:00,2025-10-17 07:12:13,,,,,,,,,,46.9575005,7.6109376,1129.65002,969.825012,13.7875004,1.0,,23.86,0.0,13.81,41.8218765,,41.8218765,0.0,153.300003,0.0
2025-10-17 07:12:14+00:00,2025-10-17 07:12:14,,,,,,,,,,46.9500008,7.6109376,1129.5,969.900024,13.7875004,1.0,,23.86,0.0,13.81,41.8218765,52.20680375729881,41.8218765,0.0,153.375,0.0
2025-10-17 07:12:15+00:00,2025-10-17 07:12:15,45.0,45.0,45.0,45.0,45.0,20.218726337002764,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9537506,7.7874999,1129.125,970.125,14.8999996,1.0,,23.86,0.0,13.81,41.8312492,,41.8312492,0.0,154.725006,0.0
2025-10-17 07:12:16+00:00,2025-10-17 07:12:16,,,,,,,,,,46.9537506,7.7874999,1128.90002,970.275024,14.8999996,1.0,,23.86,0.0,13.81,41.8218765,,41.8218765,0.0,154.800003,0.0
2025-10-17 07:12:17+00:00,2025-10-17 07:12:17,,,,,,,,,,46.9537506,7.7874999,1128.90002,970.275024,14.8999996,1.0,,23.86,0.0,13.81,41.8218765,,41.8218765,0.0,154.800003,0.0
2025-10-17 07:12:18+00:00,2025-10-17 07:12:18,,,,,,,,,,46.9537506,7.87812519,1128.75,970.349976,14.8999996,1.0,,23.86,0.0,13.81,41.8218765,,41.8218765,0.0,154.800003,0.0
2025-10-17 07:12:19+00:00,2025-10-17 07:12:19,,,,,,,,,,46.9612503,7.87812519,1128.44995,970.5,14.8999996,1.0,,23.86,0.0,13.81,41.8218765,,41.8218765,0.0,154.725006,0.0
2025-10-17 07:12:20+00:00,2025-10-17 07:12:20,45.0,45.0,45.0,45.0,45.0,19.24278661742828,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",46.9462509,8.07187462,1127.84998,970.724976,15.3999996,1.0,,23.86,0.0,13.81,41.8218765,,41.8218765,0.0,154.800003,0.0
2025-10-17 07:12:21+00:00,2025-10-17 07:12:21,,,,,,,,,,46.9462509,8.07187462,1127.84998,970.724976,15.3999996,1.0,,23.86,0.0,15.45,41.8218765,,41.8218765,0.0,154.800003,0.0
2025-10-17 07:12:22+00:00,2025-10-17 07:12:22,,,,,,,,,,46.7099991,8.07187462,1127.625,970.799988,15.3999996,1.0,,23.86,0.0,15.45,41.8218765,,41.8218765,0.0,154.800003,0.0
2025-10-17 07:12:23+00:00,2025-10-17 07:12:23,,,,,,,,,,46.0200005,8.17343712,1127.25,970.950012,15.3999996,1.0,,23.86,0.0,15.45,41.8218765,,41.8218765,0.0,154.725006,0.0
2025-10-17 07:12:24+00:00,2025-10-17 07:12:24,,,,,,,,,,45.9975014,8.27499962,1127.02502,971.025024,15.3999996,1.0,,23.86,0.0,15.45,41.7562485,,41.7562485,0.0,154.725006,0.0
2025-10-17 07:12:25+00:00,2025-10-17 07:12:25,43.0,43.0,43.0,43.0,43.0,22.925519697873177,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",45.9937515,8.27499962,1126.65002,971.025024,15.25,1.0,,23.86,0.0,15.45,41.4749985,,41.4749985,0.0,154.800003,0.0
2025-10-17 07:12:26+00:00,2025-10-17 07:12:26,,,,,,,,,,45.9900017,8.375,1126.42505,971.174988,15.2375002,1.0,,23.86,0.0,15.45,41.0999985,,41.0999985,0.0,154.800003,0.0
2025-10-17 07:12:27+00:00,2025-10-17 07:12:27,,,,,,,,,,45.9900017,8.375,1126.05005,971.25,15.2375002,1.0,,23.86,0.0,15.45,40.8093758,,40.8093758,0.0,156.225006,0.0
2025-10-17 07:12:28+00:00,2025-10-17 07:12:28,,,,,,,,,,43.8600006,8.57968712,1125.375,971.400024,15.2375002,1.0,,23.86,0.0,15.45,40.2750015,,40.2750015,0.0,156.225006,0.0
2025-10-17 07:12:29+00:00,2025-10-17 07:12:29,,,,,,,,,,43.8600006,8.57968712,1125.375,971.400024,15.2375002,1.0,,23.86,0.0,15.45,40.2750015,,40.2750015,0.0,156.225006,0.0
2025-10-17 07:12:30+00:00,2025-10-17 07:12:30,41.0,41.0,41.0,41.0,41.0,22.21984057244885,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",43.8562508,8.6875,1124.69995,971.474976,16.2374992,1.0,,23.86,0.0,15.45,39.2625008,52.20680375729881,39.2625008,0.0,156.300003,0.0
2025-10-17 07:12:31+00:00,2025-10-17 07:12:31,,,,,,,,,,43.8562508,8.6875,1124.69995,971.474976,16.2374992,1.0,,23.86,0.0,16.25,39.2625008,,39.2625008,0.0,156.300003,0.0
2025-10-17 07:12:32+00:00,2025-10-17 07:12:32,,,,,,,,,,43.8862495,8.80312538,1124.47498,971.625,16.2374992,1.0,,23.86,0.0,16.25,38.3812485,,38.3812485,0.0,156.225006,0.0
2025-10-17 07:12:33+00:00,2025-10-17 07:12:33,,,,,,,,,,43.875,8.80312538,1124.02502,971.625,16.2374992,1.0,,23.86,0.0,16.25,37.6593742,,37.6593742,0.0,156.225006,0.0
2025-10-17 07:12:34+00:00,2025-10-17 07:12:34,,,,,,,,,,43.2449989,8.91562462,1123.72498,971.700012,16.2374992,1.0,,23.86,0.0,16.25,37.21875,,37.21875,0.0,156.225006,0.0
2025-10-17 07:12:35+00:00,2025-10-17 07:12:35,41.0,41.0,41.0,41.0,41.0,20.680894214593696,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",42.8512497,8.91562462,1123.27502,971.775024,16.6000004,1.0,,23.86,0.0,16.25,36.796875,,36.796875,0.0,156.225006,0.0
2025-10-17 07:12:36+00:00,2025-10-17 07:12:36,,,,,,,,,,42.8474998,9.01718712,1122.97498,971.775024,16.6625004,1.0,,23.86,0.0,16.25,36.6187515,,36.6187515,0.0,156.225006,0.0
2025-10-17 07:12:37+00:00,2025-10-17 07:12:37,,,,,,,,,,41.8537483,9.11093712,1122.22498,971.924988,16.6625004,1.0,,23.86,0.0,16.25,35.8875008,,35.8875008,0.0,156.149994,0.0
2025-10-17 07:12:38+00:00,2025-10-17 07:12:38,,,,,,,,,,41.8537483,9.11093712,1122.22498,971.924988,16.6625004,1.0,,23.86,0.0,16.25,35.8875008,,35.8875008,0.0,156.149994,0.0
2025-10-17 07:12:39+00:00,2025-10-17 07:12:39,,,,,,,,,,41.8012505,9.19062519,1121.69995,972.0,16.6625004,1.0,,23.86,0.0,16.25,35.53125,,35.53125,0.0,156.225006,0.0
2025-10-17 07:12:40+00:00,2025-10-17 07:12:40,42.0,42.0,42.0,42.0,42.0,21.989038737126457,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",41.8237495,9.26249981,1121.32495,972.0,16.9874992,1.0,,23.86,0.0,16.25,35.109375,,35.109375,0.0,156.149994,0.0
2025-10-17 07:12:41+00:00,2025-10-17 07:12:41,,,,,,,,,,41.8012505,9.26249981,1120.72498,972.0,17.5,1.0,,23.86,0.0,17.52,34.6687508,,34.6687508,0.0,156.149994,0.0
2025-10-17 07:12:42+00:00,2025-10-17 07:12:42,,,,,,,,,,41.8012505,9.33281231,1120.34998,972.075012,17.5,1.0,,23.86,0.0,17.52,34.171875,,34.171875,0.0,156.225006,0.0
2025-10-17 07:12:43+00:00,2025-10-17 07:12:43,,,,,,,,,,41.8050003,9.33281231,1119.75,972.150024,17.5,1.0,,23.86,0.0,17.52,33.6468735,,33.6468735,0.0,156.225006,0.0
2025-10-17 07:12:44+00:00,2025-10-17 07:12:44,,,,,,,,,,42.4612503,9.40781212,1119.44995,972.150024,17.5,1.0,,23.86,0.0,17.52,33.4031258,,33.4031258,0.0,156.225006,0.0
2025-10-17 07:12:45+00:00,2025-10-17 07:12:45,42.0,42.0,42.0,42.0,42.0,21.165065295744043,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",42.8325005,9.484375,1118.84998,972.150024,18.0,1.0,,23.86,0.0,17.52,33.0750008,,33.0750008,0.0,156.149994,0.0
2025-10-17 07:12:46+00:00,2025-10-17 07:12:46,,,,,,,,,,42.8287506,9.484375,1118.55005,972.150024,18.1000004,1.0,,23.86,0.0,17.52,33.046875,,33.046875,0.0,156.149994,0.0
2025-10-17 07:12:47+00:00,2025-10-17 07:12:47,,,,,,,,,,42.8325005,9.5625,1117.94995,972.150024,18.1000004,1.0,,23.86,0.0,17.52,33.0750008,,33.0750008,0.0,156.149994,0.0
2025-10-17 07:12:48+00:00,2025-10-17 07:12:48,,,,,,,,,,42.8400002,9.640625,1117.57495,972.150024,18.0874996,1.0,,23.86,0.0,17.52,33.5625,,33.5625,0.0,156.225006,0.0
2025-10-17 07:12:49+00:00,2025-10-17 07:12:49,,,,,,,,,,42.8362503,9.640625,1116.90002,972.150024,18.0874996,1.0,,23.86,0.0,17.52,33.7218742,,33.7218742,0.0,156.149994,0.0
2025-10-17 07:12:50+00:00,2025-10-17 07:12:50,42.0,42.0,42.0,42.0,42.0,21.8012236348694,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",42.84375,9.72187519,1116.52502,972.150024,18.2124996,1.0,,23.86,0.0,17.52,34.1624985,,34.1624985,0.0,156.225006,0.0
2025-10-17 07:12:51+00:00,2025-10-17 07:12:51,,,,,,,,,,42.8400002,9.72187519,1115.92505,972.150024,18.4249992,1.0,,23.86,0.0,18.49,34.3781242,,34.3781242,0.0,156.225006,0.0
2025-10-17 07:12:52+00:00,2025-10-17 07:12:52,,,,,,,,,,42.4462509,9.80781269,1115.55005,972.150024,18.4249992,1.0,,23.86,0.0,18.49,34.3781242,,34.3781242,0.0,156.225006,0.0
2025-10-17 07:12:53+00:00,2025-10-17 07:12:53,,,,,,,,,,39.84375,9.890625,1114.875,972.150024,18.4249992,1.0,,23.86,0.0,18.49,34.3781242,,34.3781242,0.0,156.225006,0.0
