time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_FG_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_2,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,IncineratorStatus,SNR_UREA_SAVING_RATE,SNR_NOX_PRED_MAE
2025-11-10 22:24:29+00:00,2025-11-10 22:24:29,,,,,,,,,,19.6612492,4.5703125,968.0,998.481262,10.7749996,,,13.58,0.0,10.52,,,0.0,,
2025-11-10 22:24:30+00:00,2025-11-10 22:24:30,18.0,22.0,22.0,18.0,18.0,11.047771522294159,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",19.6612492,4.5703125,968.0,998.481262,11.5375004,,,13.58,0.0,10.52,,,0.0,,
2025-11-10 22:24:31+00:00,2025-11-10 22:24:31,,,,,,,,,,19.6612492,4.62187481,968.0,997.831238,12.2749996,,,13.58,0.0,10.52,,,0.0,,
2025-11-10 22:24:32+00:00,2025-11-10 22:24:32,,,,,,,,,,19.6612492,4.62187481,968.0,997.831238,12.2749996,,,13.58,0.0,10.4,,,0.0,,
2025-11-10 22:24:33+00:00,2025-11-10 22:24:33,,,,,,,,,,19.6612492,4.66718769,967.0,997.424988,12.25,,,13.58,0.0,10.4,,,0.0,,
2025-11-10 22:24:34+00:00,2025-11-10 22:24:34,,,,,,,,,,19.6612492,4.7109375,968.0,997.75,12.3000002,,,13.58,0.0,10.4,,,0.0,,
2025-11-10 22:24:35+00:00,2025-11-10 22:24:35,22.0,22.0,22.0,22.0,22.0,12.309828648514852,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.7109375,968.0,997.75,12.3000002,,,13.58,0.0,10.4,,,0.0,,
2025-11-10 22:24:36+00:00,2025-11-10 22:24:36,,,,,,,,,,19.6612492,4.66874981,967.0,997.506226,12.375,,,13.58,0.0,10.4,,,0.0,,
2025-11-10 22:24:37+00:00,2025-11-10 22:24:37,,,,,,,,,,19.6612492,4.6937499,968.0,997.506226,12.5124998,,,13.58,0.0,10.4,,,0.0,,
2025-11-10 22:24:38+00:00,2025-11-10 22:24:38,,,,,,,,,,19.6612492,4.6937499,968.0,997.424988,12.5124998,,,13.58,0.0,10.4,,,0.0,,
2025-11-10 22:24:39+00:00,2025-11-10 22:24:39,,,,,,,,,,19.6612492,4.85624981,969.0,997.424988,12.4375,,,13.58,0.0,10.4,,,0.0,,
2025-11-10 22:24:40+00:00,2025-11-10 22:24:40,22.0,22.0,22.0,22.0,22.0,12.027972208023,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.85624981,969.0,998.318726,12.4375,,,13.58,0.0,10.4,,,0.0,,
2025-11-10 22:24:41+00:00,2025-11-10 22:24:41,,,,,,,,,,19.6612492,4.9296875,968.0,998.481262,12.8874998,,,13.58,0.0,11.8,,,0.0,,
2025-11-10 22:24:42+00:00,2025-11-10 22:24:42,,,,,,,,,,19.6612492,4.9296875,968.0,998.481262,12.8874998,,,13.58,0.0,11.8,,,0.0,,
2025-11-10 22:24:43+00:00,2025-11-10 22:24:43,,,,,,,,,,19.6612492,4.9906249,969.0,998.318726,12.9499998,,,13.58,0.0,11.8,,,0.0,,
2025-11-10 22:24:44+00:00,2025-11-10 22:24:44,,,,,,,,,,19.6612492,5.0484376,969.0,998.318726,12.8625002,,,13.58,0.0,11.8,,,0.0,,
2025-11-10 22:24:45+00:00,2025-11-10 22:24:45,23.0,23.0,23.0,23.0,23.0,12.076885047253004,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,5.0484376,969.0,998.318726,12.8625002,,,13.58,0.0,11.8,,,0.0,,
2025-11-10 22:24:46+00:00,2025-11-10 22:24:46,,,,,,,,,,19.6612492,5.0453124,969.0,997.506226,12.4250002,,,13.58,0.0,11.8,,,0.0,,
2025-11-10 22:24:47+00:00,2025-11-10 22:24:47,,,,,,,,,,19.6612492,5.20625019,968.0,996.693726,12.8625002,,,13.58,0.0,11.8,,,0.0,,
2025-11-10 22:24:48+00:00,2025-11-10 22:24:48,,,,,,,,,,19.6612492,5.20625019,968.0,996.693726,12.8625002,,,13.58,0.0,11.8,,,0.0,,
2025-11-10 22:24:49+00:00,2025-11-10 22:24:49,,,,,,,,,,19.6612492,5.1624999,969.0,996.043762,13.9125004,,,13.58,0.0,11.8,,,0.0,,
2025-11-10 22:24:50+00:00,2025-11-10 22:24:50,23.0,23.0,23.0,23.0,23.0,12.179654049728702,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,5.29218769,968.0,996.043762,15.4624996,,,13.58,0.0,11.8,,,0.0,,
2025-11-10 22:24:51+00:00,2025-11-10 22:24:51,,,,,,,,,,19.6612492,5.29218769,968.0,996.368774,15.4624996,,,13.58,0.0,11.83,,,0.0,,
2025-11-10 22:24:52+00:00,2025-11-10 22:24:52,,,,,,,,,,19.6612492,5.34687519,968.0,996.368774,15.2624998,,,13.58,0.0,11.83,,,0.0,,
2025-11-10 22:24:53+00:00,2025-11-10 22:24:53,,,,,,,,,,19.6612492,5.3609376,967.0,996.775024,15.3500004,,,13.58,0.0,11.83,,,0.0,,
2025-11-10 22:24:54+00:00,2025-11-10 22:24:54,,,,,,,,,,19.6612492,5.3609376,967.0,996.775024,15.3500004,,,13.58,0.0,11.83,,,0.0,,
2025-11-10 22:24:55+00:00,2025-11-10 22:24:55,23.0,23.0,23.0,23.0,23.0,15.308208748641562,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,5.41093731,969.0,996.125,15.2375002,,,13.58,0.0,11.83,,,0.0,,
2025-11-10 22:24:56+00:00,2025-11-10 22:24:56,,,,,,,,,,19.6612492,5.41093731,969.0,996.125,15.2375002,,,13.58,0.0,11.83,,,0.0,,
2025-11-10 22:24:57+00:00,2025-11-10 22:24:57,,,,,,,,,,19.6612492,5.47343731,969.0,994.825012,15.3374996,,,13.58,0.0,11.83,,,0.0,,
2025-11-10 22:24:58+00:00,2025-11-10 22:24:58,,,,,,,,,,19.6612492,5.47343731,969.0,994.825012,15.3374996,,,13.58,0.0,11.83,,,0.0,,
2025-11-10 22:24:59+00:00,2025-11-10 22:24:59,,,,,,,,,,19.6612492,5.47187519,967.0,994.743774,15.1000004,,,13.58,0.0,11.83,,,0.0,,
2025-11-10 22:25:00+00:00,2025-11-10 22:25:00,23.0,23.0,23.0,23.0,23.0,15.602045284909167,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,5.5390625,969.0,994.743774,15.2124996,,3.0,13.58,0.0,11.83,,,0.0,,
2025-11-10 22:25:01+00:00,2025-11-10 22:25:01,,,,,,,,,,19.6612492,5.5390625,969.0,994.09375,15.2124996,,,13.58,0.0,14.61,,,0.0,,
2025-11-10 22:25:02+00:00,2025-11-10 22:25:02,,,,,,,,,,19.6612492,5.61406231,969.0,995.068726,15.4875002,,,13.58,0.0,14.61,,,0.0,,
2025-11-10 22:25:03+00:00,2025-11-10 22:25:03,,,,,,,,,,19.6612492,5.61406231,969.0,995.068726,15.4875002,,,13.58,0.0,14.61,,,0.0,,
2025-11-10 22:25:04+00:00,2025-11-10 22:25:04,,,,,,,,,,19.6612492,5.5625,967.0,994.174988,15.1374998,,,13.58,0.0,14.61,,,0.0,,
2025-11-10 22:25:05+00:00,2025-11-10 22:25:05,24.0,24.0,24.0,24.0,24.0,15.782626658443498,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,5.5625,967.0,994.174988,15.1374998,,,13.58,0.0,14.61,,,0.0,,
2025-11-10 22:25:06+00:00,2025-11-10 22:25:06,,,,,,,,,,19.6612492,5.72187519,968.0,993.931274,15.5625,,,13.58,0.0,14.61,,,0.0,,
2025-11-10 22:25:07+00:00,2025-11-10 22:25:07,,,,,,,,,,19.6612492,5.72187519,968.0,993.931274,15.5625,,,13.58,0.0,14.61,,,0.0,,
2025-11-10 22:25:08+00:00,2025-11-10 22:25:08,,,,,,,,,,19.6612492,5.78125,967.0,994.418762,15.3999996,,,13.58,0.0,14.61,,,0.0,,
2025-11-10 22:25:09+00:00,2025-11-10 22:25:09,,,,,,,,,,19.6612492,5.78125,967.0,994.418762,15.3999996,,,13.58,0.0,14.61,,,0.0,,
2025-11-10 22:25:10+00:00,2025-11-10 22:25:10,24.0,24.0,24.0,24.0,24.0,16.336049827513225,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,5.7953124,966.0,994.09375,16.7625008,,,13.58,0.0,14.83,,,0.0,,
2025-11-10 22:25:11+00:00,2025-11-10 22:25:11,,,,,,,,,,19.6612492,5.7953124,966.0,994.09375,16.7625008,,,13.58,0.0,14.83,,,0.0,,
2025-11-10 22:25:12+00:00,2025-11-10 22:25:12,,,,,,,,,,19.6612492,5.8453126,965.0,994.743774,16.8374996,,,13.58,0.0,14.83,,,0.0,,
2025-11-10 22:25:13+00:00,2025-11-10 22:25:13,,,,,,,,,,19.6612492,5.8453126,965.0,994.743774,16.8374996,,,13.58,0.0,14.83,,,0.0,,
2025-11-10 22:25:14+00:00,2025-11-10 22:25:14,,,,,,,,,,19.6612492,5.9234376,967.0,995.3125,17.1124992,,,13.58,0.0,14.83,,,0.0,,
2025-11-10 22:25:15+00:00,2025-11-10 22:25:15,24.0,24.0,24.0,24.0,24.0,16.67062407657483,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,5.9234376,967.0,995.3125,17.1124992,,,13.58,0.0,14.83,,,0.0,,
2025-11-10 22:25:16+00:00,2025-11-10 22:25:16,,,,,,,,,,19.6612492,6.0390625,967.0,992.712524,16.9624996,,,13.58,0.0,14.83,,,0.0,,
2025-11-10 22:25:17+00:00,2025-11-10 22:25:17,,,,,,,,,,19.6612492,6.0390625,967.0,992.712524,16.9624996,,,13.58,0.0,14.83,,,0.0,,
2025-11-10 22:25:18+00:00,2025-11-10 22:25:18,,,,,,,,,,19.6612492,6.08281231,967.0,993.362488,17.2124996,,,13.58,0.0,14.83,,,0.0,,
2025-11-10 22:25:20+00:00,2025-11-10 22:25:20,24.0,24.0,24.0,24.0,24.0,17.17149814915615,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,6.08281231,967.0,993.362488,17.2124996,,,13.58,0.0,14.83,,,0.0,,
2025-11-10 22:25:21+00:00,2025-11-10 22:25:21,,,,,,,,,,19.6612492,6.13593769,966.0,993.768738,17.4249992,,,13.58,0.0,16.43,,,0.0,,
2025-11-10 22:25:22+00:00,2025-11-10 22:25:22,,,,,,,,,,19.6612492,6.13593769,966.0,993.768738,17.4249992,,,13.58,0.0,16.43,,,0.0,,
2025-11-10 22:25:23+00:00,2025-11-10 22:25:23,,,,,,,,,,19.6612492,6.1109376,966.0,990.84375,17.1124992,,,13.58,0.0,16.43,,,0.0,,
2025-11-10 22:25:24+00:00,2025-11-10 22:25:24,,,,,,,,,,19.6612492,6.1109376,966.0,990.84375,17.1124992,,,13.58,0.0,16.43,,,0.0,,
2025-11-10 22:25:25+00:00,2025-11-10 22:25:25,24.0,24.0,24.0,24.0,24.0,16.988915321823942,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,6.2593751,966.0,991.168762,17.5750008,,,13.58,0.0,16.43,,,0.0,,
2025-11-10 22:25:26+00:00,2025-11-10 22:25:26,,,,,,,,,,19.6612492,6.2593751,966.0,991.168762,17.5750008,,,13.58,0.0,16.43,,,0.0,,
2025-11-10 22:25:27+00:00,2025-11-10 22:25:27,,,,,,,,,,19.6612492,6.27656269,967.0,989.625,17.2124996,,,13.58,0.0,16.43,,,0.0,,
2025-11-10 22:25:28+00:00,2025-11-10 22:25:28,,,,,,,,,,19.6612492,6.27656269,967.0,989.625,17.2124996,,,13.58,0.0,16.43,,,0.0,,
2025-11-10 22:25:29+00:00,2025-11-10 22:25:29,,,,,,,,,,19.6612492,6.3968749,966.0,989.381226,17.6375008,,,13.58,0.0,16.43,,,0.0,,
2025-11-10 22:25:30+00:00,2025-11-10 22:25:30,23.0,23.0,23.0,23.0,23.0,17.219418969722796,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,6.3968749,966.0,989.381226,17.6375008,,,13.58,0.0,16.43,,,0.0,,
2025-11-10 22:25:31+00:00,2025-11-10 22:25:31,,,,,,,,,,19.6612492,6.46562481,964.0,987.756226,18.0750008,,,13.58,0.0,16.43,,,0.0,,
2025-11-10 22:25:32+00:00,2025-11-10 22:25:32,,,,,,,,,,19.6612492,6.5234375,966.0,988.974976,18.3999996,,,13.58,0.0,16.85,,,0.0,,
2025-11-10 22:25:33+00:00,2025-11-10 22:25:33,,,,,,,,,,19.6612492,6.5234375,966.0,988.974976,18.3999996,,,13.58,0.0,16.85,,,0.0,,
2025-11-10 22:25:34+00:00,2025-11-10 22:25:34,,,,,,,,,,19.6612492,6.5093751,964.0,987.512512,18.1000004,,,13.58,0.0,16.85,,,0.0,,
2025-11-10 22:25:35+00:00,2025-11-10 22:25:35,23.0,23.0,23.0,23.0,23.0,17.92621903549342,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,6.625,964.0,988.568726,18.6124992,,,13.58,0.0,16.85,,,0.0,,
2025-11-10 22:25:36+00:00,2025-11-10 22:25:36,,,,,,,,,,19.6612492,6.66874981,964.0,988.0,18.5499992,,,13.58,0.0,16.85,,,0.0,,
2025-11-10 22:25:37+00:00,2025-11-10 22:25:37,,,,,,,,,,19.6612492,6.66874981,964.0,988.0,18.5499992,,,13.58,0.0,16.85,,,0.0,,
2025-11-10 22:25:38+00:00,2025-11-10 22:25:38,,,,,,,,,,19.6612492,6.7328124,964.0,988.243774,18.4750004,,,13.58,0.0,16.85,,,0.0,,
2025-11-10 22:25:39+00:00,2025-11-10 22:25:39,,,,,,,,,,19.6612492,6.7328124,964.0,988.243774,18.4750004,,,13.58,0.0,16.85,,,0.0,,
2025-11-10 22:25:40+00:00,2025-11-10 22:25:40,23.0,23.0,23.0,23.0,23.0,18.283516069401006,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,6.8828125,964.0,987.837524,18.75,,,13.58,0.0,16.85,,,0.0,,
2025-11-10 22:25:41+00:00,2025-11-10 22:25:41,,,,,,,,,,19.6612492,6.8828125,964.0,987.837524,18.75,,,13.58,0.0,17.8,,,0.0,,
2025-11-10 22:25:42+00:00,2025-11-10 22:25:42,,,,,,,,,,19.6612492,6.8578124,964.0,987.349976,18.6625004,,,13.58,0.0,17.8,,,0.0,,
2025-11-10 22:25:43+00:00,2025-11-10 22:25:43,,,,,,,,,,19.6612492,6.8578124,966.0,987.349976,18.6625004,,,13.58,0.0,17.8,,,0.0,,
2025-11-10 22:25:44+00:00,2025-11-10 22:25:44,,,,,,,,,,19.6612492,7.0374999,965.0,987.1875,18.8374996,,,13.58,0.0,17.8,,,0.0,,
2025-11-10 22:25:45+00:00,2025-11-10 22:25:45,23.0,23.0,23.0,23.0,23.0,18.008239832271904,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,7.0374999,965.0,987.1875,18.8374996,,,13.58,0.0,17.8,,,0.0,,
2025-11-10 22:25:46+00:00,2025-11-10 22:25:46,,,,,,,,,,19.6612492,7.1187501,965.0,984.993774,19.0625,,,13.58,0.0,17.8,,,0.0,,
2025-11-10 22:25:47+00:00,2025-11-10 22:25:47,,,,,,,,,,19.6612492,7.05156231,965.0,984.75,18.9125004,,,13.58,0.0,17.8,,,0.0,,
2025-11-10 22:25:48+00:00,2025-11-10 22:25:48,,,,,,,,,,19.6612492,7.05156231,965.0,984.75,18.9125004,,,13.58,0.0,17.8,,,0.0,,
2025-11-10 22:25:49+00:00,2025-11-10 22:25:49,,,,,,,,,,19.6612492,7.1468749,964.0,984.75,16.3125,,,13.58,0.0,17.8,,,0.0,,
2025-11-10 22:25:50+00:00,2025-11-10 22:25:50,23.0,23.0,23.0,23.0,23.0,18.14231951912998,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,7.1468749,964.0,984.75,16.3125,,,13.58,0.0,17.8,,,0.0,,
2025-11-10 22:25:51+00:00,2025-11-10 22:25:51,,,,,,,,,,19.6612492,7.28125,964.0,984.506226,14.4624996,,,13.58,0.0,18.35,,,0.0,,
2025-11-10 22:25:52+00:00,2025-11-10 22:25:52,,,,,,,,,,19.6612492,7.28125,964.0,984.506226,14.4624996,,,13.58,0.0,18.35,,,0.0,,
2025-11-10 22:25:53+00:00,2025-11-10 22:25:53,,,,,,,,,,19.6612492,7.34375,964.0,982.799988,14.2749996,,,13.58,0.0,18.35,,,0.0,,
2025-11-10 22:25:54+00:00,2025-11-10 22:25:54,,,,,,,,,,19.6612492,7.34375,965.0,982.799988,14.2749996,,,13.58,0.0,18.35,,,0.0,,
2025-11-10 22:25:55+00:00,2025-11-10 22:25:55,22.0,22.0,22.0,22.0,22.0,14.122423688859236,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,7.4156251,965.0,981.825012,14.2375002,,,13.58,0.0,18.35,,,0.0,,
2025-11-10 22:25:56+00:00,2025-11-10 22:25:56,,,,,,,,,,19.6612492,7.4156251,964.0,981.825012,14.2375002,,,13.58,0.0,18.35,,,0.0,,
2025-11-10 22:25:57+00:00,2025-11-10 22:25:57,,,,,,,,,,19.6612492,7.5250001,964.0,981.09375,14.2375002,,,13.58,0.0,18.35,,,0.0,,
2025-11-10 22:25:58+00:00,2025-11-10 22:25:58,,,,,,,,,,19.6612492,7.5250001,964.0,981.09375,14.4499998,,,13.58,0.0,18.35,,,0.0,,
2025-11-10 22:25:59+00:00,2025-11-10 22:25:59,,,,,,,,,,19.6612492,7.5250001,964.0,981.09375,14.4499998,,,13.58,0.0,18.35,,,0.0,,
2025-11-10 22:26:00+00:00,2025-11-10 22:26:00,22.0,22.0,22.0,22.0,22.0,13.525095955458278,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,7.6031251,963.0,981.90625,14.75,,3.0,13.58,0.0,18.35,,,0.0,,
2025-11-10 22:26:01+00:00,2025-11-10 22:26:01,,,,,,,,,,19.6612492,7.65937519,964.0,981.90625,14.75,,,13.58,0.0,18.35,,,0.0,,
2025-11-10 22:26:02+00:00,2025-11-10 22:26:02,,,,,,,,,,19.6612492,7.65937519,964.0,981.90625,14.75,,,13.58,0.0,13.94,,,0.0,,
2025-11-10 22:26:03+00:00,2025-11-10 22:26:03,,,,,,,,,,19.6612492,7.74687481,964.0,982.068726,14.8000002,,,13.58,0.0,13.94,,,0.0,,
2025-11-10 22:26:04+00:00,2025-11-10 22:26:04,,,,,,,,,,19.6612492,7.74687481,964.0,982.068726,14.8000002,,,13.58,0.0,13.94,,,0.0,,
2025-11-10 22:26:05+00:00,2025-11-10 22:26:05,22.0,22.0,22.0,22.0,22.0,14.475233771383198,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,7.7265625,964.0,979.46875,14.6999998,,,13.58,0.0,13.94,,,0.0,,
2025-11-10 22:26:06+00:00,2025-11-10 22:26:06,,,,,,,,,,19.6612492,7.7265625,964.0,979.46875,14.6999998,,,13.58,0.0,13.94,,,0.0,,
2025-11-10 22:26:07+00:00,2025-11-10 22:26:07,,,,,,,,,,19.6612492,7.9281249,963.0,978.981262,14.9750004,,,13.58,0.0,13.94,,,0.0,,
2025-11-10 22:26:08+00:00,2025-11-10 22:26:08,,,,,,,,,,19.6612492,7.9281249,963.0,978.981262,14.9750004,,,13.58,0.0,13.94,,,0.0,,
2025-11-10 22:26:09+00:00,2025-11-10 22:26:09,,,,,,,,,,19.6612492,7.9828124,963.0,977.924988,14.875,,,13.58,0.0,13.94,,,0.0,,
2025-11-10 22:26:10+00:00,2025-11-10 22:26:10,22.0,22.0,22.0,22.0,22.0,14.41156005088834,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,7.9828124,963.0,977.924988,14.875,,,13.58,0.0,13.94,,,0.0,,
2025-11-10 22:26:11+00:00,2025-11-10 22:26:11,,,,,,,,,,19.6612492,8.08437538,964.0,977.356262,15.0625,,,13.58,0.0,14.41,,,0.0,,
2025-11-10 22:26:12+00:00,2025-11-10 22:26:12,,,,,,,,,,19.6612492,8.08437538,964.0,977.356262,15.0625,,,13.58,0.0,14.41,,,0.0,,
2025-11-10 22:26:13+00:00,2025-11-10 22:26:13,,,,,,,,,,19.6612492,8.11562538,964.0,976.056274,15.3249998,,,13.58,0.0,14.41,,,0.0,,
2025-11-10 22:26:14+00:00,2025-11-10 22:26:14,,,,,,,,,,19.6612492,8.11562538,964.0,976.056274,15.3249998,,,13.58,0.0,14.41,,,0.0,,
2025-11-10 22:26:15+00:00,2025-11-10 22:26:15,21.0,21.0,21.0,21.0,21.0,14.405095934340995,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,8.1796875,963.0,974.837524,14.0249996,,,13.58,0.0,14.41,,,0.0,,
2025-11-10 22:26:16+00:00,2025-11-10 22:26:16,,,,,,,,,,19.6612492,8.25937462,963.0,975.893738,12.6374998,,,13.58,0.0,14.41,,,0.0,,
2025-11-10 22:26:17+00:00,2025-11-10 22:26:17,,,,,,,,,,19.6612492,8.25937462,963.0,975.893738,12.6374998,,,13.58,0.0,14.41,,,0.0,,
2025-11-10 22:26:18+00:00,2025-11-10 22:26:18,,,,,,,,,,19.6612492,8.34843731,963.0,974.837524,12.3249998,,,13.58,0.0,14.41,,,0.0,,
2025-11-10 22:26:19+00:00,2025-11-10 22:26:19,,,,,,,,,,19.6612492,8.34843731,963.0,974.837524,12.3249998,,,13.58,0.0,14.41,,,0.0,,
2025-11-10 22:26:20+00:00,2025-11-10 22:26:20,21.0,21.0,21.0,21.0,21.0,12.63664337668069,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,8.41562462,964.0,975.081238,12.5625,,,13.58,0.0,14.41,,,0.0,,
2025-11-10 22:26:21+00:00,2025-11-10 22:26:21,,,,,,,,,,19.6612492,8.41562462,964.0,975.081238,12.5625,,,13.58,0.0,11.91,,,0.0,,
2025-11-10 22:26:22+00:00,2025-11-10 22:26:22,,,,,,,,,,19.6612492,8.39375019,964.0,973.943726,12.8249998,,,13.58,0.0,11.91,,,0.0,,
2025-11-10 22:26:23+00:00,2025-11-10 22:26:23,,,,,,,,,,19.6612492,8.39375019,964.0,973.943726,12.8249998,,,13.58,0.0,11.91,,,0.0,,
2025-11-10 22:26:24+00:00,2025-11-10 22:26:24,,,,,,,,,,19.6612492,8.4921875,963.0,973.293762,12.9750004,,,13.58,0.0,11.91,,,0.0,,
2025-11-10 22:26:25+00:00,2025-11-10 22:26:25,20.0,20.0,20.0,20.0,20.0,12.756848550892188,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,8.4921875,963.0,973.293762,12.9750004,,,13.58,0.0,11.91,,,0.0,,
2025-11-10 22:26:26+00:00,2025-11-10 22:26:26,,,,,,,,,,19.6612492,8.5546875,963.0,971.506226,12.9624996,,,13.58,0.0,11.91,,,0.0,,
2025-11-10 22:26:27+00:00,2025-11-10 22:26:27,,,,,,,,,,19.6612492,8.7109375,964.0,971.831238,12.9499998,,,13.58,0.0,11.91,,,0.0,,
2025-11-10 22:26:28+00:00,2025-11-10 22:26:28,,,,,,,,,,19.6612492,8.7109375,964.0,971.831238,12.9499998,,,13.58,0.0,11.91,,,0.0,,
2025-11-10 22:26:29+00:00,2025-11-10 22:26:29,,,,,,,,,,19.6612492,8.77812481,964.0,971.506226,12.8000002,,,13.58,0.0,11.91,,,0.0,,
2025-11-10 22:26:30+00:00,2025-11-10 22:26:30,20.0,20.0,20.0,20.0,20.0,13.257243117625833,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,8.7890625,963.0,970.9375,13.1999998,,,13.58,0.0,11.91,,,0.0,,
2025-11-10 22:26:31+00:00,2025-11-10 22:26:31,,,,,,,,,,19.6612492,8.7890625,963.0,970.9375,13.1999998,,,13.58,0.0,12.23,,,0.0,,
2025-11-10 22:26:32+00:00,2025-11-10 22:26:32,,,,,,,,,,19.6612492,8.69687462,963.0,970.53125,12.8000002,,,13.58,0.0,12.23,,,0.0,,
2025-11-10 22:26:33+00:00,2025-11-10 22:26:33,,,,,,,,,,19.6612492,8.64687538,963.0,970.53125,12.9499998,,,13.58,0.0,12.23,,,0.0,,
2025-11-10 22:26:34+00:00,2025-11-10 22:26:34,,,,,,,,,,19.6612492,8.64687538,963.0,969.231262,12.9499998,,,13.58,0.0,12.23,,,0.0,,
2025-11-10 22:26:35+00:00,2025-11-10 22:26:35,20.0,20.0,20.0,20.0,20.0,12.934631409087132,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,8.44687462,963.0,969.231262,10.6000004,,,13.58,0.0,12.23,,,0.0,,
2025-11-10 22:26:36+00:00,2025-11-10 22:26:36,,,,,,,,,,19.6612492,8.44687462,963.0,969.068726,10.6000004,,,13.58,0.0,12.23,,,0.0,,
2025-11-10 22:26:37+00:00,2025-11-10 22:26:37,,,,,,,,,,19.6612492,8.27968788,964.0,969.068726,11.0874996,,,13.58,0.0,12.23,,,0.0,,
2025-11-10 22:26:38+00:00,2025-11-10 22:26:38,,,,,,,,,,19.6612492,8.27968788,964.0,968.90625,11.0874996,,,13.58,0.0,12.23,,,0.0,,
2025-11-10 22:26:39+00:00,2025-11-10 22:26:39,,,,,,,,,,19.6612492,7.93437481,963.0,968.825012,10.6875,,,13.58,0.0,12.23,,,0.0,,
2025-11-10 22:26:40+00:00,2025-11-10 22:26:40,20.0,20.0,20.0,20.0,20.0,12.426983466582499,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,7.93437481,963.0,968.825012,10.6875,,,13.58,0.0,12.23,,,0.0,,
2025-11-10 22:26:41+00:00,2025-11-10 22:26:41,,,,,,,,,,19.6612492,7.671875,963.0,968.825012,10.8874998,,,13.58,0.0,10.06,,,0.0,,
2025-11-10 22:26:42+00:00,2025-11-10 22:26:42,,,,,,,,,,19.6612492,7.671875,963.0,968.825012,10.8874998,,,13.58,0.0,10.06,,,0.0,,
